Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Raised,Next Raised
2024-08-07,33.53469057760904,33.58037746886478,32.89506364296958,33.14177703857422,25020500,7,8,2024,-0.13765684961218883,33.276227133614675,33.95623245239258,-0.13445009504045657,-0.814455413818358,-0.6800053187779014,33.671749114990234,33.36107635498047,34.11948776245117,33.909324645996094,34.503265380859375,0,1
2024-08-08,33.2148732600477,33.763126377390435,33.041261690016555,33.671749114990234,29870300,8,8,2024,1.5991057926651786,33.30233383178711,33.85389226277669,0.369415283203125,-0.18214314778645502,-0.55155843098958,33.36107635498047,34.11948776245117,33.909324645996094,34.503265380859375,35.033241271972656,1,0
2024-08-09,33.01385318410229,33.76312937385104,32.51129039620054,33.36107635498047,66082100,9,8,2024,-0.9226510893414197,33.18485151018415,33.72109375,0.17622484479631595,-0.36001739501953267,-0.5362422398158486,34.11948776245117,33.909324645996094,34.503265380859375,35.033241271972656,35.179443359375,0,1
2024-08-12,33.62606102025094,34.54895216610908,33.62606102025094,34.11948776245117,39655100,12,8,2024,2.27334214100523,33.25011934552874,33.68576202392578,0.869368416922434,0.4337257385253892,-0.43564267839704485,33.909324645996094,34.503265380859375,35.033241271972656,35.179443359375,35.12461471557617,1,0
2024-08-13,34.293098669904836,34.38447592727784,33.781399971359846,33.909324645996094,28557200,13,8,2024,-0.6159621091567646,33.43025861467634,33.66626841227214,0.47906603131975345,0.24305623372395502,-0.23600979759579843,34.503265380859375,35.033241271972656,35.179443359375,35.12461471557617,34.987552642822266,0,1
2024-08-14,33.9824271496163,34.722567339865805,33.95501571187289,34.503265380859375,37955500,14,8,2024,1.751555777249636,33.699163164411274,33.66809590657552,0.8041022164481006,0.8351694742838518,0.03106725783575115,35.033241271972656,35.179443359375,35.12461471557617,34.987552642822266,34.77739334106445,1,1
2024-08-15,34.768252435187875,35.23426776686955,34.722565546080276,35.033241271972656,33409000,15,8,2024,1.5360166212189386,33.962845938546316,33.70830103556315,1.0703953334263403,1.3249402364095033,0.254544902983163,35.179443359375,35.12461471557617,34.987552642822266,34.77739334106445,34.88377380371094,1,1
2024-08-16,34.877903600308024,35.426156757060774,34.749978909438305,35.179443359375,35472700,16,8,2024,0.4173238960886838,34.253941127232146,33.76068954467773,0.9255022321428541,1.4187538146972685,0.49325158255441437,35.12461471557617,34.987552642822266,34.77739334106445,34.88377380371094,34.66762924194336,1,0
2024-08-19,35.270814850739455,35.4444299076551,35.08806729604998,35.12461471557617,28138200,19,8,2024,-0.1558542107637284,34.46149335588728,33.855719502766924,0.6631213596888941,1.268895212809248,0.605773853120354,34.987552642822266,34.77739334106445,34.88377380371094,34.66762924194336,37.18617248535156,0,0
2024-08-20,35.17943965894276,35.34391524009919,34.622050576766625,34.987552642822266,27322600,20,8,2024,-0.3902165870395269,34.693847111293245,33.955622863769534,0.2937055315290209,1.0319297790527315,0.7382242475237106,34.77739334106445,34.88377380371094,34.66762924194336,37.18617248535156,36.68810272216797,0,0
2024-08-21,35.343918457911336,35.44443170951195,34.66774061985304,34.77739334106445,38491900,21,8,2024,-0.6006687689855572,34.78783362252371,33.995218912760414,-0.010440281459260348,0.7821744283040388,0.7926147097632992,34.88377380371094,34.66762924194336,37.18617248535156,36.68810272216797,37.2143669128418,0,1
2024-08-22,35.03413475862352,35.05293032609859,34.63943859631097,34.88377380371094,26334300,22,8,2024,0.3058896956514401,34.92704064505441,34.076629638671875,-0.04326684134347403,0.8071441650390625,0.8504110063825365,34.66762924194336,37.18617248535156,36.68810272216797,37.2143669128418,36.960636138916016,1,0
2024-08-23,35.118712094799704,35.269073045751824,34.66762924194336,34.66762924194336,29239000,23,8,2024,-0.6196134712483037,34.95052119663784,34.21124827067057,-0.2828919546944775,0.456380971272786,0.7392729259672635,37.18617248535156,36.68810272216797,37.2143669128418,36.960636138916016,36.99822235107422,0,1
2024-08-26,35.579189382106534,37.22376361387933,35.43822444257108,37.18617248535156,102270300,26,8,2024,7.264826867252561,35.258082798549104,34.51559753417969,1.9280896868024584,2.670574951171872,0.7424852643694138,36.68810272216797,37.2143669128418,36.960636138916016,36.99822235107422,36.6505126953125,1,0
2024-08-27,36.885450770375364,36.99822057150996,36.603524475095185,36.68810272216797,35073100,27,8,2024,-1.3393950758976203,35.473605564662385,34.7489735921224,1.2144971575055834,1.939129130045572,0.7246319725399886,37.2143669128418,36.960636138916016,36.99822235107422,36.6505126953125,36.208824157714844,0,1
2024-08-28,36.59412758379069,37.45870568225176,36.44376664295671,37.2143669128418,43284500,28,8,2024,1.4344273800668494,35.77214159284319,35.02047958374023,1.442225319998606,2.193887329101564,0.751662009102958,36.960636138916016,36.99822235107422,36.6505126953125,36.208824157714844,36.21822738647461,1,0
2024-08-29,37.261358023846704,37.430514532231165,36.91364543167438,36.960636138916016,25356600,29,8,2024,-0.6818086534161161,36.054010663713726,35.23973871866862,0.90662547520229,1.7208974202473968,0.8142719450451068,36.99822235107422,36.6505126953125,36.208824157714844,36.21822738647461,35.99268341064453,0,1
2024-08-30,36.85726098909775,37.26135667956115,36.537743549775236,36.99822235107422,84437200,30,8,2024,0.10169254667840022,36.37127195085798,35.482215118408206,0.6269504002162378,1.5160072326660128,0.889056832449775,36.6505126953125,36.208824157714844,36.21822738647461,35.99268341064453,35.287864685058594,1,0
2024-09-02,36.96063413886497,37.02641682357838,36.54713888079501,36.6505126953125,15288400,2,9,2024,-0.939800978712757,36.62366322108677,35.65095011393229,0.026849474225727477,0.9995625813802107,0.9727131071544832,36.208824157714844,36.21822738647461,35.99268341064453,35.287864685058594,35.67316436767578,0,0
2024-09-03,36.4531629049161,36.48135445848267,36.06786280499468,36.208824157714844,35866300,3,9,2024,-1.205136040713961,36.843833923339844,35.80425008138021,-0.635009765625,0.40457407633463305,1.039583841959633,36.21822738647461,35.99268341064453,35.287864685058594,35.67316436767578,35.081119537353516,0,1
2024-09-04,36.40617946061924,36.57533238397301,36.199431820571384,36.21822738647461,28851300,4,9,2024,0.02596943971118204,36.70555605207171,35.91858088175456,-0.4873286655970972,0.2996465047200516,0.7869751703171488,35.99268341064453,35.287864685058594,35.67316436767578,35.081119537353516,35.04352951049805,1,0
2024-09-05,36.32160042958406,36.54714004582325,35.99268341064453,35.99268341064453,26206600,5,9,2024,-0.6227360975548657,36.60621043613979,35.98254369099935,-0.6135270254952587,0.010139719645181344,0.6236667451404401,35.287864685058594,35.67316436767578,35.081119537353516,35.04352951049805,34.648834228515625,0,0
2024-09-06,36.05846492102844,36.133647180580354,35.21268601039413,35.287864685058594,32971700,6,9,2024,-1.9582277807536075,36.33099583217076,35.98977177937825,-1.0431311471121631,-0.7019070943196581,0.341224052792505,35.67316436767578,35.081119537353516,35.04352951049805,34.648834228515625,34.48907470703125,0,1
2024-09-09,35.56039456461164,35.94569467789423,35.344250948368966,35.67316436767578,30521800,9,9,2024,1.0918758787360927,36.14707129342215,36.0263417561849,-0.4739069257463697,-0.35317738850911695,0.12072953723725277,35.081119537353516,35.04352951049805,34.648834228515625,34.48907470703125,34.96834945678711,1,0
2024-09-10,35.6355725521113,35.6355725521113,34.770998103790006,35.081119537353516,37263500,10,9,2024,-1.659636426475053,35.873199462890625,36.032579549153645,-0.7920799255371094,-0.9514600118001297,-0.15938008626302036,35.04352951049805,34.648834228515625,34.48907470703125,34.96834945678711,34.80859375,0,0
2024-09-11,35.48521273824947,35.55099900779964,34.64882981763433,35.04352951049805,32907000,11,9,2024,-0.10715173104850484,35.64363043648856,36.05032196044922,-0.6001009259905103,-1.0067924499511705,-0.4066915239606601,34.648834228515625,34.48907470703125,34.96834945678711,34.80859375,33.97220993041992,0,0
2024-09-12,35.043533971625585,35.07172553010204,34.53606440972188,34.648834228515625,22103300,12,9,2024,-1.1263000259839173,35.42077473231724,36.03465932210286,-0.7719405038016163,-1.3858250935872363,-0.61388458978562,34.48907470703125,34.96834945678711,34.80859375,33.97220993041992,34.08498001098633,0,0
2024-09-13,34.8743748452685,35.28786653987581,34.38570088715751,34.48907470703125,34729600,13,9,2024,-0.4610819528031773,35.17375292096819,36.02275568644206,-0.684678213936941,-1.5336809794108106,-0.8490027654738697,34.96834945678711,34.80859375,33.97220993041992,34.08498001098633,34.07558059692383,0,1
2024-09-16,34.99654459834074,35.44762742943444,34.921362334047956,34.96834945678711,22614800,16,9,2024,1.3896422383815166,35.02741949898856,35.874900817871094,-0.05907004220144785,-0.9065513610839844,-0.8474813188825365,34.80859375,33.97220993041992,34.08498001098633,34.07558059692383,34.42329406738281,1,0
2024-09-17,34.930759556452365,34.949555123188375,34.48907628526342,34.80859375,23443700,17,9,2024,-0.4568580138005429,34.958952222551616,35.74960021972656,-0.15035847255161627,-0.9410064697265597,-0.7906479971749434,33.97220993041992,34.08498001098633,34.07558059692383,34.42329406738281,34.56425476074219,0,0
2024-09-18,34.686423524779244,34.7052190910634,33.97220993041992,33.97220993041992,38777000,18,9,2024,-2.402808414459656,34.715958731515066,35.53345642089844,-0.7437488010951441,-1.561246490478517,-0.817497689383373,34.08498001098633,34.07558059692383,34.42329406738281,34.56425476074219,34.817989349365234,0,1
2024-09-19,34.36690633768785,34.56425440789015,34.00979774525913,34.08498001098633,25059700,19,9,2024,0.33194802692368963,34.573653084891184,35.34174601236979,-0.4886730739048559,-1.2567660013834612,-0.7680929274786052,34.07558059692383,34.42329406738281,34.56425476074219,34.817989349365234,34.066184997558594,1,0
2024-09-20,34.08498017262818,34.20714956257037,33.897028092306584,34.07558059692383,48336200,20,9,2024,-0.027576410663787687,34.43537466866629,35.14690322875977,-0.3597940717424635,-1.0713226318359403,-0.7115285600934769,34.42329406738281,34.56425476074219,34.817989349365234,34.066184997558594,33.93461990356445,0,1
2024-09-23,34.19775084833772,34.73341196057099,34.03799390621699,34.42329406738281,28218500,23,9,2024,1.020418329982542,34.40315464564732,34.99842198689779,0.0201394217354931,-0.5751279195149763,-0.5952673412504694,34.56425476074219,34.817989349365234,34.066184997558594,33.93461990356445,33.840641021728516,1,1
2024-09-24,34.98714604755546,35.06232831405017,34.50787164575894,34.56425476074219,35104100,24,9,2024,0.40949216853984893,34.41389465332031,34.88878402709961,0.150360107421875,-0.3245292663574233,-0.4748893737792983,34.817989349365234,34.066184997558594,33.93461990356445,33.840641021728516,34.7428092956543,1,1
2024-09-25,34.86497647323295,35.17509794355784,34.73341109244824,34.817989349365234,38655300,25,9,2024,0.734095354809261,34.39241463797433,34.79543482462565,0.425574711390901,0.02255452473958286,-0.4030201866513181,34.066184997558594,33.93461990356445,33.840641021728516,34.7428092956543,35.22208023071289,1,0
2024-09-26,34.695820351250084,34.695820351250084,33.80305423301741,34.066184997558594,58048200,26,9,2024,-2.159241144751356,34.28635624476841,34.66700159708659,-0.2201712472098194,-0.6008165995279953,-0.38064535231817587,33.93461990356445,33.840641021728516,34.7428092956543,35.22208023071289,35.65436935424805,0,0
2024-09-27,34.18835467933658,34.18835467933658,33.76546338638304,33.93461990356445,34537400,27,9,2024,-0.38620436659863033,34.28098624093192,34.576785278320315,-0.3463663373674635,-0.6421653747558622,-0.29579903738839874,33.840641021728516,34.7428092956543,35.22208023071289,35.65436935424805,35.560394287109375,0,0
2024-09-30,33.981605976646165,34.09437578964766,33.756062765755466,33.840641021728516,21146300,30,9,2024,-0.276941018060628,34.246080671037944,34.45461705525716,-0.4054396493094288,-0.6139760335286439,-0.20853638421921517,34.7428092956543,35.22208023071289,35.65436935424805,35.560394287109375,36.05846405029297,0,1
2024-10-01,33.84064006255029,35.259674807556124,33.67148714028639,34.7428092956543,49748200,1,10,2024,2.6659313969452203,34.34139905657087,34.43206303914388,0.4014102390834253,0.31074625651042,-0.09066398257300534,35.22208023071289,35.65436935424805,35.560394287109375,36.05846405029297,35.3348503112793,1,1
2024-10-02,35.47581496662089,35.64497145722622,35.09991085752298,35.22208023071289,32014500,2,10,2024,1.3794823872188777,34.45551136561802,34.443966420491535,0.7665688650948681,0.7781138102213561,0.01154494512648796,35.65436935424805,35.560394287109375,36.05846405029297,35.3348503112793,34.97774887084961,1,1
2024-10-03,35.184490985181,35.74834717899393,34.96834736559665,35.65436935424805,31033000,3,10,2024,1.2273242258934225,34.61124202183315,34.51100209554036,1.0431273324148975,1.1433672587076842,0.10023992629278666,35.560394287109375,36.05846405029297,35.3348503112793,34.97774887084961,35.38184356689453,1,0
2024-10-04,35.851720159713,35.8987072785491,35.40063378120178,35.560394287109375,22526800,4,10,2024,-0.2635723723086292,34.71729987008231,34.58242340087891,0.8430944170270678,0.9779708862304659,0.13487646920339813,36.05846405029297,35.3348503112793,34.97774887084961,35.38184356689453,35.35364532470703,0,1
2024-10-07,35.748346199348646,36.0678636249537,35.616780833197275,36.05846405029297,36418000,7,10,2024,1.400630598081265,35.00191116333008,34.65509770711263,1.0565528869628906,1.4033663431803376,0.34681345621744697,35.3348503112793,34.97774887084961,35.38184356689453,35.35364532470703,35.43822479248047,1,0
2024-10-08,35.21268452200239,35.475815249537014,35.193888957908875,35.3348503112793,34142000,8,10,2024,-2.0067791517808464,35.201944078717915,34.690181477864584,0.1329062325613819,0.6446688334147126,0.5117626008533307,34.97774887084961,35.38184356689453,35.35364532470703,35.43822479248047,35.14690399169922,0,0
2024-10-09,35.118710238416554,35.25967519087116,34.78039722043563,34.97774887084961,30789800,9,10,2024,-1.0106210647104263,35.36438805716379,34.75721740722656,-0.38663918631417715,0.22053146362304688,0.607170649937224,35.38184356689453,35.35364532470703,35.43822479248047,35.14690399169922,34.96834945678711,0,1
2024-10-10,35.146904376104764,35.466421818974354,35.071722114306006,35.38184356689453,20630100,10,10,2024,1.1552907465171236,35.45567866734096,34.843674977620445,-0.0738351004464306,0.5381685892740862,0.6120036897205168,35.35364532470703,35.43822479248047,35.14690399169922,34.96834945678711,34.70521926879883,1,0
2024-10-11,35.33484976090627,35.38184046285179,35.07171903747016,35.35364532470703,16343000,11,10,2024,-0.0796969274203807,35.474473680768696,34.92887929280599,-0.12082835606166498,0.42476603190104356,0.5455943879627085,35.43822479248047,35.14690399169922,34.96834945678711,34.70521926879883,34.611244201660156,0,1
