Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Raised,Next Raised
1981-01-23,0.1127429932115783,0.11317165042128359,0.11231433600187302,0.11231433600187302,11222400,23,1,1981,-0.3802311270231118,0.11029355121510369,0.10902804632981618,0.002020784786769328,0.0032862896720568385,0.0012655048852875106,0.11059968918561935,0.10974239557981491,0.10631317645311356,0.102455273270607,0.09688201546669006,0,0
1981-01-26,0.11102834628128266,0.11102834628128266,0.11059968918561935,0.11059968918561935,24640000,26,1,1981,-1.5266500050581833,0.11078343433993203,0.10868506630261739,-0.0001837451543126728,0.001914622883001968,0.0020983680373146407,0.10974239557981491,0.10631317645311356,0.102455273270607,0.09688201546669006,0.09130953252315521,0,0
1981-01-27,0.11059969839549665,0.11059969839549665,0.10974239557981491,0.10974239557981491,23699200,27,1,1981,-0.7751320208193802,0.11127332278660365,0.10862791339556375,-0.0015309272067887403,0.001114482184251156,0.0026454093910398963,0.10631317645311356,0.102455273270607,0.09688201546669006,0.09130953252315521,0.09473874419927597,0,0
1981-01-28,0.10674183364507378,0.10674183364507378,0.10631317645311357,0.10631317645311356,28156800,28,1,1981,-3.124789748376966,0.11035477370023727,0.10865649233261744,-0.004041597247123718,-0.002343315879503885,0.0016982813676198333,0.102455273270607,0.09688201546669006,0.09130953252315521,0.09473874419927597,0.09816796332597733,0,0
1981-01-29,0.10288393041508499,0.10288393041508499,0.102455273270607,0.102455273270607,43904000,29,1,1981,-3.62881000381734,0.1093749925494194,0.10857075899839401,-0.0069197192788124084,-0.006115485727787015,0.0008042335510253934,0.09688201546669006,0.09130953252315521,0.09473874419927597,0.09816796332597733,0.09816796332597733,0,0
1981-01-30,0.0977393299121379,0.0977393299121379,0.09688201546669006,0.09688201546669006,46188800,30,1,1981,-5.439698344463661,0.10729284371648516,0.10774197727441788,-0.010410828249795098,-0.010859961807727816,-0.00044913355793271825,0.09130953252315521,0.09473874419927597,0.09816796332597733,0.09816796332597733,0.09859661012887955,0,0
1981-02-02,0.0917381840935462,0.0917381840935462,0.09130953252315521,0.09130953252315521,23766400,2,2,1981,-5.751823923864152,0.10423091692583901,0.10659885009129842,-0.012921384402683797,-0.01528931756814321,-0.0023679331654594127,0.09473874419927597,0.09816796332597733,0.09816796332597733,0.09859661012887955,0.09345279633998871,0,1
1981-02-03,0.09473874419927597,0.09516739566206792,0.09473874419927597,0.09473874419927597,19152000,3,2,1981,3.7555900039802914,0.10172011809689659,0.10594152609507243,-0.006981373897620616,-0.01120278189579646,-0.004221407998175844,0.09816796332597733,0.09816796332597733,0.09859661012887955,0.09345279633998871,0.09345279633998871,1,1
1981-02-04,0.09816796332597733,0.09859660899770316,0.09816796332597733,0.09816796332597733,27865600,4,2,1981,3.6196586261353136,0.09994415725980486,0.10548424323399862,-0.0017761939338275384,-0.007316279908021292,-0.005540085974193754,0.09816796332597733,0.09859661012887955,0.09345279633998871,0.09345279633998871,0.09045223891735077,1,0
1981-02-05,0.09816796332597733,0.09902526611646396,0.09816796332597733,0.09816796332597733,7929600,5,2,1981,0.0,0.09829066693782806,0.10488407363494237,-0.00012270361185073853,-0.006716110308965045,-0.006593406697114307,0.09859661012887955,0.09345279633998871,0.09345279633998871,0.09045223891735077,0.08959411084651947,0,1
1981-02-06,0.09859661012887955,0.09902526725255822,0.09859661012887955,0.09859661012887955,13865600,6,2,1981,0.4366463236879614,0.09718830032008034,0.10436963587999344,0.0014083098087992046,-0.005773025751113894,-0.007181335559913099,0.09345279633998871,0.09345279633998871,0.09045223891735077,0.08959411084651947,0.08745082467794418,1,0
1981-02-09,0.09431010515399875,0.09431010515399875,0.09345279633998871,0.09345279633998871,16755200,9,2,1981,-5.217029046097177,0.09590223218713488,0.10308362096548081,-0.0024494358471461725,-0.009630824625492099,-0.007181388778345926,0.09345279633998871,0.09045223891735077,0.08959411084651947,0.08745082467794418,0.08959411084651947,0,0
1981-02-10,0.09345279633998871,0.09388145360875348,0.09345279633998871,0.09345279633998871,18345600,10,2,1981,0.0,0.09541234374046326,0.10202622463305791,-0.0019595474004745483,-0.008573428293069202,-0.0066138808925946535,0.09045223891735077,0.08959411084651947,0.08745082467794418,0.08959411084651947,0.09345279633998871,0,0
1981-02-11,0.09088089056005151,0.09088089056005151,0.09045223891735077,0.09045223891735077,13843200,11,2,1981,-3.210773288925106,0.09528987322534833,0.10062590340773264,-0.004837634307997565,-0.010173664490381873,-0.005336030182384308,0.08959411084651947,0.08745082467794418,0.08959411084651947,0.09345279633998871,0.08787950873374939,0,0
1981-02-12,0.09002353494219645,0.09002353494219645,0.08959411084651947,0.08959411084651947,14560000,12,2,1981,-0.9487084909146404,0.09455492560352598,0.09908264279365539,-0.004960814757006507,-0.00948853194713592,-0.004527717190129413,0.08745082467794418,0.08959411084651947,0.09345279633998871,0.08787950873374939,0.08316431194543839,0,0
1981-02-13,0.08830813307029028,0.08830813307029028,0.08745082467794418,0.08745082467794418,11155200,13,2,1981,-2.392217689672571,0.0930239057966641,0.09742507537206015,-0.005573081118719916,-0.009974250694115963,-0.004401169575396047,0.08959411084651947,0.09345279633998871,0.08787950873374939,0.08316431194543839,0.08445025235414505,0,1
1981-02-17,0.08959411084651947,0.09002353494219645,0.08959411084651947,0.08959411084651947,12275200,17,2,1981,2.4508472921420443,0.09179906972817012,0.09602470348278681,-0.0022049588816506482,-0.006430592636267343,-0.004225633754616695,0.09345279633998871,0.08787950873374939,0.08316431194543839,0.08445025235414505,0.08144968003034592,1,1
1981-02-18,0.09345279633998871,0.09431010515399875,0.09345279633998871,0.09345279633998871,19241600,18,2,1981,4.3068517082327284,0.0910642391869,0.09493873020013173,0.002388557153088708,-0.001485933860143021,-0.003874491013231729,0.08787950873374939,0.08316431194543839,0.08445025235414505,0.08144968003034592,0.08659353852272034,1,0
1981-02-19,0.08830816595128863,0.08830816595128863,0.08787950873374939,0.08787950873374939,22310400,19,2,1981,-5.963746216820798,0.09026805524315153,0.09370981901884079,-0.002388546509402137,-0.0058303102850914,-0.0034417637756892633,0.08316431194543839,0.08445025235414505,0.08144968003034592,0.08659353852272034,0.08787950873374939,0,0
1981-02-20,0.08359296915402716,0.08359296915402716,0.08316431194543839,0.08316431194543839,24371200,20,2,1981,-5.365524746612715,0.08879827175821577,0.09242375493049622,-0.005633959812777381,-0.009259442985057834,-0.0036254831722804526,0.08445025235414505,0.08144968003034592,0.08659353852272034,0.08787950873374939,0.0908808782696724,0,1
1981-02-23,0.08445025235414505,0.08487890946238409,0.08445025235414505,0.08445025235414505,14112000,23,2,1981,1.5462647121403883,0.08794084510632924,0.09159497072299322,-0.0034905927521841906,-0.007144718368848169,-0.003654125616663978,0.08144968003034592,0.08659353852272034,0.08787950873374939,0.0908808782696724,0.09130953252315521,1,0
1981-02-24,0.08230698857109091,0.08230698857109091,0.08144968003034592,0.08144968003034592,16979200,24,2,1981,-3.5530649585464036,0.08677735498973302,0.0909376472234726,-0.005327674959387102,-0.009487967193126681,-0.004160292233739579,0.08659353852272034,0.08787950873374939,0.0908808782696724,0.09130953252315521,0.09002352505922318,0,1
1981-02-25,0.08659353852272034,0.08702218996721225,0.08659353852272034,0.08659353852272034,19488000,25,2,1981,6.31538207450042,0.08665488553898675,0.09039463351170222,-6.134701626640815e-05,-0.0038010949889818874,-0.003739747972715479,0.08787950873374939,0.0908808782696724,0.09130953252315521,0.09002352505922318,0.08916548639535904,1,1
1981-02-26,0.08787950873374939,0.08830816595128863,0.08787950873374939,0.08787950873374939,10841600,26,2,1981,1.485064859304308,0.0864099423800196,0.08970873653888703,0.001469566353729787,-0.0018292278051376398,-0.003298794158867427,0.0908808782696724,0.09130953252315521,0.09002352505922318,0.08916548639535904,0.08873683214187622,1,1
1981-02-27,0.0908808782696724,0.09173818716265554,0.0908808782696724,0.0908808782696724,14761600,27,2,1981,3.4153235255516945,0.08604252551283155,0.0892229308684667,0.004838352756840844,0.0016579474012057005,-0.0031804053556351436,0.09130953252315521,0.09002352505922318,0.08916548639535904,0.08873683214187622,0.08787950873374939,1,1
1981-03-02,0.09130953252315521,0.0917381840935462,0.09130953252315521,0.09130953252315521,11760000,2,3,1981,0.47166605521886673,0.0865325289113181,0.08873712569475174,0.004777003611837111,0.00257240682840347,-0.0022045967834336405,0.09002352505922318,0.08916548639535904,0.08873683214187622,0.08787950873374939,0.08102104067802429,1,0
1981-03-03,0.09045218215645216,0.09045218215645216,0.09002352505922318,0.09002352505922318,16172800,3,3,1981,-1.4084043893291431,0.08751241649900164,0.08850850760936738,0.002511108560221534,0.001515017449855799,-0.000996091110365735,0.08916548639535904,0.08873683214187622,0.08787950873374939,0.08102104067802429,0.07716237753629684,0,0
1981-03-04,0.08959413794578201,0.08959413794578201,0.08916548639535904,0.08916548639535904,13708800,4,3,1981,-0.9531271557069787,0.08818602136203221,0.08822268694639206,0.0009794650333268262,0.0009427994489669828,-3.666558435984346e-05,0.08873683214187622,0.08787950873374939,0.08102104067802429,0.07716237753629684,0.07416179031133652,0,0
1981-03-05,0.08916548943040956,0.08916548943040956,0.08873683214187622,0.08873683214187622,5376000,5,3,1981,-0.4807401056302951,0.08922704309225082,0.08810832649469376,-0.0004902109503746033,0.0006285056471824618,0.001118716597557065,0.08787950873374939,0.08102104067802429,0.07716237753629684,0.07416179031133652,0.07716237753629684,0,0
1981-03-06,0.08873681744530908,0.08873681744530908,0.08787950873374939,0.08787950873374939,11603200,6,3,1981,-0.9661415529868211,0.08941075312239784,0.08799401968717575,-0.0015312443886484478,-0.00011451095342636386,0.001416733435222084,0.08102104067802429,0.07716237753629684,0.07416179031133652,0.07716237753629684,0.07630506157875061,0,0
1981-03-09,0.0814496921504232,0.0814496921504232,0.08102104067802429,0.08102104067802429,15321600,9,3,1981,-7.8043996314366755,0.08843097197157997,0.08756536742051442,-0.007409931293555674,-0.006544326742490128,0.0008656045510655463,0.07716237753629684,0.07416179031133652,0.07716237753629684,0.07630506157875061,0.07930637896060944,0,0
1981-03-10,0.07759102898469143,0.07759102898469143,0.07716237753629684,0.07716237753629684,28380800,10,3,1981,-4.762544530946822,0.08647118615252632,0.08673658519983292,-0.009308808616229472,-0.009574207663536075,-0.0002653990473066026,0.07416179031133652,0.07716237753629684,0.07630506157875061,0.07930637896060944,0.08316431194543839,0,0
1981-03-11,0.07501909888318305,0.07501909888318305,0.07416179031133652,0.07416179031133652,29859200,11,3,1981,-3.888666110046779,0.08402150869369507,0.0854505181312561,-0.009859718382358551,-0.011288727819919589,-0.001429009437561038,0.07716237753629684,0.07630506157875061,0.07930637896060944,0.08316431194543839,0.08830816298723221,0,1
1981-03-12,0.07716237753629684,0.07759102898469143,0.07716237753629684,0.07716237753629684,59248000,12,3,1981,4.046001603202476,0.08218420190470559,0.0847360427180926,-0.005021824368408742,-0.007573665181795752,-0.00255184081338701,0.07630506157875061,0.07930637896060944,0.08316431194543839,0.08830816298723221,0.08745082467794418,1,0
1981-03-13,0.07673371298592753,0.07673371298592753,0.07630506157875061,0.07630506157875061,231302400,13,3,1981,-1.1110543569538889,0.08034699835947581,0.08427875936031341,-0.004041936780725203,-0.007973697781562802,-0.0039317610008376,0.07930637896060944,0.08316431194543839,0.08830816298723221,0.08745082467794418,0.08830816298723221,0,1
1981-03-16,0.07930637896060944,0.08016368714916604,0.07930637896060944,0.07930637896060944,37228800,16,3,1981,3.933313622663581,0.078999790762152,0.08393583446741104,0.00030658819845744145,-0.004629455506801605,-0.004936043705259047,0.08316431194543839,0.08830816298723221,0.08745082467794418,0.08830816298723221,0.09173817187547684,1,1
1981-03-17,0.08316431194543839,0.08402162063909725,0.08316431194543839,0.08316431194543839,43747200,17,3,1981,4.864593536347361,0.07832619122096471,0.08405014326175055,0.004838120724473677,-0.0008858313163121606,-0.005723952040785837,0.08830816298723221,0.08745082467794418,0.08830816298723221,0.09173817187547684,0.09130953252315521,1,1
1981-03-18,0.08830816298723221,0.0891654716700164,0.08830816298723221,0.08830816298723221,36937600,18,3,1981,6.1851663549727265,0.0793672086937087,0.08416445155938466,0.008940954293523512,0.004143711427847543,-0.004797242865675969,0.08745082467794418,0.08830816298723221,0.09173817187547684,0.09130953252315521,0.08959411084651947,1,0
1981-03-19,0.08787947601235889,0.08787947601235889,0.08745082467794418,0.08745082467794418,37811200,19,3,1981,-0.9708483115111077,0.08083698685680117,0.08413587262233098,0.006613837821143012,0.0033149520556132045,-0.0032988857655298076,0.08830816298723221,0.09173817187547684,0.09130953252315521,0.08959411084651947,0.08787950873374939,0,1
1981-03-20,0.08830816298723221,0.0891654716700164,0.08830816298723221,0.08830816298723221,14604800,20,3,1981,0.9803661800164232,0.08285789723907198,0.08396435827016831,0.005450265748160224,0.004343804717063901,-0.001106461031096323,0.09173817187547684,0.09130953252315521,0.08959411084651947,0.08787950873374939,0.08487892895936966,1,1
1981-03-23,0.09173817187547684,0.0925954806255987,0.09173817187547684,0.09173817187547684,22019200,23,3,1981,3.884135704125735,0.08494015357324056,0.08399293422698975,0.0067980183022362806,0.0077452376484870855,0.000947219346250805,0.09130953252315521,0.08959411084651947,0.08787950873374939,0.08487892895936966,0.08487892895936966,1,0
1981-03-24,0.0917381840935462,0.0917381840935462,0.09130953252315521,0.09130953252315521,28156800,24,3,1981,-0.467242090787956,0.0870836494224412,0.08407866805791855,0.004225883100714006,0.007230864465236658,0.003004981364522652,0.08959411084651947,0.08787950873374939,0.08487892895936966,0.08487892895936966,0.08402158319950104,0,0
1981-03-25,0.09045219208648433,0.09045219208648433,0.08959411084651947,0.08959411084651947,7056000,25,3,1981,-1.8786884887410094,0.08855332540614265,0.08410724302132924,0.0010407854403768207,0.005486867825190228,0.004446082384813407,0.08787950873374939,0.08487892895936966,0.08487892895936966,0.08402158319950104,0.08316431194543839,0,0
1981-03-26,0.08830816595128863,0.08830816595128863,0.08787950873374939,0.08787950873374939,12275200,26,3,1981,-1.9137442144018912,0.08922692494732994,0.08405008812745413,-0.0013474162135805462,0.003829420606295264,0.00517683681987581,0.08487892895936966,0.08487892895936966,0.08402158319950104,0.08316431194543839,0.09045223891735077,0,0
1981-03-27,0.08530758044255408,0.08530758044255408,0.08487892895936966,0.08487892895936966,12252800,27,3,1981,-3.414424838753549,0.088737034371921,0.0838500494758288,-0.003858105412551341,0.0010288794835408566,0.0048869848960921974,0.08487892895936966,0.08402158319950104,0.08316431194543839,0.09045223891735077,0.0908808782696724,0,0
1981-03-30,0.08487892895936966,0.08573623764925717,0.08487892895936966,0.08487892895936966,9900800,30,3,1981,0.0,0.08836962069783892,0.0841072420279185,-0.003490691738469262,0.0007716869314511599,0.004262378669920422,0.08402158319950104,0.08316431194543839,0.09045223891735077,0.0908808782696724,0.08916548639535904,0,0
1981-03-31,0.08487889151114761,0.08487889151114761,0.08402158319950104,0.08402158319950104,15993600,31,3,1981,-1.0100807943500545,0.08775725215673447,0.08456452240546544,-0.003735668957233429,-0.0005429392059644045,0.0031927297512690245,0.08316431194543839,0.09045223891735077,0.0908808782696724,0.08916548639535904,0.08830816298723221,0,0
1981-04-01,0.08359296915402716,0.08359296915402716,0.08316431194543839,0.08316431194543839,34070400,1,4,1981,-1.0202988582435402,0.08653241502387184,0.08516469051440557,-0.0033681030784334515,-0.00200037856896719,0.0013677245094662616,0.09045223891735077,0.0908808782696724,0.08916548639535904,0.08830816298723221,0.09259551763534546,0,1
1981-04-02,0.09045223891735077,0.09088089056005151,0.09045223891735077,0.09045223891735077,31404800,2,4,1981,8.763286560578742,0.08640994450875691,0.0860506812731425,0.004042294408593855,0.0044015576442082704,0.0003592632356144154,0.0908808782696724,0.08916548639535904,0.08830816298723221,0.09259551763534546,0.09431010484695435,1,1
1981-04-03,0.0908808782696724,0.09130953557792397,0.0908808782696724,0.0908808782696724,16486400,3,4,1981,0.47388473458715996,0.08659376842635018,0.08702240238587061,0.004287109843322215,0.003858475883801782,-0.00042863395952043304,0.08916548639535904,0.08830816298723221,0.09259551763534546,0.09431010484695435,0.09559609740972519,1,0
1981-04-06,0.08959413794578201,0.08959413794578201,0.08916548639535904,0.08916548639535904,22803200,6,4,1981,-1.8875168318942093,0.08677747952086586,0.08767967621485392,0.0023880068744931843,0.001485810180505115,-0.0009021966939880693,0.08830816298723221,0.09259551763534546,0.09431010484695435,0.09559609740972519,0.09559609740972519,0,0
1981-04-07,0.088736814466865,0.088736814466865,0.08830816298723221,0.08830816298723221,10684800,7,4,1981,-0.9614969230644532,0.08726737009627479,0.08802259961764018,0.0010407928909574177,0.0002855633695920262,-0.0007552295213653915,0.09259551763534546,0.09431010484695435,0.09559609740972519,0.09559609740972519,0.09559609740972519,0,1
1981-04-08,0.09259551763534546,0.09345282672812745,0.09259551763534546,0.09259551763534546,21952000,8,4,1981,4.8549924526605,0.08836973990712847,0.08830842326084773,0.004225777728216987,0.00428709437449773,6.131664628074296e-05,0.09431010484695435,0.09559609740972519,0.09559609740972519,0.09559609740972519,0.0908808782696724,1,1
1981-04-09,0.09431010484695435,0.09473876211432353,0.09431010484695435,0.09431010484695435,12499200,9,4,1981,1.8516956926156736,0.08983952871390752,0.0887657086054484,0.0044705761330468274,0.005544396241505947,0.0010738201084591198,0.09559609740972519,0.09559609740972519,0.09559609740972519,0.0908808782696724,0.0857362449169159,1,1
1981-04-10,0.09559609740972519,0.09602474907232963,0.09559609740972519,0.09559609740972519,33465600,10,4,1981,1.3635787648181852,0.09161549806594849,0.08925157090028127,0.003980599343776703,0.006344526509443921,0.002363927165667218,0.09559609740972519,0.09559609740972519,0.0908808782696724,0.0857362449169159,0.08830816298723221,1,0
1981-04-13,0.09559609740972519,0.09602474907232963,0.09559609740972519,0.09559609740972519,16060800,13,4,1981,0.0,0.09235033499343055,0.08950876593589782,0.003245762416294637,0.006087331473827368,0.0028415690575327307,0.09559609740972519,0.0908808782696724,0.0857362449169159,0.08830816298723221,0.09431010484695435,0,0
1981-04-14,0.09559609740972519,0.09602474907232963,0.09559609740972519,0.09559609740972519,6652800,14,4,1981,0.0,0.0930239377277238,0.08979453692833582,0.0025721596820013903,0.00580156048138937,0.0032294007993879797,0.0908808782696724,0.0857362449169159,0.08830816298723221,0.09431010484695435,0.09773929417133331,0,0
1981-04-15,0.09130953557792397,0.09130953557792397,0.0908808782696724,0.0908808782696724,34048000,15,4,1981,-4.932438946585183,0.09326899370976857,0.08988032142321269,-0.002388115440096178,0.0010005568464597075,0.0033886722865558855,0.0857362449169159,0.08830816298723221,0.09431010484695435,0.09773929417133331,0.1003112643957138,0,0
1981-04-16,0.08616489643643609,0.08616489643643609,0.0857362449169159,0.0857362449169159,23878400,16,4,1981,-5.660853471827965,0.09290157684258052,0.08973743716875712,-0.007165331925664625,-0.004001192251841229,0.0031641396738233962,0.08830816298723221,0.09431010484695435,0.09773929417133331,0.1003112643957138,0.09945395588874817,0,1
1981-04-20,0.08830816298723221,0.088736814466865,0.08830816298723221,0.08830816298723221,35347200,20,4,1981,2.9998025605258105,0.09228909760713577,0.08996605277061462,-0.0039809346199035645,-0.0016578897833824102,0.0023230448365211542,0.09431010484695435,0.09773929417133331,0.1003112643957138,0.09945395588874817,0.09859661012887955,1,1
1981-04-21,0.09431010484695435,0.09473876211432353,0.09431010484695435,0.09431010484695435,28537600,21,4,1981,6.796587831398915,0.09228909760713577,0.09059479782978694,0.002021007239818573,0.0037153070171674074,0.0016942997773488344,0.09773929417133331,0.1003112643957138,0.09945395588874817,0.09859661012887955,0.09688201546669006,1,1
1981-04-22,0.09773929417133331,0.09816795123730811,0.09773929417133331,0.09773929417133331,18995200,22,4,1981,3.6360783713938583,0.09259526857307979,0.09150931189457576,0.0051440255982535266,0.006229982276757556,0.0010859566785040298,0.1003112643957138,0.09945395588874817,0.09859661012887955,0.09688201546669006,0.09559609740972519,1,1
1981-04-23,0.1003112643957138,0.10073992167844005,0.1003112643957138,0.1003112643957138,58016000,23,4,1981,2.6314597892142855,0.09326886385679245,0.09265244205792746,0.007042400538921356,0.00765882233778635,0.0006164217988649939,0.09945395588874817,0.09859661012887955,0.09688201546669006,0.09559609740972519,0.0973106399178505,1,0
1981-04-24,0.10031125896071146,0.10031125896071146,0.09945395588874817,0.09945395588874817,35056000,24,4,1981,-0.8546482911267805,0.09381998649665288,0.09325255652268728,0.005633969392095289,0.006201399366060886,0.0005674299739655969,0.09859661012887955,0.09688201546669006,0.09559609740972519,0.0973106399178505,0.0973106399178505,0,0
1981-04-27,0.09902526725255822,0.09902526725255822,0.09859661012887955,0.09859661012887955,38528000,27,4,1981,-0.8620529492337825,0.09492223390511104,0.09376693864663442,0.0036743762237685107,0.0048296714822451264,0.0011552952584766157,0.09688201546669006,0.09559609740972519,0.0973106399178505,0.0973106399178505,0.09688201546669006,0,0
1981-04-28,0.09731067268941399,0.09731067268941399,0.09688201546669006,0.09688201546669006,32188800,28,4,1981,-1.7389996065263036,0.09651448684079307,0.0942813739180565,0.00036752862589699287,0.00260064154863357,0.002233112922736577,0.09559609740972519,0.0973106399178505,0.0973106399178505,0.09688201546669006,0.09645336121320724,0,0
1981-04-29,0.09602474907232963,0.09602474907232963,0.09559609740972519,0.09559609740972519,13641600,29,4,1981,-1.3273031643390998,0.09755562032972064,0.09476723621288935,-0.001959522919995446,0.0008288611968358395,0.0027883841168312856,0.0973106399178505,0.0973106399178505,0.09688201546669006,0.09645336121320724,0.09388145804405212,0,1
1981-04-30,0.0973106399178505,0.09816795407457836,0.0973106399178505,0.0973106399178505,12611200,30,4,1981,1.7935277219286228,0.0979842681969915,0.0950815776983897,-0.0006736282791410114,0.0022290622194608006,0.002902690498601812,0.0973106399178505,0.09688201546669006,0.09645336121320724,0.09388145804405212,0.09516740590333939,1,0
1981-05-01,0.0973106399178505,0.09816795407457836,0.0973106399178505,0.0973106399178505,16553600,1,5,1981,0.0,0.09792303187506539,0.09528161336978276,-0.0006123919572148945,0.0020290265480677333,0.0026414185052826278,0.09688201546669006,0.09645336121320724,0.09388145804405212,0.09516740590333939,0.09602471441030502,0,0
1981-05-04,0.09731067268941399,0.09731067268941399,0.09688201546669006,0.09688201546669006,14448000,4,5,1981,-0.44047028312862446,0.09743313917091914,0.0953673412402471,-0.0005511237042290784,0.0015146742264429691,0.0020657979306720475,0.09645336121320724,0.09388145804405212,0.09516740590333939,0.09602471441030502,0.09388145804405212,0,0
1981-05-05,0.09688200695121747,0.09688200695121747,0.09645336121320724,0.09645336121320724,17539200,5,5,1981,-0.4424497688430118,0.09700448278869901,0.09542449216047923,-0.000551121575491767,0.001028869052728018,0.001579990628219785,0.09388145804405212,0.09516740590333939,0.09602471441030502,0.09388145804405212,0.09388145804405212,0,0
1981-05-06,0.09431010960954844,0.09431010960954844,0.09388145804405212,0.09388145804405212,18950400,6,5,1981,-2.666473347123699,0.09633088963372367,0.09531018286943435,-0.0024494315896715496,-0.0014287248253822271,0.0010207067642893225,0.09516740590333939,0.09602471441030502,0.09388145804405212,0.09388145804405212,0.09345279633998871,0,1
