Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Raised,Next Raised
2023-10-23,234.69000244140625,235.77000427246094,233.74000549316406,234.60000610351562,353045,23,10,2023,-0.23813469547244726,240.5414297921317,242.43799947102863,-5.941423688616084,-7.837993367513008,-1.896569678896924,235.25,232.1999969482422,229.0,228.99000549316406,233.02000427246094,0,1
2023-10-24,235.9499969482422,236.11000061035156,233.8800048828125,235.25,170530,24,10,2023,0.2770647398012249,239.28428649902344,242.06799926757813,-4.0342864990234375,-6.817999267578131,-2.783712768554693,232.1999969482422,229.0,228.99000549316406,233.02000427246094,234.0,1,0
2023-10-25,234.0,234.13999938964844,231.61000061035156,232.1999969482422,323299,25,10,2023,-1.2964943896951353,237.57000078473772,241.43799947102863,-5.370003836495528,-9.238002522786445,-3.8679986862909175,229.0,228.99000549316406,233.02000427246094,234.0,233.39999389648438,0,0
2023-10-26,231.5,231.97999572753906,228.6199951171875,229.0,512580,26,10,2023,-1.3781210121873833,235.41285705566406,240.46866658528646,-6.4128570556640625,-11.468666585286456,-5.055809529622394,228.99000549316406,233.02000427246094,234.0,233.39999389648438,236.97999572753906,0,0
2023-10-27,227.86000061035156,228.99000549316406,226.3000030517578,228.99000549316406,349473,27,10,2023,-0.004364413465474115,233.5414297921317,239.48133341471353,-4.551424298967646,-10.49132792154947,-5.939903622581824,233.02000427246094,234.0,233.39999389648438,236.97999572753906,236.25,0,1
2023-10-30,228.99000549316406,233.49000549316406,228.47000122070312,233.02000427246094,400847,30,10,2023,1.7599016038353676,232.6028594970703,238.5693339029948,0.417144775390625,-5.549329630533862,-5.966474405924487,234.0,233.39999389648438,236.97999572753906,236.25,236.77999877929688,1,1
2023-10-31,233.8699951171875,234.1999969482422,232.44000244140625,234.0,222861,31,10,2023,0.4205629171619041,232.43714468819755,237.72266743977863,1.5628553118024513,-3.7226674397786326,-5.285522751581084,233.39999389648438,236.97999572753906,236.25,236.77999877929688,238.1999969482422,1,0
2023-11-01,234.0,234.64999389648438,232.3300018310547,233.39999389648438,541222,1,11,2023,-0.25641286475026615,232.26571437290735,236.99666748046874,1.134279523577021,-3.5966735839843693,-4.73095310756139,236.97999572753906,236.25,236.77999877929688,238.1999969482422,237.9499969482422,0,1
2023-11-03,234.80999755859375,237.19000244140625,234.72000122070312,236.97999572753906,577651,3,11,2023,1.5338482967752087,232.51285661969865,236.44200032552084,4.46713910784041,0.5379954020182254,-3.9291437058221845,236.25,236.77999877929688,238.1999969482422,237.9499969482422,240.14999389648438,1,0
2023-11-06,237.0,237.5800018310547,235.58999633789062,236.25,489224,6,11,2023,-0.3080410754916052,233.09142848423548,235.9220001220703,3.158571515764521,0.32799987792969887,-2.8305716378348222,236.77999877929688,238.1999969482422,237.9499969482422,240.14999389648438,240.39999389648438,0,1
2023-11-07,235.36000061035156,236.80999755859375,234.80999755859375,236.77999877929688,423537,7,11,2023,0.2243381076388884,234.2028568812779,235.42733357747395,2.577141898018965,1.35266520182293,-1.2244766961960352,238.1999969482422,237.9499969482422,240.14999389648438,240.39999389648438,242.75,1,1
2023-11-08,236.77999877929688,238.5,236.3300018310547,238.1999969482422,358564,8,11,2023,0.5997120433592462,235.51856994628906,235.03399963378905,2.681427001953125,3.1659973144531364,0.48457031250001137,237.9499969482422,240.14999389648438,240.39999389648438,242.75,243.64999389648438,1,0
2023-11-09,238.1999969482422,238.75999450683594,237.3800048828125,237.9499969482422,294735,9,11,2023,-0.10495382166370026,236.2228546142578,234.75799967447918,1.727142333984375,3.1919972737630076,1.4648549397786326,240.14999389648438,240.39999389648438,242.75,243.64999389648438,245.85000610351562,0,1
2023-11-10,237.89999389648438,240.27999877929688,237.2899932861328,240.14999389648438,341454,10,11,2023,0.9245627133673384,237.10142517089844,234.7953328450521,3.0485687255859375,5.354661051432288,2.3060923258463504,240.39999389648438,242.75,243.64999389648438,245.85000610351562,244.6999969482422,1,1
2023-11-13,240.14999389648438,240.97000122070312,239.74000549316406,240.39999389648438,144173,13,11,2023,0.10410160581046934,238.10142517089844,235.14466552734376,2.2985687255859375,5.255328369140614,2.956759643554676,242.75,243.64999389648438,245.85000610351562,244.6999969482422,246.1699981689453,1,1
2023-11-14,240.38999938964844,242.99000549316406,239.25999450683594,242.75,248788,14,11,2023,0.9775400013227742,238.92571149553572,235.68799845377603,3.8242885044642776,7.062001546223968,3.23771304175969,243.64999389648438,245.85000610351562,244.6999969482422,246.1699981689453,247.9499969482422,1,1
2023-11-16,242.6999969482422,243.64999389648438,240.75,243.64999389648438,202482,16,11,2023,0.37074928794413875,239.98285348074776,236.247998046875,3.667140415736611,7.401995849609364,3.7348554338727524,245.85000610351562,244.6999969482422,246.1699981689453,247.9499969482422,247.5,1,1
2023-11-17,244.0,245.88999938964844,243.64999389648438,245.85000610351562,216662,17,11,2023,0.9029395699332365,241.278568812779,237.15799865722656,4.571437290736611,8.692007446289068,4.120570155552457,244.6999969482422,246.1699981689453,247.9499969482422,247.5,248.10000610351562,1,0
2023-11-20,245.25,245.25,243.67999267578125,244.6999969482422,164215,20,11,2023,-0.467768609608743,242.20714024135046,238.2046651204427,2.492856706891729,6.495331827799475,4.0024751209077465,246.1699981689453,247.9499969482422,247.5,248.10000610351562,247.0,0,1
2023-11-21,245.0,246.41000366210938,244.22000122070312,246.1699981689453,379849,21,11,2023,0.6007361009547019,243.38142613002233,239.3499979654948,2.788572038922979,6.820000203450519,4.03142816452754,247.9499969482422,247.5,248.10000610351562,247.0,246.00999450683594,1,1
2023-11-22,246.2899932861328,248.47999572753906,245.63999938964844,247.9499969482422,302761,22,11,2023,0.7230770575361811,244.49571228027344,240.34533081054687,3.45428466796875,7.604666137695318,4.150381469726568,247.5,248.10000610351562,247.0,246.00999450683594,247.5,1,0
2023-11-23,247.47999572753906,247.9499969482422,247.00999450683594,247.5,29954,23,11,2023,-0.18148697470486974,245.50999886648995,241.24533081054688,1.9900011335100487,6.254669189453125,4.264668055943076,248.10000610351562,247.0,246.00999450683594,247.5,249.6999969482422,0,1
2023-11-24,247.94000244140625,248.10000610351562,246.0,248.10000610351562,153331,24,11,2023,0.24242670849117243,246.27428545270647,242.22533162434897,1.82572065080916,5.874674479166657,4.048953828357497,247.0,246.00999450683594,247.5,249.6999969482422,248.89999389648438,1,0
2023-11-27,247.00999450683594,248.36000061035156,246.0,247.0,267627,27,11,2023,-0.4433720582242451,246.7528577532087,242.8933319091797,0.2471422467912987,4.106668090820307,3.859525844029008,246.00999450683594,247.5,249.6999969482422,248.89999389648438,250.85000610351562,0,0
2023-11-28,247.0,247.6999969482422,245.2899932861328,246.00999450683594,282323,28,11,2023,-0.4008119405522481,246.77571323939733,243.54399820963542,-0.7657187325613961,2.465996297200519,3.231715029761915,247.5,249.6999969482422,248.89999389648438,250.85000610351562,249.75,0,1
2023-11-29,248.33999633789062,248.86000061035156,246.89999389648438,247.5,235349,29,11,2023,0.6056686827504709,247.17571367536272,244.2586649576823,0.3242863246372849,3.2413350423177008,2.917048717680416,249.6999969482422,248.89999389648438,250.85000610351562,249.75,247.6999969482422,1,1
2023-11-30,248.82000732421875,250.0,247.85000610351562,249.6999969482422,354101,30,11,2023,0.8888876558554193,247.67999921526228,245.02533162434895,2.0199977329799026,4.674665323893237,2.654667590913334,248.89999389648438,250.85000610351562,249.75,247.6999969482422,249.5,1,0
2023-12-01,249.6699981689453,249.6699981689453,247.69000244140625,248.89999389648438,193194,1,12,2023,-0.32038568743900653,247.81571306501115,245.75533142089844,1.0842808314732224,3.144662475585932,2.0603816441127094,250.85000610351562,249.75,247.6999969482422,249.5,251.85000610351562,0,1
2023-12-04,248.8000030517578,250.85000610351562,248.1300048828125,250.85000610351562,154717,4,12,2023,0.7834520911407683,248.2942853655134,246.46866556803386,2.555720738002236,4.381340535481769,1.8256197974795327,249.75,247.6999969482422,249.5,251.85000610351562,253.25,1,0
2023-12-05,250.5500030517578,251.75,249.50999450683594,249.75,137642,5,12,2023,-0.43851149162886793,248.52999877929688,247.09199930826824,1.220001220703125,2.6580006917317576,1.4379994710286326,247.6999969482422,249.5,251.85000610351562,253.25,255.89999389648438,0,0
2023-12-06,249.75,249.97999572753906,247.5,247.6999969482422,151639,6,12,2023,-0.8208220427458723,248.62999834333147,247.4219991048177,-0.9300013950892776,0.27799784342448675,1.2079992385137643,249.5,251.85000610351562,253.25,255.89999389648438,257.0,0,1
2023-12-07,247.10000610351562,250.11000061035156,247.05999755859375,249.5,89658,7,12,2023,0.7266867476522165,249.12857055664062,247.81199951171874,0.371429443359375,1.6880004882812614,1.3165710449218864,251.85000610351562,253.25,255.89999389648438,257.0,257.5,1,1
2023-12-08,249.5,252.2899932861328,248.7899932861328,251.85000610351562,174686,8,12,2023,0.941886213833909,249.75,248.21199951171874,2.100006103515625,3.6380065917968807,1.5380004882812557,253.25,255.89999389648438,257.0,257.5,259.04998779296875,1,1
2023-12-11,251.8699951171875,253.35000610351562,251.0,253.25,162726,11,12,2023,0.5558840033972334,250.25714329310827,248.78199971516926,2.992856706891729,4.468000284830737,1.4751435779390079,255.89999389648438,257.0,257.5,259.04998779296875,257.79998779296875,1,1
2023-12-12,253.25,255.89999389648438,253.00999450683594,255.89999389648438,167376,12,12,2023,1.0463944309908602,251.25714329310827,249.4306660970052,4.642850603376104,6.469327799479174,1.8264771961030704,257.0,257.5,259.04998779296875,257.79998779296875,257.20001220703125,1,1
2023-12-13,256.0,257.0,254.8800048828125,257.0,86050,13,12,2023,0.4298578076405102,252.1357138497489,250.03399963378905,4.864286150251104,6.966000366210949,2.101714215959845,257.5,259.04998779296875,257.79998779296875,257.20001220703125,256.20001220703125,1,1
2023-12-14,256.3699951171875,258.0,255.8300018310547,257.5,128461,14,12,2023,0.1945525291828787,253.24285670689173,250.70066630045574,4.257143293108271,6.799333699544263,2.542190406435992,259.04998779296875,257.79998779296875,257.20001220703125,256.20001220703125,256.79998779296875,1,1
2023-12-15,258.29998779296875,259.3800048828125,257.5,259.04998779296875,165482,15,12,2023,0.6019370069781482,254.8642839704241,251.4306650797526,4.185703822544639,7.61932271321615,3.433618890671511,257.79998779296875,257.20001220703125,256.20001220703125,256.79998779296875,256.25,1,0
2023-12-18,259.04998779296875,259.989990234375,257.5299987792969,257.79998779296875,132883,18,12,2023,-0.4825323524041192,256.0499965122768,252.15066426595052,1.7499912806919724,5.649323527018225,3.899332246326253,257.20001220703125,256.20001220703125,256.79998779296875,256.25,256.1499938964844,0,0
2023-12-19,257.0899963378906,257.42999267578125,256.260009765625,257.20001220703125,89263,19,12,2023,-0.23272909788472074,256.8142830984933,252.89666544596355,0.3857291085379302,4.303346761067701,3.9176176525297706,256.20001220703125,256.79998779296875,256.25,256.1499938964844,256.2099914550781,0,0
2023-12-20,257.2799987792969,259.29998779296875,256.20001220703125,256.20001220703125,87016,20,12,2023,-0.38880246988287626,257.23571341378346,253.47666625976564,-1.0357012067522078,2.7233459472656136,3.7590471540178214,256.79998779296875,256.25,256.1499938964844,256.2099914550781,257.6099853515625,0,1
2023-12-21,256.3299865722656,257.1300048828125,254.89999389648438,256.79998779296875,72153,21,12,2023,0.2341824970143458,257.3642839704241,253.9499989827474,-0.5642961774553328,2.8499888102213617,3.4142849876766945,256.25,256.1499938964844,256.2099914550781,257.6099853515625,259.0,1,0
2023-12-22,256.5,257.4100036621094,255.24000549316406,256.25,105185,22,12,2023,-0.21416971149240682,257.25714111328125,254.43999938964845,-1.00714111328125,1.8100006103515511,2.817141723632801,256.1499938964844,256.2099914550781,257.6099853515625,259.0,257.1000061035156,0,0
2023-12-26,255.49000549316406,256.239990234375,254.3000030517578,256.1499938964844,159215,26,12,2023,-0.03902677210365635,257.0642830984933,254.7933319091797,-0.9142892020089448,1.3566619873046761,2.270951189313621,256.2099914550781,257.6099853515625,259.0,257.1000061035156,254.89999389648438,0,1
2023-12-27,256.0,256.3299865722656,255.0,256.2099914550781,82817,27,12,2023,0.02342282257401518,256.6585693359375,255.2239980061849,-0.448577880859375,0.9859934488932254,1.4345713297526004,257.6099853515625,259.0,257.1000061035156,254.89999389648438,253.9499969482422,1,1
2023-12-28,256.2099914550781,258.6000061035156,256.2099914550781,257.6099853515625,162352,28,12,2023,0.5464243952913339,256.6314261300223,255.8846638997396,0.9785592215401948,1.7253214518229072,0.7467622302827124,259.0,257.1000061035156,254.89999389648438,253.9499969482422,257.1099853515625,1,1
2024-01-02,257.5299987792969,259.1099853515625,256.010009765625,259.0,177031,2,1,2024,0.5395810440113724,256.88856724330356,256.5179972330729,2.111432756696445,2.48200276692711,0.37057001023066505,257.1000061035156,254.89999389648438,253.9499969482422,257.1099853515625,258.8500061035156,1,0
2024-01-03,258.5,258.5,256.45001220703125,257.1000061035156,132889,3,1,2024,-0.7335883770209994,257.0171377999442,256.8679972330729,0.08286830357144481,0.23200887044271212,0.1491405668712673,254.89999389648438,253.9499969482422,257.1099853515625,258.8500061035156,259.2799987792969,0,0
2024-01-04,257.05999755859375,257.57000732421875,254.89999389648438,254.89999389648438,162794,4,1,2024,-0.8557028995734295,256.74571010044644,256.9779968261719,-1.8457162039620698,-2.0780029296875,-0.2322867257254302,253.9499969482422,257.1099853515625,258.8500061035156,259.2799987792969,258.20001220703125,0,0
2024-01-05,254.92999267578125,255.8300018310547,253.0800018310547,253.9499969482422,201116,5,1,2024,-0.3726939862650491,256.4171382359096,256.8479970296224,-2.4671412876674026,-2.8980000813801894,-0.4308587937127868,257.1099853515625,258.8500061035156,259.2799987792969,258.20001220703125,257.4800109863281,0,1
2024-01-08,254.4600067138672,260.0,253.99000549316406,257.1099853515625,125623,8,1,2024,1.2443348853295566,256.55427987234935,256.85532938639324,0.5557054792131453,0.25465596516926325,-0.301049514043882,258.8500061035156,259.2799987792969,258.20001220703125,257.4800109863281,258.1099853515625,1,1
2024-01-09,257.1099853515625,258.9700012207031,256.3999938964844,258.8500061035156,150247,9,1,2024,0.6767612504718024,256.93142482212613,256.94532979329426,1.9185812813894927,1.9046763102213617,-0.013904971168130942,259.2799987792969,258.20001220703125,257.4800109863281,258.1099853515625,260.2799987792969,1,1
2024-01-10,258.07000732421875,259.8500061035156,257.6099853515625,259.2799987792969,161883,10,1,2024,0.16611654071558846,257.1699981689453,256.9606638590495,2.1100006103515625,2.3193349202473996,0.20933430989583712,258.20001220703125,257.4800109863281,258.1099853515625,260.2799987792969,259.0,1,0
2024-01-11,259.2799987792969,259.2799987792969,256.6700134277344,258.20001220703125,60135,11,1,2024,-0.4165329286293762,257.05571419852123,256.9873321533203,1.1442980085100203,1.2126800537109261,0.06838204520090585,257.4800109863281,258.1099853515625,260.2799987792969,259.0,261.0199890136719,0,0
2024-01-12,258.0899963378906,258.0899963378906,256.5400085449219,257.4800109863281,70936,12,1,2024,-0.27885406144977365,257.11000061035156,257.00599873860676,0.3700103759765625,0.47401224772136175,0.10400187174479925,258.1099853515625,260.2799987792969,259.0,261.0199890136719,264.42999267578125,0,1
2024-01-15,257.0,260.0,256.69000244140625,258.1099853515625,51364,15,1,2024,0.2446692319225674,257.5685708182199,257.1333302815755,0.5414145333426177,0.9766550699869754,0.4352405366443577,260.2799987792969,259.0,261.0199890136719,264.42999267578125,268.32000732421875,1,1
2024-01-16,259.0,261.0,258.1499938964844,260.2799987792969,203971,16,1,2024,0.8407320719416189,258.4728567940848,257.3653310139974,1.8071419852120698,2.914667765299498,1.1075257800874283,259.0,261.0199890136719,264.42999267578125,268.32000732421875,267.4800109863281,1,0
2024-01-17,260.2699890136719,260.2699890136719,258.1099853515625,259.0,66732,17,1,2024,-0.49177761844937384,258.74285888671875,257.5486643473307,0.25714111328125,1.451335652669286,1.194194539388036,261.0199890136719,264.42999267578125,268.32000732421875,267.4800109863281,266.3500061035156,0,1
2024-01-18,260.0,262.3999938964844,259.6700134277344,261.0199890136719,162743,18,1,2024,0.7799185380972462,259.0528564453125,257.8733306884766,1.967132568359375,3.1466583251952898,1.1795257568359148,264.42999267578125,268.32000732421875,267.4800109863281,266.3500061035156,267.0799865722656,1,1
2024-01-19,261.6600036621094,264.69000244140625,261.4700012207031,264.42999267578125,171002,19,1,2024,1.3064147596492104,259.78856985909596,258.42133076985675,4.641422816685292,6.008661905924498,1.367239089239206,268.32000732421875,267.4800109863281,266.3500061035156,267.0799865722656,266.8299865722656,1,1
2024-01-22,265.0,268.82000732421875,264.9700012207031,268.32000732421875,450809,22,1,2024,1.4710943373231755,261.2342834472656,259.1353322347005,7.085723876953125,9.184675089518237,2.0989512125651117,267.4800109863281,266.3500061035156,267.0799865722656,266.8299865722656,270.5,1,0
2024-01-23,267.92999267578125,268.75,266.1700134277344,267.4800109863281,111606,23,1,2024,-0.31305766061479057,262.66285487583707,259.70066630045574,4.817156110491055,7.779344685872388,2.962188575381333,266.3500061035156,267.0799865722656,266.8299865722656,270.5,270.1300048828125,0,0
2024-01-24,266.6300048828125,267.8999938964844,266.30999755859375,266.3500061035156,97168,24,1,2024,-0.42246330058295367,263.84000069754467,260.3173329671224,2.510005405970958,6.032673136393214,3.5226677304222562,267.0799865722656,266.8299865722656,270.5,270.1300048828125,266.6199951171875,0,1
2024-01-25,266.3500061035156,267.5400085449219,265.9700012207031,267.0799865722656,133788,25,1,2024,0.27406812540724523,264.8114275251116,261.12933247884115,2.268559047154042,5.950654093424475,3.682095046270433,266.8299865722656,270.5,270.1300048828125,266.6199951171875,267.45001220703125,1,0
2024-01-26,266.8500061035156,267.6300048828125,266.1000061035156,266.8299865722656,46107,26,1,2024,-0.093604917091894,265.9299970354353,261.987998453776,0.8999895368303328,4.84198811848961,3.941998581659277,270.5,270.1300048828125,266.6199951171875,267.45001220703125,273.010009765625,0,1
2024-01-29,266.80999755859375,270.5,265.9700012207031,270.5,156884,29,1,2024,1.3754126644009768,267.28428431919644,262.8806660970052,3.215715680803555,7.619333902994811,4.403618222191255,270.1300048828125,266.6199951171875,267.45001220703125,273.010009765625,273.44000244140625,1,0
2024-01-30,269.8999938964844,271.95001220703125,269.67999267578125,270.1300048828125,188629,30,1,2024,-0.13678192871996453,268.09857177734375,263.632666015625,2.03143310546875,6.497338867187523,4.465905761718773,266.6199951171875,267.45001220703125,273.010009765625,273.44000244140625,272.75,0,0
2024-01-31,270.1300048828125,270.3999938964844,266.6199951171875,266.6199951171875,294688,31,1,2024,-1.299377966971016,267.855712890625,264.1219991048177,-1.2357177734375,2.4979960123698106,3.7337137858073106,267.45001220703125,273.010009765625,273.44000244140625,272.75,275.239990234375,0,1
2024-02-01,267.510009765625,267.510009765625,264.8699951171875,267.45001220703125,117890,1,2,2024,0.3113108937981002,267.85142735072543,264.73866577148436,-0.4014151436941802,2.7113464355468864,3.1127615792410666,273.010009765625,273.44000244140625,272.75,275.239990234375,277.1499938964844,1,1
2024-02-02,269.0,274.19000244140625,268.54998779296875,273.010009765625,192845,2,2,2024,2.0788922433436996,268.8028564453125,265.7739990234375,4.2071533203125,7.236010742187489,3.0288574218749886,273.44000244140625,272.75,275.239990234375,277.1499938964844,276.25,1,1
2024-02-05,274.0400085449219,274.9800109863281,273.1499938964844,273.44000244140625,115746,5,2,2024,0.15750069975470904,269.71143014090404,266.79600016276044,3.728572300502208,6.644002278645814,2.9154299781436066,272.75,275.239990234375,277.1499938964844,276.25,275.8500061035156,1,0
2024-02-06,273.44000244140625,273.8999938964844,271.29998779296875,272.75,130608,6,2,2024,-0.25234144062520336,270.55714634486606,267.62733357747396,2.192853655133945,5.122666422526038,2.929812767392093,275.239990234375,277.1499938964844,276.25,275.8500061035156,277.70001220703125,0,1
2024-02-07,272.79998779296875,275.4700012207031,272.79998779296875,275.239990234375,88809,7,2,2024,0.9129203425756183,271.23428780691967,268.709999593099,4.005702427455333,6.529990641276015,2.5242882138206824,277.1499938964844,276.25,275.8500061035156,277.70001220703125,276.3500061035156,1,1
2024-02-08,275.260009765625,277.1499938964844,275.0799865722656,277.1499938964844,128426,8,2,2024,0.6939411894626657,272.23714338030135,269.78533325195315,4.912850516183028,7.364660644531227,2.4518101283481997,276.25,275.8500061035156,277.70001220703125,276.3500061035156,276.70001220703125,1,0
2024-02-09,276.9100036621094,277.0,275.17999267578125,276.25,101638,9,2,2024,-0.32473170351954295,273.6128583635603,270.5733337402344,2.637141636439708,5.676666259765625,3.039524623325917,275.8500061035156,277.70001220703125,276.3500061035156,276.70001220703125,272.29998779296875,0,0
2024-02-14,275.0,275.8500061035156,273.3999938964844,275.8500061035156,104433,14,2,2024,-0.14479417067307931,274.8128574916295,271.07533365885416,1.0371486118861526,4.774672444661462,3.7375238327753095,277.70001220703125,276.3500061035156,276.70001220703125,272.29998779296875,273.79998779296875,0,1
2024-02-15,275.9700012207031,277.70001220703125,275.5,277.70001220703125,313987,15,2,2024,0.670656538909542,275.4828578404018,271.7566670735677,2.2171543666294724,5.943345133463538,3.7261907668340655,276.3500061035156,276.70001220703125,272.29998779296875,273.79998779296875,280.29998779296875,1,0
2024-02-16,277.7099914550781,277.989990234375,275.6700134277344,276.3500061035156,120846,16,2,2024,-0.4861382946246162,275.89857264927457,272.4233337402344,0.4514334542410552,3.9266723632812273,3.475238909040172,276.70001220703125,272.29998779296875,273.79998779296875,280.29998779296875,282.20001220703125,0,1
2024-02-19,276.3500061035156,277.4100036621094,275.510009765625,276.70001220703125,55643,19,2,2024,0.12665319188902568,276.4628601074219,273.0646687825521,0.237152099609375,3.6353434244791742,3.3981913248697992,272.29998779296875,273.79998779296875,280.29998779296875,282.20001220703125,280.4200134277344,1,0
2024-02-20,274.989990234375,275.1700134277344,271.2900085449219,272.29998779296875,185191,20,2,2024,-1.5901786121969241,276.04285975864957,273.42933553059896,-3.74287196568082,-1.1293477376302121,2.6135242280506077,273.79998779296875,280.29998779296875,282.20001220703125,280.4200134277344,278.20001220703125,0,1
2024-02-21,272.20001220703125,273.79998779296875,271.29998779296875,273.79998779296875,108933,21,2,2024,0.5508630434241768,275.5642874581473,273.6493347167969,-1.7642996651785552,0.15065307617186363,1.9149527413504188,280.29998779296875,282.20001220703125,280.4200134277344,278.20001220703125,279.95001220703125,1,1
2024-02-22,276.2099914550781,280.7300109863281,276.07000732421875,280.29998779296875,290161,22,2,2024,2.373995723080502,276.14285714285717,274.32733357747395,4.157130650111583,5.972654215494799,1.8155235653832165,282.20001220703125,280.4200134277344,278.20001220703125,279.95001220703125,281.1000061035156,1,1
2024-02-23,281.0,283.42999267578125,279.42999267578125,282.20001220703125,226664,23,2,2024,0.6778539053900579,277.0500008719308,275.3660013834635,5.15001133510043,6.8340108235677235,1.6839994884672933,280.4200134277344,278.20001220703125,279.95001220703125,281.1000061035156,282.739990234375,1,0
2024-02-26,282.1000061035156,282.7799987792969,280.4200134277344,280.4200134277344,98742,26,2,2024,-0.6307578675762149,277.4385724748884,276.2306681315104,2.981440952845958,4.189345296223962,1.2079043433780043,278.20001220703125,279.95001220703125,281.1000061035156,282.739990234375,282.3399963378906,0,0
2024-02-27,280.4200134277344,280.8399963378906,277.1000061035156,278.20001220703125,213373,27,2,2024,-0.7916700358033602,277.7028590611049,276.57666829427086,0.4971531459263474,1.6233439127603901,1.1261907668340427,279.95001220703125,281.1000061035156,282.739990234375,282.3399963378906,279.8599853515625,0,1
2024-02-28,278.5,280.3399963378906,278.2099914550781,279.95001220703125,329209,28,2,2024,0.6290438257413378,278.1671447753906,277.0106689453125,1.782867431640625,2.9393432617187614,1.1564758300781364,281.1000061035156,282.739990234375,282.3399963378906,279.8599853515625,280.4200134277344,1,1
2024-02-29,280.510009765625,282.3999938964844,279.75,281.1000061035156,163093,29,2,2024,0.410785442521755,279.4242902483259,277.5673360188802,1.6757158551897078,3.532670084635413,1.856954229445705,282.739990234375,282.3399963378906,279.8599853515625,280.4200134277344,282.6199951171875,1,1
2024-03-01,281.1000061035156,282.9800109863281,280.2300109863281,282.739990234375,174664,1,3,2024,0.5834166116152506,280.70143345424106,278.0673360188802,2.038556780133945,4.672654215494788,2.634097435360843,282.3399963378906,279.8599853515625,280.4200134277344,282.6199951171875,283.75,1,0
2024-03-04,282.7300109863281,283.0400085449219,281.80999755859375,282.3399963378906,296598,4,3,2024,-0.14147057731479507,280.9928632463728,278.4133361816406,1.3471330915178328,3.9266601562500227,2.57952706473219,279.8599853515625,280.4200134277344,282.6199951171875,283.75,283.25,0,0
2024-03-05,282.2300109863281,282.2300109863281,278.5799865722656,279.8599853515625,206255,5,3,2024,-0.8783774946855782,280.65857369559154,278.6540018717448,-0.7985883440290422,1.2059834798176894,2.0045718238467316,280.4200134277344,282.6199951171875,283.75,283.25,286.239990234375,0,1
2024-03-06,280.04998779296875,281.19000244140625,279.29998779296875,280.4200134277344,218092,6,3,2024,0.20011009271954094,280.65857369559154,278.9586690266927,-0.23856026785716722,1.4613444010416856,1.6999046688988528,282.6199951171875,283.75,283.25,286.239990234375,285.57000732421875,1,1
2024-03-07,280.989990234375,283.0,280.489990234375,282.6199951171875,256960,7,3,2024,0.7845309122417765,281.28999982561385,279.2866678873698,1.3299952915736526,3.333327229817712,2.0033319382440595,283.75,283.25,286.239990234375,285.57000732421875,285.75,1,1
2024-03-08,283.5,286.7699890136719,283.17999267578125,283.75,178385,8,3,2024,0.3998318952429303,281.8328552246094,279.7800008138021,1.917144775390625,3.9699991861979242,2.0528544108072992,283.25,286.239990234375,285.57000732421875,285.75,284.3999938964844,1,0
2024-03-11,283.739990234375,283.739990234375,281.2799987792969,283.25,103708,11,3,2024,-0.17621145374449032,282.13999720982144,280.21666666666664,1.1100027901785552,3.03333333333336,1.9233305431548047,286.239990234375,285.57000732421875,285.75,284.3999938964844,288.0,0,1
2024-03-12,284.20001220703125,286.25,283.6400146484375,286.239990234375,81629,12,3,2024,1.0556011418799693,282.63999720982144,281.1460001627604,3.599993024553555,5.0939900716145985,1.4939970470610433,285.57000732421875,285.75,284.3999938964844,288.0,289.5199890136719,1,0
2024-03-13,286.260009765625,286.7699890136719,284.79998779296875,285.57000732421875,74960,13,3,2024,-0.2340633499909206,283.10142735072543,281.9306681315104,2.46857997349332,3.6393391927083485,1.1707592192150287,285.75,284.3999938964844,288.0,289.5199890136719,288.75,0,1
2024-03-14,285.989990234375,286.3900146484375,284.3599853515625,285.75,57026,14,3,2024,0.06302926468635395,283.94285801478793,282.29400227864585,1.8071419852120698,3.4559977213541515,1.6488557361420817,284.3999938964844,288.0,289.5199890136719,288.75,289.29998779296875,1,0
2024-03-15,285.760009765625,285.9800109863281,283.3999938964844,284.3999938964844,94480,15,3,2024,-0.4724430808453639,284.5114266531808,282.4406677246094,-0.11143275669644481,1.9593261718749773,2.070758928571422,288.0,289.5199890136719,288.75,289.29998779296875,290.6199951171875,0,1
2024-03-18,285.92999267578125,288.989990234375,285.510009765625,288.0,141818,18,3,2024,1.2658249580785652,285.2799987792969,282.9460001627604,2.720001220703125,5.053999837239587,2.333998616536462,289.5199890136719,288.75,289.29998779296875,290.6199951171875,288.3299865722656,1,1
2024-03-19,288.0199890136719,289.5799865722656,287.2799987792969,289.5199890136719,85869,19,3,2024,0.5277739630805023,286.10428292410717,283.70066528320314,3.415706089564708,5.819323730468739,2.403617640904031,288.75,289.29998779296875,290.6199951171875,288.3299865722656,288.0,1,0
2024-03-20,289.3399963378906,289.3399963378906,287.42999267578125,288.75,61819,20,3,2024,-0.26595366223073347,286.88999720982144,284.28733113606773,1.8600027901785552,4.462668863932265,2.60266607375371,289.29998779296875,290.6199951171875,288.3299865722656,288.0,290.6600036621094,0,1
2024-03-21,289.5,290.489990234375,289.0,289.29998779296875,97502,21,3,2024,0.19047196293289215,287.327139718192,284.83399658203126,1.9728480747767776,4.465991210937489,2.493143136160711,290.6199951171875,288.3299865722656,288.0,290.6600036621094,292.6000061035156,1,1
