Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Raised,Next Raised
2023-11-15,35548.11328125,37964.89453125,35383.78125,37880.58203125,27365821679,15,11,2023,6.592844558740318,36874.3203125,35966.38828125,1006.26171875,1914.1937499999985,907.9320312499985,36154.76953125,36596.68359375,36585.703125,37386.546875,37476.95703125,1,0
2023-11-16,37879.98046875,37934.625,35545.47265625,36154.76953125,26007385366,16,11,2023,-4.5559292055657234,36797.412388392855,36014.22265625,-642.6428571428551,140.546875,783.1897321428551,36596.68359375,36585.703125,37386.546875,37476.95703125,35813.8125,0,1
2023-11-17,36164.82421875,36704.484375,35901.234375,36596.68359375,22445028430,17,11,2023,1.2222842746045792,36694.943080357145,36124.785416666666,-98.25948660714494,471.8981770833343,570.1576636904792,36585.703125,37386.546875,37476.95703125,35813.8125,37432.33984375,1,0
2023-11-18,36625.37109375,36839.28125,36233.3125,36585.703125,11886022717,18,11,2023,-0.030003999465888498,36616.03627232143,36248.344010416666,-30.333147321427532,337.3591145833343,367.69226190476184,37386.546875,37476.95703125,35813.8125,37432.33984375,37289.62109375,0,1
2023-11-19,36585.765625,37509.35546875,36414.59765625,37386.546875,12915986553,19,11,2023,2.1889527372586093,36663.46875,36401.967447916664,723.078125,984.5794270833358,261.50130208333576,37476.95703125,35813.8125,37432.33984375,37289.62109375,37720.28125,1,1
2023-11-20,37374.07421875,37756.8203125,36882.53125,37476.95703125,20888209068,20,11,2023,0.24182537251242753,36802.697544642855,36563.80755208333,674.2594866071449,913.1494791666701,238.88999255952513,35813.8125,37432.33984375,37289.62109375,37720.28125,37796.79296875,1,0
2023-11-21,37469.16015625,37631.140625,35813.8125,35813.8125,25172163756,21,11,2023,-4.437779006078834,36842.150669642855,36615.5703125,-1028.338169642855,-801.7578125,226.58035714285506,37432.33984375,37289.62109375,37720.28125,37796.79296875,37479.12109375,0,1
2023-11-22,35756.5546875,37856.98046875,35670.97265625,37432.33984375,24397247860,22,11,2023,4.5192824521265385,36778.11607142857,36748.15546875,654.2237723214275,684.1843749999971,29.960602678569558,37289.62109375,37720.28125,37796.79296875,37479.12109375,37254.16796875,1,0
2023-11-23,37420.43359375,37643.91796875,36923.86328125,37289.62109375,14214948217,23,11,2023,-0.3812712499291715,36940.23772321428,36857.11171875,349.3833705357174,432.50937500000146,83.12600446428405,37720.28125,37796.79296875,37479.12109375,37254.16796875,37831.0859375,0,1
2023-11-24,37296.31640625,38415.33984375,37261.60546875,37720.28125,22922957823,24,11,2023,1.1549062275727495,37100.751674107145,36925.58880208333,619.5295758928551,794.6924479166701,175.162872023815,37796.79296875,37479.12109375,37254.16796875,37831.0859375,37858.4921875,1,1
2023-11-25,37721.4140625,37892.4296875,37617.41796875,37796.79296875,9099571165,25,11,2023,0.20283973558654633,37273.76450892857,36957.777083333334,523.0284598214275,839.0158854166657,315.98742559523816,37479.12109375,37254.16796875,37831.0859375,37858.4921875,37712.74609375,1,0
2023-11-26,37796.828125,37820.30078125,37162.75,37479.12109375,13744796068,26,11,2023,-0.8404730932136117,37286.98939732143,36980.51510416667,192.13169642857247,498.6059895833314,306.4742931547589,37254.16796875,37831.0859375,37858.4921875,37712.74609375,38688.75,0,0
2023-11-27,37454.19140625,37559.35546875,36750.12890625,37254.16796875,19002925720,27,11,2023,-0.6002091789647501,37255.162388392855,36993.825,-0.994419642855064,260.3429687500029,261.337388392858,37831.0859375,37858.4921875,37712.74609375,38688.75,39476.33203125,0,1
2023-11-28,37247.9921875,38368.48046875,36891.08984375,37831.0859375,21696137014,28,11,2023,1.548599794884531,37543.34430803572,37082.40703125,287.7416294642826,748.6789062500029,460.9372767857203,37858.4921875,37712.74609375,38688.75,39476.33203125,39978.390625,1,1
2023-11-29,37826.10546875,38366.11328125,37612.6328125,37858.4921875,20728546658,29,11,2023,0.07244373065387055,37604.22321428572,37237.13046875,254.2689732142826,621.3617187499985,367.09274553571595,37712.74609375,38688.75,39476.33203125,39978.390625,41980.09765625,1,0
2023-11-30,37861.1171875,38141.75390625,37531.140625,37712.74609375,18115982627,30,11,2023,-0.38497596002547985,37664.669642857145,37225.94140625,48.076450892855064,486.8046875,438.72823660714494,38688.75,39476.33203125,39978.390625,41980.09765625,44080.6484375,0,1
2023-12-01,37718.0078125,38954.109375,37629.359375,38688.75,23512784002,1,12,2023,2.5879947957747618,37803.02232142857,37394.8734375,885.7276785714275,1293.8765625000015,408.1488839285739,39476.33203125,39978.390625,41980.09765625,44080.6484375,43746.4453125,1,1
2023-12-02,38689.27734375,39678.9375,38652.59375,39476.33203125,15534035612,2,12,2023,2.0356874575942596,38042.95647321428,37586.85,1433.3755580357174,1889.4820312500015,456.10647321428405,39978.390625,41980.09765625,44080.6484375,43746.4453125,43292.6640625,1,1
2023-12-03,39472.20703125,40135.60546875,39298.1640625,39978.390625,15769696322,3,12,2023,1.2717964611113297,38399.99497767857,37813.02916666667,1578.3956473214275,2165.361458333333,586.9658110119053,41980.09765625,44080.6484375,43746.4453125,43292.6640625,44166.6015625,1,1
2023-12-04,39978.62890625,42371.75,39978.62890625,41980.09765625,39856129827,4,12,2023,5.006972516793251,39075.12779017857,38119.265885416666,2904.9698660714275,3860.8317708333343,955.8619047619068,44080.6484375,43746.4453125,43292.6640625,44166.6015625,43725.984375,1,1
2023-12-05,41986.265625,44408.6640625,41421.1484375,44080.6484375,36312154535,5,12,2023,5.003682455553493,39967.92243303572,38559.511979166666,4112.726004464283,5521.136458333334,1408.4104538690517,43746.4453125,43292.6640625,44166.6015625,43725.984375,43779.69921875,1,0
2023-12-06,44080.0234375,44265.76953125,43478.08203125,43746.4453125,29909761586,6,12,2023,-0.7581629055975703,40809.05859375,39088.354166666664,2937.38671875,4658.091145833336,1720.7044270833358,43292.6640625,44166.6015625,43725.984375,43779.69921875,41243.83203125,0,0
2023-12-07,43769.1328125,44042.58984375,42880.6484375,43292.6640625,27635760671,7,12,2023,-1.0372985662227885,41606.189732142855,39479.04244791667,1686.474330357145,3813.6216145833314,2127.1472842261865,44166.6015625,43725.984375,43779.69921875,41243.83203125,41450.22265625,0,1
2023-12-08,43293.13671875,44705.515625,43125.296875,44166.6015625,24421116687,8,12,2023,2.018673414826888,42388.739955357145,39937.5078125,1777.861607142855,4229.09375,2451.232142857145,43725.984375,43779.69921875,41243.83203125,41450.22265625,42890.7421875,1,0
2023-12-09,44180.01953125,44361.2578125,43627.59765625,43725.984375,17368210171,9,12,2023,-0.9976252913108663,42995.83314732143,40337.888020833336,730.1512276785725,3388.0963541666642,2657.945126488092,43779.69921875,41243.83203125,41450.22265625,42890.7421875,43023.97265625,0,1
2023-12-10,43728.3828125,44034.625,43593.28515625,43779.69921875,13000481418,10,12,2023,0.12284421841561866,43538.877232142855,40736.7484375,240.82198660714494,3042.9507812500015,2802.1287946428565,41243.83203125,41450.22265625,42890.7421875,43023.97265625,41929.7578125,1,0
2023-12-11,43792.01953125,43808.375,40234.578125,41243.83203125,40632672038,11,12,2023,-5.792335792051162,43433.69642857143,40987.729166666664,-2189.8643973214275,256.10286458333576,2445.9672619047633,41450.22265625,42890.7421875,43023.97265625,41929.7578125,42240.1171875,0,1
2023-12-12,41238.734375,42048.3046875,40667.5625,41450.22265625,24779520132,12,12,2023,0.5004157345118276,43057.92131696428,41267.466145833336,-1607.6986607142826,182.75651041666424,1790.4551711309468,42890.7421875,43023.97265625,41929.7578125,42240.1171875,41364.6640625,1,1
2023-12-13,41468.46484375,43429.78125,40676.8671875,42890.7421875,26797884674,13,12,2023,3.475299863154757,42935.678013392855,41604.7765625,-44.935825892855064,1285.965624999997,1330.9014508928522,43023.97265625,41929.7578125,42240.1171875,41364.6640625,42623.5390625,1,1
2023-12-14,42884.26171875,43390.859375,41767.08984375,43023.97265625,25578530178,14,12,2023,0.31062756659134827,42897.29352678572,41949.141927083336,126.6791294642826,1074.8307291666642,948.1515997023816,41929.7578125,42240.1171875,41364.6640625,42623.5390625,42270.52734375,1,0
2023-12-15,43028.25,43087.82421875,41692.96875,41929.7578125,19639442462,15,12,2023,-2.543267802098337,42577.744419642855,42230.276041666664,-647.9866071428551,-300.51822916666424,347.4683779761908,42240.1171875,41364.6640625,42623.5390625,42270.52734375,43652.25,0,1
2023-12-16,41937.7421875,42664.9453125,41723.11328125,42240.1171875,14386729590,16,12,2023,0.7401888090740938,42365.47767857143,42467.033854166664,-125.36049107142753,-226.91666666666424,-101.55617559523671,41364.6640625,42623.5390625,42270.52734375,43652.25,43869.15234375,1,0
2023-12-17,42236.109375,42359.49609375,41274.54296875,41364.6640625,16678702876,17,12,2023,-2.072563201266564,42020.47265625,42592.92265625,-655.80859375,-1228.258593749997,-572.4499999999971,42623.5390625,42270.52734375,43652.25,43869.15234375,43997.90234375,0,1
2023-12-18,41348.203125,42720.296875,40530.2578125,42623.5390625,25224642008,18,12,2023,3.0433584522719714,42217.57366071428,42769.265885416666,405.9654017857174,-145.7268229166657,-551.6922247023831,42270.52734375,43652.25,43869.15234375,43997.90234375,43739.54296875,1,0
2023-12-19,42641.51171875,43354.296875,41826.3359375,42270.52734375,23171001281,19,12,2023,-0.8282083715112631,42334.760044642855,42788.62786458333,-64.23270089285506,-518.1005208333299,-453.8678199404749,43652.25,43869.15234375,43997.90234375,43739.54296875,43016.1171875,0,1
2023-12-20,42261.30078125,44275.5859375,42223.81640625,43652.25,27868908174,20,12,2023,3.2687613405284255,42443.546875,42760.06796875,1208.703125,892.1820312499985,-316.52109375000146,43869.15234375,43997.90234375,43739.54296875,43016.1171875,43613.140625,1,1
2023-12-21,43648.125,44240.66796875,43330.05078125,43869.15234375,22452766169,21,12,2023,0.49688697318006625,42564.286830357145,42768.2484375,1304.865513392855,1100.9039062500015,-203.9616071428536,43997.90234375,43739.54296875,43016.1171875,43613.140625,42520.40234375,1,1
2023-12-22,43868.98828125,44367.95703125,43441.96875,43997.90234375,21028503216,22,12,2023,0.2934864092908329,42859.736049107145,42815.264322916664,1138.166294642855,1182.6380208333358,44.471726190480695,43739.54296875,43016.1171875,43613.140625,42520.40234375,43442.85546875,1,0
2023-12-23,44012.19921875,44015.69921875,43351.35546875,43739.54296875,13507796558,23,12,2023,-0.5872083923035065,43073.939732142855,42786.79375,665.6032366071449,952.7492187500029,287.145982142858,43016.1171875,43613.140625,42520.40234375,43442.85546875,42627.85546875,0,0
2023-12-24,43728.3671875,43945.5234375,42786.91796875,43016.1171875,18830554085,24,12,2023,-1.653939964043194,43309.861607142855,42739.46927083333,-293.74441964285506,276.6479166666686,570.3923363095237,43613.140625,42520.40234375,43442.85546875,42627.85546875,42099.40234375,0,1
2023-12-25,43010.57421875,43765.09375,42765.76953125,43613.140625,21115795370,25,12,2023,1.3879063861056418,43451.23325892857,42728.36536458333,161.90736607142753,884.7752604166672,722.8678943452396,42520.40234375,43442.85546875,42627.85546875,42099.40234375,42156.90234375,1,0
2023-12-26,43599.84765625,43603.17578125,41676.48828125,42520.40234375,30026850982,26,12,2023,-2.5055253200995553,43486.9296875,42813.470052083336,-966.52734375,-293.06770833333576,673.4596354166642,43442.85546875,42627.85546875,42099.40234375,42156.90234375,42265.1875,0,1
2023-12-27,42518.46875,43683.16015625,42167.58203125,43442.85546875,25260941032,27,12,2023,2.1694364920222586,43457.01618303572,42946.312239583334,-14.160714285717404,496.5432291666657,510.7039434523831,42627.85546875,42099.40234375,42156.90234375,42265.1875,44167.33203125,1,0
2023-12-28,43468.19921875,43804.78125,42318.55078125,42627.85546875,22992093014,28,12,2023,-1.8760276947869081,43279.68805803572,42928.786458333336,-651.8325892857174,-300.93098958333576,350.90159970238165,42099.40234375,42156.90234375,42265.1875,44167.33203125,44957.96875,0,0
2023-12-29,42614.64453125,43124.32421875,41424.0625,42099.40234375,26000021055,29,12,2023,-1.2396896798793966,43008.47377232143,42867.1484375,-909.0714285714275,-767.74609375,141.32533482142753,42156.90234375,42265.1875,44167.33203125,44957.96875,42848.17578125,0,1
2023-12-30,42091.75390625,42584.125,41556.2265625,42156.90234375,16013925945,30,12,2023,0.13658151137276864,42782.38225446428,42882.29140625,-625.4799107142826,-725.3890624999985,-99.90915178571595,42265.1875,44167.33203125,44957.96875,42848.17578125,44179.921875,1,1
2023-12-31,42152.09765625,42860.9375,41998.25390625,42265.1875,16397498810,31,12,2023,0.2568622223877659,42675.10658482143,42883.96276041667,-409.91908482142753,-618.7752604166672,-208.85617559523962,44167.33203125,44957.96875,42848.17578125,44179.921875,44162.69140625,1,1
2024-01-01,42280.234375,44175.4375,42214.9765625,44167.33203125,18426978443,1,1,2024,4.50049945064126,42754.27678571428,43070.807291666664,1413.0552455357174,1096.5247395833358,-316.53050595238165,44957.96875,42848.17578125,44179.921875,44162.69140625,43989.1953125,1,1
2024-01-02,44187.140625,45899.70703125,44176.94921875,44957.96875,39335274536,2,1,2024,1.7900939051301412,43102.50055803572,43226.4359375,1855.4681919642826,1731.5328125000015,-123.93537946428114,42848.17578125,44179.921875,44162.69140625,43989.1953125,43943.09765625,1,0
2024-01-03,44961.6015625,45503.2421875,40813.53515625,42848.17578125,46342323118,3,1,2024,-4.692812036242189,43017.54631696428,43264.94583333333,-169.3705357142826,-416.7700520833314,-247.3995163690488,44179.921875,44162.69140625,43989.1953125,43943.09765625,46970.50390625,0,1
2024-01-04,42855.81640625,44770.0234375,42675.17578125,44179.921875,30448091210,4,1,2024,3.108057856532498,43239.27008928572,43300.12395833333,940.6517857142826,879.7979166666701,-60.853869047612534,44162.69140625,43989.1953125,43943.09765625,46970.50390625,46139.73046875,1,0
2024-01-05,44192.98046875,44353.28515625,42784.71875,44162.69140625,32336029347,5,1,2024,-0.03900067727314882,43534.025669642855,43319.69322916667,628.6657366071449,842.9981770833328,214.3324404761879,43989.1953125,43943.09765625,46970.50390625,46139.73046875,46627.77734375,0,0
2024-01-06,44178.953125,44227.6328125,43475.15625,43989.1953125,16092503468,6,1,2024,-0.3928567037593367,43795.78180803572,43319.11276041667,193.4135044642826,670.0825520833314,476.6690476190488,43943.09765625,46970.50390625,46139.73046875,46627.77734375,46368.5859375,0,0
2024-01-07,43998.46484375,44495.5703125,43662.23046875,43943.09765625,19330573863,7,1,2024,-0.10479313368322307,44035.48325892857,43332.68307291667,-92.38560267857247,610.4145833333314,702.8001860119039,46970.50390625,46139.73046875,46627.77734375,46368.5859375,42853.16796875,0,1
2024-01-08,43948.70703125,47218.0,43244.08203125,46970.50390625,42746192015,8,1,2024,6.889378335779228,44435.93638392857,43596.308854166666,2534.5675223214275,3374.1950520833343,839.6275297619068,46139.73046875,46627.77734375,46368.5859375,42853.16796875,42842.3828125,1,0
2024-01-09,46987.640625,47893.69921875,45244.71484375,46139.73046875,39821290992,9,1,2024,-1.7687130611972357,44604.759486607145,43764.74817708333,1534.970982142855,2374.982291666667,840.0113095238121,46627.77734375,46368.5859375,42853.16796875,42842.3828125,41796.26953125,0,1
2024-01-10,46121.5390625,47647.22265625,44483.15234375,46627.77734375,50114613298,10,1,2024,1.0577584004972662,45144.70256696428,44038.57317708333,1483.0747767857174,2589.20416666667,1106.1293898809527,46368.5859375,42853.16796875,42842.3828125,41796.26953125,42511.96875,1,0
2024-01-11,46656.07421875,48969.37109375,45678.64453125,46368.5859375,45833734549,11,1,2024,-0.5558733892443213,45457.368861607145,44233.621875,911.2170758928551,2134.964062500003,1223.7469866071478,42853.16796875,42842.3828125,41796.26953125,42511.96875,43154.9453125,0,0
2024-01-12,46354.79296875,46498.13671875,41903.76953125,42853.16796875,43332698900,12,1,2024,-7.581464687080208,45270.29408482143,44248.64270833333,-2417.1261160714275,-1395.4747395833328,1021.6513764880947,42842.3828125,41796.26953125,42511.96875,43154.9453125,42742.65234375,0,0
2024-01-13,42799.4453125,43234.66015625,42464.14453125,42842.3828125,20601860469,13,1,2024,-0.025167698821859652,45106.46372767857,44298.17473958333,-2264.0809151785725,-1455.79192708333,808.2889880952425,41796.26953125,42511.96875,43154.9453125,42742.65234375,41262.05859375,0,0
2024-01-14,42842.26171875,43065.59765625,41724.61328125,41796.26953125,17521429522,14,1,2024,-2.44177193838242,44799.77399553572,44274.132552083334,-3003.5044642857174,-2477.8630208333343,525.6414434523831,42511.96875,43154.9453125,42742.65234375,41262.05859375,41618.40625,0,1
2024-01-15,41715.06640625,43319.72265625,41705.41796875,42511.96875,22320220558,15,1,2024,1.712351907901466,44162.84040178572,44290.584635416664,-1650.8716517857174,-1778.6158854166642,-127.74423363094684,43154.9453125,42742.65234375,41262.05859375,41618.40625,41665.5859375,1,1
2024-01-16,42499.3359375,43566.2734375,42085.99609375,43154.9453125,24062872740,16,1,2024,1.5124600939588229,43736.44252232143,44223.0921875,-581.4972098214275,-1068.1468749999985,-486.649665178571,42742.65234375,41262.05859375,41618.40625,41665.5859375,41545.78515625,1,0
2024-01-17,43132.1015625,43189.890625,42189.30859375,42742.65234375,20851232595,17,1,2024,-0.9553782672285682,43181.42466517857,44075.40442708333,-438.77232142857247,-1332.7520833333328,-893.9797619047604,41262.05859375,41618.40625,41665.5859375,41545.78515625,39507.3671875,0,0
2024-01-18,42742.3125,42876.34765625,40631.171875,41262.05859375,25218357242,18,1,2024,-3.4639725632667706,42451.92075892857,43969.66328125,-1189.8621651785725,-2707.604687500003,-1517.7425223214304,41618.40625,41665.5859375,41545.78515625,39507.3671875,39845.55078125,0,1
2024-01-19,41278.4609375,42134.16015625,40297.45703125,41618.40625,25752407154,19,1,2024,0.863620644230223,42275.52622767857,43798.89557291667,-657.1199776785725,-2180.48932291667,-1523.3693452380976,41665.5859375,41545.78515625,39507.3671875,39845.55078125,40077.07421875,1,1
2024-01-20,41624.58984375,41877.89453125,41446.82421875,41665.5859375,11586690904,20,1,2024,0.11336255217606617,42107.412388392855,43632.421875,-441.82645089285506,-1966.8359375,-1525.009486607145,41545.78515625,39507.3671875,39845.55078125,40077.07421875,39933.80859375,1,0
2024-01-21,41671.48828125,41855.3671875,41497.0078125,41545.78515625,9344043642,21,1,2024,-0.28752933279206916,42071.62890625,43469.52786458333,-525.84375,-1923.7427083333314,-1397.8989583333314,39507.3671875,39845.55078125,40077.07421875,39933.80859375,41816.87109375,0,0
2024-01-22,41553.65234375,41651.20703125,39450.1171875,39507.3671875,31338708143,22,1,2024,-4.906437466721814,41642.400111607145,43173.8125,-2135.032924107145,-3666.4453125,-1531.412388392855,39845.55078125,40077.07421875,39933.80859375,41816.87109375,42120.0546875,0,1
2024-01-23,39518.71484375,40127.3515625,38521.89453125,39845.55078125,29244553045,23,1,2024,0.8560013431039293,41169.62946428572,42698.815625,-1324.0786830357174,-2853.264843750003,-1529.1861607142855,40077.07421875,39933.80859375,41816.87109375,42120.0546875,42035.59375,1,1
2024-01-24,39877.59375,40483.78515625,39508.796875,40077.07421875,22359526178,24,1,2024,0.5810521700930993,40788.83258928572,42294.63854166667,-711.7583705357174,-2217.564322916667,-1505.8059523809497,39933.80859375,41816.87109375,42120.0546875,42035.59375,43288.24609375,1,0
2024-01-25,40075.55078125,40254.48046875,39545.6640625,39933.80859375,18491782013,25,1,2024,-0.35747525934159974,40599.08258928572,41848.37395833333,-665.2739955357174,-1914.56536458333,-1249.2913690476125,41816.87109375,42120.0546875,42035.59375,43288.24609375,42952.609375,0,1
2024-01-26,39936.81640625,42209.38671875,39825.69140625,41816.87109375,25598119893,26,1,2024,4.715459322091098,40627.43470982143,41544.92630208333,1189.4363839285725,271.9447916666686,-917.4915922619039,42120.0546875,42035.59375,43288.24609375,42952.609375,42582.60546875,1,1
2024-01-27,41815.625,42195.6328125,41431.28125,42120.0546875,11422941934,27,1,2024,0.7250269707417489,40692.35881696428,41496.052083333336,1427.6958705357174,624.0026041666642,-803.6932663690532,42035.59375,43288.24609375,42952.609375,42582.60546875,43075.7734375,1,0
2024-01-28,42126.125,42797.17578125,41696.91015625,42035.59375,16858971687,28,1,2024,-0.2005242826170095,40762.33147321428,41442.26614583333,1273.2622767857174,593.3276041666686,-679.9346726190488,43288.24609375,42952.609375,42582.60546875,43075.7734375,43185.859375,0,1
2024-01-29,42030.9140625,43305.8671875,41818.33203125,43288.24609375,20668476578,29,1,2024,2.9799801358818767,41302.45703125,41541.73125,1985.7890625,1746.514843750003,-239.2742187499971,42952.609375,42582.60546875,43075.7734375,43185.859375,42992.25,1,0
2024-01-30,43300.2265625,43838.9453125,42711.37109375,42952.609375,23842814518,30,1,2024,-0.7753530092744043,41746.322544642855,41571.10729166667,1206.286830357145,1381.5020833333328,175.2152529761879,42582.60546875,43075.7734375,43185.859375,42992.25,42583.58203125,0,0
2024-01-31,42946.25,43717.40625,42298.9453125,42582.60546875,24673628793,31,1,2024,-0.861423582021903,42104.255580357145,41532.95130208333,478.34988839285506,1049.6541666666672,571.3042782738121,43075.7734375,43185.859375,42992.25,42583.58203125,42658.66796875,0,1
2024-02-01,42569.76171875,43243.16796875,41879.19140625,43075.7734375,21423953779,1,2,2024,1.1581441842771323,42553.107700892855,41555.159375,522.6657366071449,1520.614062499997,997.9483258928522,43185.859375,42992.25,42583.58203125,42658.66796875,43084.671875,1,1
2024-02-02,43077.640625,43422.48828125,42584.3359375,43185.859375,18603843039,2,2,2024,0.25556346111748063,42748.677455357145,41683.412760416664,437.18191964285506,1502.4466145833358,1065.2646949404807,42992.25,42583.58203125,42658.66796875,43084.671875,44318.22265625,1,0
2024-02-03,43184.96484375,43359.94140625,42890.80859375,42992.25,11169245236,3,2,2024,-0.44831659668692625,42873.27678571428,41775.00234375,118.9732142857174,1217.2476562500015,1098.274441964284,42583.58203125,42658.66796875,43084.671875,44318.22265625,45301.56640625,0,0
2024-02-04,42994.94140625,43097.64453125,42374.83203125,42583.58203125,14802225490,4,2,2024,-0.9505619472114146,42951.560825892855,41836.20208333333,-367.97879464285506,747.3799479166701,1115.3587425595251,42658.66796875,43084.671875,44318.22265625,45301.56640625,47147.19921875,0,1
2024-02-05,42577.62109375,43494.25,42264.81640625,42658.66796875,18715487317,5,2,2024,0.17632602500394778,42861.62109375,41910.394270833334,-202.953125,748.2736979166657,951.2268229166657,43084.671875,44318.22265625,45301.56640625,47147.19921875,47771.27734375,1,1
2024-02-06,42657.390625,43344.1484375,42529.01953125,43084.671875,16798476726,6,2,2024,0.9986338686479135,42880.48716517857,42148.88125,204.18470982142753,935.7906250000015,731.6059151785739,44318.22265625,45301.56640625,47147.19921875,47771.27734375,48293.91796875,1,1
2024-02-07,43090.01953125,44341.94921875,42775.95703125,44318.22265625,21126587775,7,2,2024,2.8630850081180936,43128.43247767857,42447.059375,1189.7901785714275,1871.163281250003,681.3731026785754,45301.56640625,47147.19921875,47771.27734375,48293.91796875,49958.22265625,1,1
2024-02-08,44332.125,45575.83984375,44332.125,45301.56640625,26154524080,8,2,2024,2.2188248784866804,43446.40290178572,42795.35885416667,1855.1635044642826,2506.2075520833314,651.0440476190488,47147.19921875,47771.27734375,48293.91796875,49958.22265625,49742.44140625,1,1
2024-02-09,45297.3828125,48152.49609375,45260.82421875,47147.19921875,39316770844,9,2,2024,4.0741037427910465,44012.30859375,43276.2515625,3134.890625,3870.9476562499985,736.0570312499985,47771.27734375,48293.91796875,49958.22265625,49742.44140625,51826.6953125,1,1
2024-02-10,47153.52734375,48146.171875,46905.3203125,47771.27734375,16398681570,10,2,2024,1.3236801662479536,44695.02678571428,43673.21197916667,3076.2505580357174,4098.06536458333,1021.8148065476125,48293.91796875,49958.22265625,49742.44140625,51826.6953125,51938.5546875,1,1
2024-02-11,47768.96875,48535.9375,47617.40625,48293.91796875,19315867136,11,2,2024,1.0940478338881565,45510.7890625,44084.80286458333,2783.12890625,4209.115104166667,1425.9861979166672,49958.22265625,49742.44140625,51826.6953125,51938.5546875,52160.203125,1,1
2024-02-12,48296.38671875,50280.4765625,47745.76171875,49958.22265625,34511985805,12,2,2024,3.4461993507690414,46553.58258928572,44612.978125,3404.6400669642826,5345.2445312499985,1940.604464285716,49742.44140625,51826.6953125,51938.5546875,52160.203125,51662.99609375,1,0
2024-02-13,49941.359375,50358.390625,48406.49609375,49742.44140625,35593051468,13,2,2024,-0.4319233922406296,47504.69252232143,45043.2578125,2237.7488839285725,4699.18359375,2461.4347098214275,51826.6953125,51938.5546875,52160.203125,51662.99609375,52122.546875,0,1
2024-02-14,49733.4453125,52021.37109375,49296.83203125,51826.6953125,39105608050,14,2,2024,4.190091694992915,48577.33147321428,45634.863541666666,3249.3638392857174,6191.831770833334,2942.467931547617,51938.5546875,52160.203125,51662.99609375,52122.546875,51779.14453125,1,1
2024-02-15,51836.78515625,52820.06640625,51371.62890625,51938.5546875,38564360533,15,2,2024,0.21583350882306007,49525.47265625,46258.593489583334,2413.08203125,5679.961197916666,3266.8791666666657,52160.203125,51662.99609375,52122.546875,51779.14453125,52284.875,1,1
2024-02-16,51937.7265625,52537.96875,51641.3671875,52160.203125,28180567298,16,2,2024,0.4267512618200353,50241.61607142857,46864.22213541667,1918.5870535714275,5295.980989583331,3377.393936011904,51662.99609375,52122.546875,51779.14453125,52284.875,51839.1796875,1,0
2024-02-17,52161.67578125,52191.9140625,50669.66796875,51662.99609375,20009091006,17,2,2024,-0.9532306269177337,50797.575892857145,47429.364583333336,865.4202008928551,4233.631510416664,3368.211309523809,52122.546875,51779.14453125,52284.875,51839.1796875,51304.97265625,0,1
2024-02-18,51661.96875,52356.96484375,51233.70703125,52122.546875,17595377311,18,2,2024,0.8895163192163213,51344.52287946428,48038.051041666666,778.0239955357174,4084.4958333333343,3306.471837797617,51779.14453125,52284.875,51839.1796875,51304.97265625,50731.94921875,1,0
2024-02-19,52134.8125,52483.32421875,51711.8203125,51779.14453125,21362184346,19,2,2024,-0.6588364620277343,51604.654575892855,48651.088541666664,174.48995535714494,3128.0559895833358,2953.566034226191,52284.875,51839.1796875,51304.97265625,50731.94921875,51571.1015625,0,1
2024-02-20,51777.7265625,52945.05078125,50792.3125,52284.875,33353758256,20,2,2024,0.9767068832988945,51967.859375,49292.835677083334,317.015625,2992.0393229166657,2675.0236979166657,51839.1796875,51304.97265625,50731.94921875,51571.1015625,51733.23828125,1,0
2024-02-21,52273.53515625,52368.81640625,50671.7578125,51839.1796875,28624907020,21,2,2024,-0.8524364120598982,51969.642857142855,49876.46953125,-130.46316964285506,1962.710156250003,2093.173325892858,51304.97265625,50731.94921875,51571.1015625,51733.23828125,54522.40234375,0,0
2024-02-22,51854.64453125,52009.61328125,50926.29296875,51304.97265625,25413900611,22,2,2024,-1.0305082651198116,51879.131138392855,50342.25286458333,-574.1584821428551,962.7197916666701,1536.8782738095251,50731.94921875,51571.1015625,51733.23828125,54522.40234375,57085.37109375,0,0
2024-02-23,51283.90625,51497.93359375,50561.77734375,50731.94921875,21427078270,23,2,2024,-1.1168964874795462,51675.09486607143,50704.27838541667,-943.1456473214275,27.670833333329938,970.8164806547575,51571.1015625,51733.23828125,54522.40234375,57085.37109375,62504.7890625,0,1
2024-02-24,50736.37109375,51684.1953125,50585.4453125,51571.1015625,15174077879,24,2,2024,1.6540904827679226,51661.967075892855,50999.20520833333,-90.86551339285506,571.8963541666672,662.7618675595222,51733.23828125,54522.40234375,57085.37109375,62504.7890625,61198.3828125,1,1
2024-02-25,51565.21484375,51950.02734375,51306.171875,51733.23828125,15413239245,25,2,2024,0.3143945229742817,51606.3515625,51263.3359375,126.88671875,469.90234375,343.015625,54522.40234375,57085.37109375,62504.7890625,61198.3828125,62440.6328125,1,1
2024-02-26,51730.5390625,54938.17578125,50931.03125,54522.40234375,34074411896,26,2,2024,5.391435284481116,51998.24553571428,51678.56822916667,2524.1568080357174,2843.834114583333,319.67730654761544,57085.37109375,62504.7890625,61198.3828125,62440.6328125,62029.84765625,1,1
