Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Raised,Next Raised
2014-06-05,44.209999084472656,44.4900016784668,44.209999084472656,44.29999923706055,42120,5,6,2014,-0.1802655005165521,43.89428547450474,43.06399993896484,0.4057137625558056,1.235999298095706,0.8302855355399004,44.20000076293945,43.939998626708984,43.86000061035156,43.84000015258789,43.599998474121094,0,0
2014-06-06,44.25,44.25,44.06999969482422,44.20000076293945,3610,6,6,2014,-0.22573019377715164,44.03285707746233,43.22199986775716,0.16714368547712155,0.9780008951822907,0.8108572097051692,43.939998626708984,43.86000061035156,43.84000015258789,43.599998474121094,43.599998474121094,0,0
2014-06-09,43.939998626708984,43.959999084472656,43.86000061035156,43.939998626708984,43370,9,6,2014,-0.5882401170645979,44.15142822265625,43.34999974568685,-0.21142959594726562,0.589998881022133,0.8014284769693987,43.86000061035156,43.84000015258789,43.599998474121094,43.599998474121094,44.130001068115234,0,0
2014-06-10,43.90999984741211,43.90999984741211,43.86000061035156,43.86000061035156,600,10,6,2014,-0.1820619455112915,44.164285387311665,43.48133316040039,-0.3042847769601025,0.3786674499511733,0.6829522269112758,43.84000015258789,43.599998474121094,43.599998474121094,44.130001068115234,44.029998779296875,0,0
2014-06-11,43.81999969482422,43.86000061035156,43.779998779296875,43.84000015258789,146660,11,6,2014,-0.045600678261170646,44.11428560529436,43.597999827067056,-0.2742854527064722,0.24200032552083428,0.5162857782273065,43.599998474121094,43.599998474121094,44.130001068115234,44.029998779296875,43.959999084472656,0,0
2014-06-13,43.52000045776367,43.619998931884766,43.52000045776367,43.599998474121094,6550,13,6,2014,-0.5474490821885447,44.01714270455496,43.676666514078775,-0.4171442304338697,-0.07666803995768134,0.3404761904761884,43.599998474121094,44.130001068115234,44.029998779296875,43.959999084472656,43.93000030517578,0,0
2014-06-16,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,10,16,6,2014,0.0,43.905713762555806,43.73999964396159,-0.30571528843471185,-0.14000116984049527,0.1657141185942166,44.130001068115234,44.029998779296875,43.959999084472656,43.93000030517578,43.63999938964844,0,1
2014-06-17,44.130001068115234,44.130001068115234,44.130001068115234,44.130001068115234,20,17,6,2014,1.215602322345788,43.88142830984933,43.8413330078125,0.24857275826590097,0.28866806030273295,0.04009530203683198,44.029998779296875,43.959999084472656,43.93000030517578,43.63999938964844,43.400001525878906,1,0
2014-06-18,44.119998931884766,44.130001068115234,44.029998779296875,44.029998779296875,51740,18,6,2014,-0.22660839881695205,43.857142312186106,43.89733301798503,0.17285646711076907,0.13266576131184848,-0.04019070579892059,43.959999084472656,43.93000030517578,43.63999938964844,43.400001525878906,43.41999816894531,0,0
2014-06-23,44.029998779296875,44.029998779296875,43.959999084472656,43.959999084472656,120,23,6,2014,-0.15898182322260368,43.85999952043806,43.94599965413411,0.0999995640345972,0.013999430338543561,-0.08600013369605364,43.93000030517578,43.63999938964844,43.400001525878906,43.41999816894531,43.70000076293945,0,0
2014-06-24,44.099998474121094,44.099998474121094,43.90999984741211,43.93000030517578,4590,24,6,2014,-0.06824108262429851,43.86999947684152,44.00066630045573,0.06000082833426035,-0.07066599527994555,-0.1306668236142059,43.63999938964844,43.400001525878906,43.41999816894531,43.70000076293945,43.900001525878906,0,0
2014-06-25,43.54999923706055,43.63999938964844,43.529998779296875,43.63999938964844,27730,25,6,2014,-0.6601432130952545,43.84142793927874,43.99199956258138,-0.20142854963030032,-0.3520001729329394,-0.15057162330263907,43.400001525878906,43.41999816894531,43.70000076293945,43.900001525878906,44.33000183105469,0,0
2014-06-26,43.63999938964844,43.63999938964844,43.400001525878906,43.400001525878906,37450,26,6,2014,-0.5499492830571828,43.81285694667271,43.93933308919271,-0.4128554207938038,-0.5393315633138016,-0.12647614251999784,43.41999816894531,43.70000076293945,43.900001525878906,44.33000183105469,44.369998931884766,0,1
2014-06-27,43.470001220703125,43.470001220703125,43.41999816894531,43.41999816894531,9400,27,6,2014,0.04607521281878579,43.78714261736189,43.88199971516927,-0.3671444484165747,-0.4620015462239593,-0.0948570978073846,43.70000076293945,43.900001525878906,44.33000183105469,44.369998931884766,44.38999938964844,1,1
2014-06-30,43.75,43.7599983215332,43.70000076293945,43.70000076293945,12890,30,6,2014,0.644870119304608,43.72571400233677,43.836666361490884,-0.0257132393973194,-0.13666559855143134,-0.11095235915411195,43.900001525878906,44.33000183105469,44.369998931884766,44.38999938964844,44.400001525878906,1,1
2014-07-01,44.40999984741211,44.40999984741211,43.81999969482422,43.900001525878906,11350,1,7,2014,0.4576676417568093,43.70714296613421,43.80999984741211,0.19285855974469968,0.0900016784667983,-0.10285688127790138,44.33000183105469,44.369998931884766,44.38999938964844,44.400001525878906,44.029998779296875,1,1
2014-07-02,44.09000015258789,44.33000183105469,44.09000015258789,44.33000183105469,10520,2,7,2014,0.9794995221635627,43.76000050136021,43.81866658528646,0.5700013296944775,0.5113352457682296,-0.058666083926247836,44.369998931884766,44.38999938964844,44.400001525878906,44.029998779296875,44.060001373291016,1,1
2014-07-03,44.56999969482422,44.58000183105469,44.369998931884766,44.369998931884766,1200,3,7,2014,0.09022580459732144,43.82285744803293,43.84733327229818,0.5471414838518385,0.5226656595865862,-0.0244758242652523,44.38999938964844,44.400001525878906,44.029998779296875,44.060001373291016,44.150001525878906,1,1
2014-07-04,44.38999938964844,44.38999938964844,44.38999938964844,44.38999938964844,100,4,7,2014,0.04507653424643543,43.93000030517578,43.8826665242513,0.45999908447265625,0.5073328653971387,0.04733378092448248,44.400001525878906,44.029998779296875,44.060001373291016,44.150001525878906,44.29999923706055,1,1
2014-07-07,44.310001373291016,44.400001525878906,44.29999923706055,44.400001525878906,10000,7,7,2014,0.022532409029052403,44.07285744803293,43.91999994913737,0.3271440778459791,0.480001576741536,0.1528574988955569,44.029998779296875,44.060001373291016,44.150001525878906,44.29999923706055,44.470001220703125,1,0
2014-07-10,44.029998779296875,44.029998779296875,44.029998779296875,44.029998779296875,70,10,7,2014,-0.8333394906898217,44.160000392368865,43.94866663614909,-0.13000161307198965,0.08133214314778314,0.2113337562197728,44.060001373291016,44.150001525878906,44.29999923706055,44.470001220703125,44.650001525878906,0,1
2014-07-11,44.060001373291016,44.060001373291016,44.060001373291016,44.060001373291016,40,11,7,2014,0.06814125556653394,44.21142905099051,43.97933349609375,-0.15142767769949472,0.0806678771972642,0.23209555489675893,44.150001525878906,44.29999923706055,44.470001220703125,44.650001525878906,44.5099983215332,1,1
2014-07-14,44.25,44.2599983215332,44.150001525878906,44.150001525878906,13710,14,7,2014,0.20426724871245305,44.2471433367048,43.98066685994466,-0.0971418108258959,0.16933466593424384,0.26647647676013975,44.29999923706055,44.470001220703125,44.650001525878906,44.5099983215332,44.189998626708984,1,1
2014-07-15,45.130001068115234,45.130001068115234,44.29999923706055,44.29999923706055,220,15,7,2014,0.33974565344854213,44.24285725184849,43.99866689046224,0.0571419852120556,0.30133234659830777,0.24419036138625216,44.470001220703125,44.650001525878906,44.5099983215332,44.189998626708984,44.29999923706055,1,1
2014-07-16,44.5,44.560001373291016,44.470001220703125,44.470001220703125,3640,16,7,2014,0.3837516626870707,44.25714329310826,44.032667032877605,0.2128579275948681,0.43733418782552036,0.22447626023065226,44.650001525878906,44.5099983215332,44.189998626708984,44.29999923706055,44.58000183105469,1,1
2014-07-17,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,160,17,7,2014,0.40476793396619914,44.2942864554269,44.080667114257814,0.3557150704520069,0.5693344116210923,0.21361934116908543,44.5099983215332,44.189998626708984,44.29999923706055,44.58000183105469,44.5099983215332,1,0
2014-07-18,44.560001373291016,44.560001373291016,44.459999084472656,44.5099983215332,410,18,7,2014,-0.3135569978974351,44.31000028337751,44.13866704305013,0.19999803815569095,0.37133127848307623,0.17133324032738528,44.189998626708984,44.29999923706055,44.58000183105469,44.5099983215332,44.439998626708984,0,0
2014-07-21,44.189998626708984,44.189998626708984,44.189998626708984,44.189998626708984,20,21,7,2014,-0.7189389056197926,44.33285740443638,44.1913335164388,-0.14285877772739752,-0.0013348897298186557,0.14152388799757887,44.29999923706055,44.58000183105469,44.5099983215332,44.439998626708984,44.560001373291016,0,1
2014-07-22,44.33000183105469,44.349998474121094,44.29999923706055,44.29999923706055,5000,22,7,2014,0.24892648510985715,44.367142813546316,44.25000025431315,-0.06714357648576907,0.04999898274739678,0.11714255923316585,44.58000183105469,44.5099983215332,44.439998626708984,44.560001373291016,44.70000076293945,1,1
2014-07-23,44.599998474121094,44.599998474121094,44.58000183105469,44.58000183105469,30,23,7,2014,0.6320600424748912,44.42857142857143,44.3086669921875,0.1514304024832569,0.27133483886719034,0.11990443638393344,44.5099983215332,44.439998626708984,44.560001373291016,44.70000076293945,44.439998626708984,1,0
2014-07-25,44.58000183105469,44.58000183105469,44.5099983215332,44.5099983215332,1360,25,7,2014,-0.15702895165140562,44.45857129778181,44.34933344523112,0.051427023751394074,0.1606648763020857,0.10923785255069163,44.439998626708984,44.560001373291016,44.70000076293945,44.439998626708984,44.04999923706055,0,0
2014-07-28,44.52000045776367,44.52000045776367,44.439998626708984,44.439998626708984,80,28,7,2014,-0.1572673499525945,44.454285212925505,44.356666564941406,-0.014286586216520902,0.08333206176757812,0.09761864798409903,44.560001373291016,44.70000076293945,44.439998626708984,44.04999923706055,44.119998931884766,0,1
2014-07-29,44.56999969482422,44.630001068115234,44.4900016784668,44.560001373291016,12080,29,7,2014,0.27003319147249627,44.44142804827009,44.36933339436849,0.11857332502092532,0.19066797892252652,0.07209465390160119,44.70000076293945,44.439998626708984,44.04999923706055,44.119998931884766,44.22999954223633,1,1
2014-07-30,44.630001068115234,44.70000076293945,44.59000015258789,44.70000076293945,30960,30,7,2014,0.3141817444654471,44.46857125418527,44.39000015258789,0.23142950875418222,0.31000061035156534,0.07857110159738312,44.439998626708984,44.04999923706055,44.119998931884766,44.22999954223633,44.119998931884766,1,0
2014-07-31,44.599998474121094,44.599998474121094,44.439998626708984,44.439998626708984,540,31,7,2014,-0.5816602500956503,44.504285539899556,44.39266662597656,-0.06428691319057123,0.04733200073242472,0.11161891392299594,44.04999923706055,44.119998931884766,44.22999954223633,44.119998931884766,44.279998779296875,0,0
2014-08-01,47.7400016784668,47.7400016784668,43.91999816894531,44.04999923706055,40590,1,8,2014,-0.8775864124668131,44.46857125418527,44.39399998982747,-0.418572017124724,-0.34400075276692377,0.07457126435780026,44.119998931884766,44.22999954223633,44.119998931884766,44.279998779296875,44.540000915527344,0,1
2014-08-04,44.119998931884766,44.119998931884766,44.119998931884766,44.119998931884766,10,4,8,2014,0.15890963912963407,44.40285655430385,44.39799982706706,-0.28285762241908685,-0.278000895182295,0.004856727236791869,44.22999954223633,44.119998931884766,44.279998779296875,44.540000915527344,44.63999938964844,1,1
2014-08-05,44.459999084472656,44.459999084472656,44.22999954223633,44.22999954223633,5690,5,8,2014,0.2493214256903853,44.36285672869001,44.403333028157554,-0.13285718645368405,-0.17333348592122633,-0.040476299467542276,44.119998931884766,44.279998779296875,44.540000915527344,44.63999938964844,44.45000076293945,1,0
2014-08-06,44.27000045776367,44.31999969482422,44.119998931884766,44.119998931884766,14960,6,8,2014,-0.24870135991414966,44.317142486572266,44.3913330078125,-0.1971435546875,-0.27133407592773295,-0.07419052124023295,44.279998779296875,44.540000915527344,44.63999938964844,44.45000076293945,44.86000061035156,0,1
2014-08-07,44.20000076293945,44.34000015258789,44.20000076293945,44.279998779296875,20020,7,8,2014,0.3626469884079775,44.27714211600168,44.378666178385416,0.0028566632951978477,-0.09866739908854072,-0.10152406238373857,44.540000915527344,44.63999938964844,44.45000076293945,44.86000061035156,44.810001373291016,1,1
2014-08-08,44.540000915527344,44.54999923706055,44.529998779296875,44.540000915527344,6850,8,8,2014,0.5871773789479784,44.2542849949428,44.37133280436198,0.2857159205845434,0.16866811116536695,-0.11704780941917647,44.63999938964844,44.45000076293945,44.86000061035156,44.810001373291016,44.70000076293945,1,1
2014-08-11,44.63999938964844,44.63999938964844,44.63999938964844,44.63999938964844,10,11,8,2014,0.22451385735431373,44.28285653250558,44.37999954223633,0.3571428571428541,0.2599998474121108,-0.0971430097307433,44.45000076293945,44.86000061035156,44.810001373291016,44.70000076293945,45.0099983215332,1,0
2014-08-12,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,40,12,8,2014,-0.42562416959406324,44.339999607631135,44.39733301798503,0.11000115530831778,0.05266774495442661,-0.05733341035389117,44.86000061035156,44.810001373291016,44.70000076293945,45.0099983215332,45.099998474121094,0,1
2014-08-13,44.86000061035156,44.86000061035156,44.86000061035156,44.86000061035156,40,13,8,2014,0.9223843428006084,44.445714133126394,44.43466644287109,0.4142864772251684,0.4253341674804716,0.011047690255303166,44.810001373291016,44.70000076293945,45.0099983215332,45.099998474121094,45.459999084472656,1,0
2014-08-14,44.7599983215332,44.810001373291016,44.7599983215332,44.810001373291016,110,14,8,2014,-0.11145616669699931,44.528571537562776,44.449999745686846,0.28142983572823965,0.36000162760417,0.07857179187593033,44.70000076293945,45.0099983215332,45.099998474121094,45.459999084472656,45.939998626708984,0,0
2014-08-15,44.900001525878906,44.900001525878906,44.630001068115234,44.70000076293945,1030,15,8,2014,-0.24548227400218448,44.611428941999165,44.462666575113936,0.08857182094028815,0.23733418782551752,0.14876236688522937,45.0099983215332,45.099998474121094,45.459999084472656,45.939998626708984,46.2599983215332,0,1
2014-08-18,45.029998779296875,45.060001373291016,45.0,45.0099983215332,17180,18,8,2014,0.6935068306548331,44.715714590890066,44.50066655476888,0.2942837306431372,0.5093317667643262,0.21504803612118906,45.099998474121094,45.459999084472656,45.939998626708984,46.2599983215332,45.88999938964844,1,1
2014-08-19,45.20000076293945,45.209999084472656,45.099998474121094,45.099998474121094,210,19,8,2014,0.19995591189532202,44.79571424211775,44.53666636149089,0.3042842320033472,0.5633321126302064,0.25904788062685924,45.459999084472656,45.939998626708984,46.2599983215332,45.88999938964844,45.72999954223633,1,1
2014-08-21,45.459999084472656,45.459999084472656,45.459999084472656,45.459999084472656,6130,21,8,2014,0.7982275444158526,44.91285705566406,44.58733291625977,0.5471420288085938,0.8726661682128878,0.32552413940429403,45.939998626708984,46.2599983215332,45.88999938964844,45.72999954223633,45.31999969482422,1,1
2014-08-22,45.90999984741211,45.939998626708984,45.90999984741211,45.939998626708984,570,22,8,2014,1.0558723095097422,45.12571389334543,44.68733291625976,0.8142847333635572,1.2526657104492216,0.43838097708566437,46.2599983215332,45.88999938964844,45.72999954223633,45.31999969482422,45.34000015258789,1,1
2014-08-25,46.18000030517578,46.2599983215332,46.18000030517578,46.2599983215332,41230,25,8,2014,0.6965600879190514,45.32571356637137,44.83466618855794,0.9342847551618334,1.4253321329752637,0.49104737781343033,45.88999938964844,45.72999954223633,45.31999969482422,45.34000015258789,45.369998931884766,1,0
2014-08-26,46.130001068115234,46.130001068115234,45.88999938964844,45.88999938964844,39860,26,8,2014,-0.799824784499692,45.47999899727957,44.95266621907552,0.41000039236886465,0.93733317057292,0.5273327782040553,45.72999954223633,45.31999969482422,45.34000015258789,45.369998931884766,45.689998626708984,0,0
2014-08-27,45.72999954223633,45.84000015258789,45.70000076293945,45.72999954223633,39000,27,8,2014,-0.3486595108741719,45.627141680036274,45.05266621907552,0.10285786220005377,0.6773333231608092,0.5744754609607554,45.31999969482422,45.34000015258789,45.369998931884766,45.689998626708984,45.290000915527344,0,0
2014-08-28,45.68000030517578,45.68000030517578,45.279998779296875,45.31999969482422,23780,28,8,2014,-0.8965664804641671,45.67142759050642,45.13266626993815,-0.3514278956821997,0.18733342488607008,0.5387613205682698,45.34000015258789,45.369998931884766,45.689998626708984,45.290000915527344,45.5,0,1
2014-08-29,45.36000061035156,45.36000061035156,45.34000015258789,45.34000015258789,150,29,8,2014,0.04413163702194911,45.7057135445731,45.20333302815755,-0.36571339198521,0.13666712443033902,0.502380516415549,45.369998931884766,45.689998626708984,45.290000915527344,45.5,45.439998626708984,1,1
2014-09-01,45.5,45.5,45.310001373291016,45.369998931884766,140,1,9,2014,0.06616404763104544,45.69285637991769,45.25866622924805,-0.32285744803292715,0.11133270263671591,0.43419015066964306,45.689998626708984,45.290000915527344,45.5,45.439998626708984,45.91999816894531,1,1
2014-09-02,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,40,2,9,2014,0.7053112240638315,45.6571420942034,45.32866617838542,0.0328565325055834,0.3613324483235658,0.3284759158179824,45.290000915527344,45.5,45.439998626708984,45.91999816894531,46.06999969482422,1,0
2014-09-03,47.619998931884766,47.619998931884766,45.189998626708984,45.290000915527344,1670,3,9,2014,-0.8754601076915169,45.518571036202566,45.384666188557944,-0.2285701206752222,-0.0946652730305999,0.1339048476446223,45.5,45.439998626708984,45.91999816894531,46.06999969482422,46.38999938964844,0,1
2014-09-04,45.540000915527344,45.540000915527344,45.29999923706055,45.5,249540,4,9,2014,0.46367648537772865,45.462856837681365,45.4273328145345,0.03714316231863535,0.07266718546549811,0.03552402314686276,45.439998626708984,45.91999816894531,46.06999969482422,46.38999938964844,46.310001373291016,1,0
2014-09-05,47.599998474121094,47.599998474121094,45.349998474121094,45.439998626708984,270,5,9,2014,-0.13187115009014594,45.42142813546317,45.46933263142903,0.018570491245817777,-0.029334004720048767,-0.047904495965866545,45.91999816894531,46.06999969482422,46.38999938964844,46.310001373291016,46.9900016784668,0,1
2014-09-08,45.599998474121094,45.91999816894531,45.56999969482422,45.91999816894531,247640,8,9,2014,1.0563370526912585,45.50714220319475,45.550665791829424,0.41285596575055905,0.36933237711588873,-0.04352358863467032,46.06999969482422,46.38999938964844,46.310001373291016,46.9900016784668,47.08000183105469,1,1
2014-09-09,46.040000915527344,46.119998931884766,45.97999954223633,46.06999969482422,123090,9,9,2014,0.3266583881972984,45.61142785208566,45.62133255004883,0.4585718427385572,0.44866714477539205,-0.009904697963165177,46.38999938964844,46.310001373291016,46.9900016784668,47.08000183105469,47.20000076293945,1,1
2014-09-10,46.20000076293945,46.38999938964844,46.20000076293945,46.38999938964844,480,10,9,2014,0.6945945234294593,45.75714220319475,45.707332611083984,0.632857186453684,0.6826667785644531,0.049809592110769074,46.310001373291016,46.9900016784668,47.08000183105469,47.20000076293945,47.810001373291016,1,0
2014-09-11,46.209999084472656,46.310001373291016,46.209999084472656,46.310001373291016,460,11,9,2014,-0.1724466855140161,45.84571402413504,45.763999430338544,0.464287349155974,0.5460019429524721,0.08171459379649804,46.9900016784668,47.08000183105469,47.20000076293945,47.810001373291016,48.13999938964844,0,1
2014-09-12,46.83000183105469,47.0,46.83000183105469,46.9900016784668,810,12,9,2014,1.46836597929354,46.08857127598354,45.83399963378906,0.9014304024832569,1.1560020446777344,0.2545716421944775,47.08000183105469,47.20000076293945,47.810001373291016,48.13999938964844,48.43000030517578,1,1
2014-09-15,46.86000061035156,47.150001525878906,46.86000061035156,47.08000183105469,1130,15,9,2014,0.19153043067272613,46.31428582327707,45.88866653442383,0.7657160077776197,1.1913352966308608,0.4256192888532411,47.20000076293945,47.810001373291016,48.13999938964844,48.43000030517578,48.29999923706055,1,1
2014-09-16,47.04999923706055,47.20000076293945,47.029998779296875,47.20000076293945,194380,16,9,2014,0.2548830229773147,46.56571469988142,45.975999959309895,0.6342860630580347,1.2240008036295578,0.5897147405715231,47.810001373291016,48.13999938964844,48.43000030517578,48.29999923706055,48.36000061035156,1,1
2014-09-17,47.400001525878906,47.810001373291016,47.38999938964844,47.810001373291016,190,17,9,2014,1.2923741535837419,46.83571515764509,46.11466674804687,0.9742862156459253,1.6953346252441435,0.7210484095982181,48.13999938964844,48.43000030517578,48.29999923706055,48.36000061035156,48.2400016784668,1,1
2014-09-18,48.2599983215332,48.2599983215332,48.13999938964844,48.13999938964844,122410,18,9,2014,0.6902280001643613,47.13142939976284,46.302666727701826,1.0085699898856006,1.8373326619466113,0.8287626720610106,48.43000030517578,48.29999923706055,48.36000061035156,48.2400016784668,48.290000915527344,1,1
2014-09-19,48.310001373291016,48.43000030517578,48.310001373291016,48.43000030517578,100320,19,9,2014,0.6024115479937198,47.42285810198103,46.50866673787435,1.0071422031947534,1.9213335673014313,0.9141913641066779,48.29999923706055,48.36000061035156,48.2400016784668,48.290000915527344,48.40999984741211,1,0
2014-09-22,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,500,22,9,2014,-0.26843086371267644,47.70714351109096,46.704000091552736,0.592855725969585,1.595999145507811,1.003143419538226,48.36000061035156,48.2400016784668,48.290000915527344,48.40999984741211,48.880001068115234,0,1
2014-09-23,48.540000915527344,48.619998931884766,48.36000061035156,48.36000061035156,950,23,9,2014,0.12422644769936042,47.902857644217356,46.88200022379557,0.4571429661342066,1.4780003865559905,1.020857420421784,48.2400016784668,48.290000915527344,48.40999984741211,48.880001068115234,48.79999923706055,1,0
2014-09-24,48.41999816894531,48.41999816894531,48.2400016784668,48.2400016784668,4420,24,9,2014,-0.24813674600963065,48.06857190813337,47.07866694132487,0.17142977033342532,1.161334737141928,0.9899049668085027,48.290000915527344,48.40999984741211,48.880001068115234,48.79999923706055,48.939998626708984,0,1
2014-09-25,48.130001068115234,48.38999938964844,48.130001068115234,48.290000915527344,61770,25,9,2014,0.10364683938819397,48.224286215645925,47.26466700236003,0.06571469988141843,1.0253339131673158,0.9596192132858974,48.40999984741211,48.880001068115234,48.79999923706055,48.939998626708984,49.040000915527344,1,1
2014-09-26,48.29999923706055,48.52000045776367,48.29999923706055,48.40999984741211,184000,26,9,2014,0.24849643737774318,48.31000028337751,47.462667083740236,0.0999995640345972,0.9473327636718736,0.8473331996372764,48.880001068115234,48.79999923706055,48.939998626708984,49.040000915527344,49.31999969482422,1,1
2014-09-29,48.75,48.880001068115234,48.75,48.880001068115234,120,29,9,2014,0.9708763110608754,48.41571480887277,47.66000061035156,0.4642862592424635,1.2200004577636747,0.7557141985212112,48.79999923706055,48.939998626708984,49.040000915527344,49.31999969482422,48.400001525878906,1,0
2014-09-30,48.900001525878906,49.099998474121094,48.75,48.79999923706055,5550,30,9,2014,-0.16366986355668134,48.46857179914202,47.842000579833986,0.3314274379185278,0.9579986572265611,0.6265712193080333,48.939998626708984,49.040000915527344,49.31999969482422,48.400001525878906,47.279998779296875,0,1
2014-10-01,50.900001525878906,50.900001525878906,48.54999923706055,48.939998626708984,7380,1,10,2014,0.28688399966636524,48.56000028337751,48.012000528971356,0.3799983433314722,0.9279980977376283,0.5479997544061561,49.040000915527344,49.31999969482422,48.400001525878906,47.279998779296875,47.400001525878906,1,1
2014-10-02,48.650001525878906,49.06999969482422,48.56999969482422,49.040000915527344,80220,2,10,2014,0.20433651741824654,48.65714318411691,48.194000498453775,0.3828577314104322,0.8460004170735687,0.46314268566313643,49.31999969482422,48.400001525878906,47.279998779296875,47.400001525878906,46.709999084472656,1,1
2014-10-03,49.59000015258789,49.599998474121094,49.279998779296875,49.31999969482422,48520,3,10,2014,0.5709599797503628,48.811428615025115,48.34933369954427,0.5085710797991041,0.9706659952799512,0.46209491548084713,48.400001525878906,47.279998779296875,47.400001525878906,46.709999084472656,46.83000183105469,1,0
2014-10-06,49.5,49.5,48.0,48.400001525878906,11540,6,10,2014,-1.8653653175952023,48.827142987932476,48.43733367919922,-0.4271414620535694,-0.03733215332031392,0.3898093087332555,47.279998779296875,47.400001525878906,46.709999084472656,46.83000183105469,45.650001525878906,0,0
2014-10-07,47.869998931884766,47.869998931884766,47.279998779296875,47.279998779296875,4340,7,10,2014,-2.3140551885792338,48.665714263916016,48.442666880289714,-1.3857154846191406,-1.162668100992839,0.2230473836263016,47.400001525878906,46.709999084472656,46.83000183105469,45.650001525878906,45.790000915527344,0,1
2014-10-08,47.13999938964844,47.58000183105469,47.099998474121094,47.400001525878906,26390,8,10,2014,0.2538129223357277,48.45428575788225,48.4153335571289,-1.0542842320033472,-1.0153320312499972,0.03895220075335004,46.709999084472656,46.83000183105469,45.650001525878906,45.790000915527344,45.5,1,0
