Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Raised,Next Raised
2000-02-21,1.2472716569900513,1.2472716569900513,1.2472716569900513,1.2472716569900513,18700800000,21,2,2000,-0.23369988811315912,1.2313155787331718,1.2338475306828818,0.015956078256879502,0.013424126307169493,-0.0025319519497100096,1.241653561592102,1.2501933574676514,1.2839031219482422,1.317613124847412,1.292218565940857,0,0
2000-02-22,1.241653561592102,1.241653561592102,1.241653561592102,1.241653561592102,22474240000,22,2,2000,-0.45043077556231603,1.2389244862965174,1.2387167692184449,0.0027290752955846376,0.002936792373657182,0.00020771707807254458,1.2501933574676514,1.2839031219482422,1.317613124847412,1.292218565940857,1.2978366613388062,0,1
2000-02-23,1.2501933574676514,1.2501933574676514,1.2501933574676514,1.2501933574676514,20334080000,23,2,2000,0.6877760544252931,1.2501612050192696,1.2426570971806845,3.215244838172815e-05,0.007536260286966856,0.007504107838585128,1.2839031219482422,1.317613124847412,1.292218565940857,1.2978366613388062,1.3203102350234985,1,1
2000-02-24,1.2839031219482422,1.2839031219482422,1.2839031219482422,1.2839031219482422,32931840000,24,2,2000,2.6963640687447166,1.2630031108856201,1.246597409248352,0.02090001106262207,0.03730571269989014,0.016405701637268066,1.317613124847412,1.292218565940857,1.2978366613388062,1.3203102350234985,1.311995029449463,1,1
2000-02-25,1.317613124847412,1.317613124847412,1.317613124847412,1.317613124847412,36958720000,25,2,2000,2.6255877350011447,1.267016155379159,1.250717528661092,0.050596969468253095,0.06689559618632002,0.016298626718066922,1.292218565940857,1.2978366613388062,1.3203102350234985,1.311995029449463,1.3569416999816895,1,0
2000-02-28,1.292218565940857,1.292218565940857,1.292218565940857,1.292218565940857,11596800000,28,2,2000,-1.9273152663454196,1.269006678036281,1.2525903463363648,0.023211887904575956,0.03962821960449214,0.016416331699916187,1.2978366613388062,1.3203102350234985,1.311995029449463,1.3569416999816895,1.3569416999816895,0,1
2000-02-29,1.2978366613388062,1.2978366613388062,1.2978366613388062,1.2978366613388062,24322560000,29,2,2000,0.43476355672531497,1.2758128643035889,1.2529648860295615,0.022023797035217285,0.04487177530924469,0.022847978274027403,1.3203102350234985,1.311995029449463,1.3569416999816895,1.3569416999816895,1.3569416999816895,1,1
2000-03-01,1.3203102350234985,1.3203102350234985,1.3203102350234985,1.3203102350234985,23828480000,1,3,2000,1.7316180343919019,1.2862469468797957,1.2567104816436767,0.03406328814370285,0.06359975337982182,0.02953646523611897,1.311995029449463,1.3569416999816895,1.3569416999816895,1.3569416999816895,1.3890782594680786,1,0
2000-03-02,1.311995029449463,1.311995029449463,1.311995029449463,1.311995029449463,24053760000,2,3,2000,-0.6297917984319557,1.2962957280022758,1.262328847249349,0.01569930144718712,0.04966618220011387,0.033966880752926754,1.3569416999816895,1.3569416999816895,1.3569416999816895,1.3890782594680786,1.4380704164505005,0,1
2000-03-03,1.3569416999816895,1.3569416999816895,1.3569416999816895,1.3569416999816895,13217280000,3,3,2000,3.4258262816046603,1.311545491218567,1.2735655466715494,0.04539620876312256,0.08337615331014003,0.037979944547017475,1.3569416999816895,1.3569416999816895,1.3890782594680786,1.4380704164505005,1.3962699174880981,1,0
2000-03-06,1.3569416999816895,1.3569416999816895,1.3569416999816895,1.3569416999816895,0,6,3,2000,0.0,1.3219795737947737,1.2859259049097698,0.03496212618691574,0.07101579507191969,0.03605366888500394,1.3569416999816895,1.3890782594680786,1.4380704164505005,1.3962699174880981,1.3962699174880981,0,0
2000-03-07,1.3569416999816895,1.3569416999816895,1.3569416999816895,1.3569416999816895,0,7,3,2000,0.0,1.327597941671099,1.2967880328496297,0.02934375831059044,0.06015366713205972,0.03080990882146928,1.3890782594680786,1.4380704164505005,1.3962699174880981,1.3962699174880981,1.3063764572143555,0,1
2000-03-08,1.3890782594680786,1.3890782594680786,1.3890782594680786,1.3890782594680786,8337920000,8,3,2000,2.3683080479303342,1.3414350407464164,1.303425129254659,0.04764321872166222,0.08565313021341958,0.038009911491757364,1.4380704164505005,1.3962699174880981,1.3962699174880981,1.3063764572143555,1.3232316970825195,1,1
2000-03-09,1.4380704164505005,1.4380704164505005,1.4380704164505005,1.4380704164505005,21578240000,9,3,2000,3.526954413726302,1.3614684343338013,1.3140774965286255,0.07660198211669922,0.123992919921875,0.04739093780517578,1.3962699174880981,1.3962699174880981,1.3063764572143555,1.3232316970825195,1.331546664237976,1,0
2000-03-10,1.3962699174880981,1.3962699174880981,1.3962699174880981,1.3962699174880981,14763520000,10,3,2000,-2.906707382631224,1.3723198175430298,1.323815933863322,0.02395009994506836,0.07245398362477617,0.048503883679707815,1.3962699174880981,1.3063764572143555,1.3232316970825195,1.331546664237976,1.317613124847412,0,0
2000-03-13,1.3962699174880981,1.3962699174880981,1.3962699174880981,1.3962699174880981,0,13,3,2000,0.0,1.3843590872628349,1.3337491512298585,0.011910830225263291,0.06252076625823966,0.050609936032976366,1.3063764572143555,1.3232316970825195,1.331546664237976,1.317613124847412,1.2782849073410034,0,0
2000-03-14,1.3063764572143555,1.3063764572143555,1.3063764572143555,1.3063764572143555,28421120000,14,3,2000,-6.438114804869666,1.3771354811532157,1.3380640109380086,-0.07075902393886024,-0.03168755372365317,0.03907147021520707,1.3232316970825195,1.331546664237976,1.317613124847412,1.2782849073410034,1.3034549951553345,0,1
2000-03-15,1.3232316970825195,1.3232316970825195,1.3232316970825195,1.3232316970825195,25216000000,15,3,2000,1.2902283851704777,1.3723197664533342,1.3429332335789999,-0.04908806937081467,-0.01970153649648032,0.029386532874334348,1.331546664237976,1.317613124847412,1.2782849073410034,1.3034549951553345,1.3066012859344482,1,1
2000-03-16,1.331546664237976,1.331546664237976,1.331546664237976,1.331546664237976,23298560000,16,3,2000,0.6283833113875259,1.3686919042042323,1.3461094697316487,-0.03714523996625618,-0.014562805493672615,0.022582434472583568,1.317613124847412,1.2782849073410034,1.3034549951553345,1.3066012859344482,1.3063764572143555,1,0
2000-03-17,1.317613124847412,1.317613124847412,1.317613124847412,1.317613124847412,18447360000,17,3,2000,-1.0464176558572125,1.3584825992584229,1.3461094697316487,-0.04086947441101074,-0.02849634488423658,0.012373129526774163,1.2782849073410034,1.3034549951553345,1.3066012859344482,1.3063764572143555,1.3063764572143555,0,0
2000-03-20,1.2782849073410034,1.2782849073410034,1.2782849073410034,1.2782849073410034,16012800000,20,3,2000,-2.984807662033817,1.3356560979570662,1.3451805591583252,-0.05737119061606277,-0.06689565181732182,-0.009524461201259049,1.3034549951553345,1.3066012859344482,1.3063764572143555,1.3063764572143555,1.4045851230621338,0,1
2000-03-21,1.3034549951553345,1.3034549951553345,1.3034549951553345,1.3034549951553345,25492480000,21,3,2000,1.9690514743452736,1.3223968233380998,1.3455551147460938,-0.018941828182765352,-0.04210011959075932,-0.02315829140799397,1.3066012859344482,1.3063764572143555,1.3063764572143555,1.4045851230621338,1.3457046747207642,1,1
2000-03-22,1.3066012859344482,1.3066012859344482,1.3066012859344482,1.3066012859344482,25113600000,22,3,2000,0.24138085248879282,1.3095870188304357,1.3446411848068238,-0.0029857328959874696,-0.03803989887237558,-0.03505416597638811,1.3063764572143555,1.3063764572143555,1.4045851230621338,1.3457046747207642,1.3400866985321045,1,0
2000-03-23,1.3063764572143555,1.3063764572143555,1.3063764572143555,1.3063764572143555,26447360000,23,3,2000,-0.017207140580144387,1.3095870188304357,1.3442666133244832,-0.003210561616080243,-0.03789015611012769,-0.03467959449404745,1.3063764572143555,1.4045851230621338,1.3457046747207642,1.3400866985321045,1.309073567390442,0,0
2000-03-24,1.3063764572143555,1.3063764572143555,1.3063764572143555,1.3063764572143555,15249920000,24,3,2000,0.0,1.3071791274206979,1.3408955971399943,-0.0008026702063423929,-0.03451913992563882,-0.03371646971929643,1.4045851230621338,1.3457046747207642,1.3400866985321045,1.309073567390442,1.3259283304214478,0,1
2000-03-27,1.4045851230621338,1.4045851230621338,1.4045851230621338,1.4045851230621338,22727680000,27,3,2000,7.517638985717268,1.317613192967006,1.3440718253453572,0.08697193009512771,0.060513297716776604,-0.02645863237835111,1.3457046747207642,1.3400866985321045,1.309073567390442,1.3259283304214478,1.3146919012069702,1,0
2000-03-28,1.3457046747207642,1.3457046747207642,1.3457046747207642,1.3457046747207642,16906240000,28,3,2000,-4.192017085657607,1.3216262715203422,1.3433226903279623,0.024078403200421983,0.0023819843928019058,-0.021696418807620077,1.3400866985321045,1.309073567390442,1.3259283304214478,1.3146919012069702,1.3077245950698853,0,0
2000-03-29,1.3400866985321045,1.3400866985321045,1.3400866985321045,1.3400866985321045,21788160000,29,3,2000,-0.4174746728754175,1.3304550988333566,1.340056586265564,0.009631599698747939,3.0112266540482935e-05,-0.009601487432207456,1.309073567390442,1.3259283304214478,1.3146919012069702,1.3077245950698853,1.3625601530075073,0,0
2000-03-30,1.309073567390442,1.309073567390442,1.309073567390442,1.309073567390442,16432640000,30,3,2000,-2.31426303802833,1.3312577520098006,1.3314567963282267,-0.02218418461935867,-0.02238322893778477,-0.00019904431842610038,1.3259283304214478,1.3146919012069702,1.3077245950698853,1.3625601530075073,1.3821120262145996,0,1
2000-03-31,1.3259283304214478,1.3259283304214478,1.3259283304214478,1.3259283304214478,20659200000,31,3,2000,1.2875336765530099,1.3340187583650862,1.3267673571904501,-0.008090427943638456,-0.0008390267690023823,0.007251401174636074,1.3146919012069702,1.3077245950698853,1.3625601530075073,1.3821120262145996,1.3906519412994385,1,0
2000-04-03,1.3146919012069702,1.3146919012069702,1.3146919012069702,1.3146919012069702,18083840000,3,4,2000,-0.847438655368804,1.3352066789354597,1.3213288227717082,-0.02051477772848953,-0.006636921564737941,0.01387785616375159,1.3077245950698853,1.3625601530075073,1.3821120262145996,1.3906519412994385,1.3596386909484863,0,0
2000-04-04,1.3077245950698853,1.3077245950698853,1.3077245950698853,1.3077245950698853,33208320000,4,4,2000,-0.5299573330214136,1.3353992700576782,1.3214186986287435,-0.02767467498779297,-0.01369410355885825,0.013980571428934718,1.3625601530075073,1.3821120262145996,1.3906519412994385,1.3596386909484863,1.3259283304214478,0,1
2000-04-05,1.3625601530075073,1.3625601530075073,1.3625601530075073,1.3625601530075073,40258560000,5,4,2000,4.193203840040316,1.3293957029070174,1.3240405956904093,0.03316445010048996,0.038519557317098,0.005355107216608035,1.3821120262145996,1.3906519412994385,1.3596386909484863,1.3259283304214478,1.3567169904708862,1,1
2000-04-06,1.3821120262145996,1.3821120262145996,1.3821120262145996,1.3821120262145996,24975360000,6,4,2000,1.4349365174033846,1.3345967531204224,1.3274116198221841,0.047515273094177246,0.05470040639241547,0.007185133298238222,1.3906519412994385,1.3596386909484863,1.3259283304214478,1.3567169904708862,1.3259283304214478,1,1
2000-04-07,1.3906519412994385,1.3906519412994385,1.3906519412994385,1.3906519412994385,19161600000,7,4,2000,0.6178887762252172,1.3418203592300415,1.3322808742523193,0.04883158206939697,0.05837106704711914,0.009539484977722168,1.3596386909484863,1.3259283304214478,1.3567169904708862,1.3259283304214478,1.3259283304214478,1,0
2000-04-10,1.3596386909484863,1.3596386909484863,1.3596386909484863,1.3596386909484863,13194240000,10,4,2000,-2.2301231120400278,1.349043948309762,1.3377044598261516,0.010594742638724286,0.021934231122334724,0.011339488483610438,1.3259283304214478,1.3567169904708862,1.3259283304214478,1.3259283304214478,1.1798518896102905,0,0
2000-04-11,1.3259283304214478,1.3259283304214478,1.3259283304214478,1.3259283304214478,21875200000,11,4,2000,-2.479361668026836,1.349043948309762,1.3392026821772258,-0.023115617888314288,-0.013274351755778069,0.00984126613253622,1.3567169904708862,1.3259283304214478,1.3259283304214478,1.1798518896102905,1.2164828777313232,0,1
2000-04-12,1.3567169904708862,1.3567169904708862,1.3567169904708862,1.3567169904708862,45626880000,12,4,2000,2.322045569359865,1.3550475324903215,1.3425437291463216,0.0016694579805647258,0.014173261324564645,0.01250380334399992,1.3259283304214478,1.3259283304214478,1.1798518896102905,1.2164828777313232,1.1434447765350342,1,0
2000-04-13,1.3259283304214478,1.3259283304214478,1.3259283304214478,1.3259283304214478,40263680000,13,4,2000,-2.2693502230522244,1.3576480661119734,1.3438471873601279,-0.03171973569052566,-0.017918856938680117,0.013800878751845547,1.3259283304214478,1.1798518896102905,1.2164828777313232,1.1434447765350342,1.1461414098739624,0,0
2000-04-14,1.3259283304214478,1.3259283304214478,1.3259283304214478,1.3259283304214478,0,14,4,2000,0.0,1.352414948599679,1.345150645573934,-0.02648661817823128,-0.01922231515248618,0.0072643030257451,1.1798518896102905,1.2164828777313232,1.1434447765350342,1.1461414098739624,1.1461414098739624,0,0
2000-04-17,1.1798518896102905,1.1798518896102905,1.1798518896102905,1.1798518896102905,66396160000,17,4,2000,-11.016918294876966,1.323520643370492,1.3301684300104777,-0.1436687537602015,-0.15031654040018716,-0.0066477866399856644,1.2164828777313232,1.1434447765350342,1.1461414098739624,1.1461414098739624,1.1236677169799805,0,1
2000-04-18,1.2164828777313232,1.2164828777313232,1.2164828777313232,1.2164828777313232,50900480000,18,4,2000,3.104710722049364,1.2986393485750471,1.321553643544515,-0.0821564708437239,-0.10507076581319175,-0.02291429496946784,1.1434447765350342,1.1461414098739624,1.1461414098739624,1.1236677169799805,1.2247984409332275,1,0
2000-04-19,1.1434447765350342,1.1434447765350342,1.1434447765350342,1.1434447765350342,38799360000,19,4,2000,-6.00403857163212,1.2677545036588396,1.3084441820780437,-0.12430972712380539,-0.16499940554300951,-0.04068967841920412,1.1461414098739624,1.1461414098739624,1.1236677169799805,1.2247984409332275,1.206594705581665,0,1
2000-04-20,1.1461414098739624,1.1461414098739624,1.1461414098739624,1.1461414098739624,17896960000,20,4,2000,0.23583415607526526,1.2420706578663416,1.2975820382436116,-0.09592924799237923,-0.15144062836964922,-0.05551138037726999,1.1461414098739624,1.1236677169799805,1.2247984409332275,1.206594705581665,1.2079432010650635,1,0
2000-04-21,1.1461414098739624,1.1461414098739624,1.1461414098739624,1.1461414098739624,0,21,4,2000,0.0,1.211988432066781,1.285596243540446,-0.06584702219281868,-0.1394548336664836,-0.07360781147366491,1.1236677169799805,1.2247984409332275,1.206594705581665,1.2079432010650635,1.2081677913665771,0,0
2000-04-24,1.1236677169799805,1.1236677169799805,1.1236677169799805,1.1236677169799805,20638720000,24,4,2000,-1.9608132731591343,1.183094058718,1.2728612979253133,-0.05942634173801964,-0.14919358094533286,-0.08976723920731322,1.2247984409332275,1.206594705581665,1.2079432010650635,1.2081677913665771,1.2081677913665771,0,1
2000-04-25,1.2247984409332275,1.2247984409332275,1.2247984409332275,1.2247984409332275,38284800000,25,4,2000,9.000056015229351,1.1686469316482544,1.2673328876495362,0.056151509284973145,-0.04253444671630868,-0.09868595600128183,1.206594705581665,1.2079432010650635,1.2081677913665771,1.2081677913665771,1.237383246421814,1,0
2000-04-26,1.206594705581665,1.206594705581665,1.206594705581665,1.206594705581665,22627840000,26,4,2000,-1.486263759259221,1.1724673339298792,1.25693519115448,0.03412737165178581,-0.0503404855728149,-0.0844678572246007,1.2079432010650635,1.2081677913665771,1.2081677913665771,1.237383246421814,1.233338475227356,0,1
2000-04-27,1.2079432010650635,1.2079432010650635,1.2079432010650635,1.2079432010650635,43991040000,27,4,2000,0.11176043431653238,1.1712473801204137,1.245323936144511,0.03669582094464974,-0.0373807350794475,-0.07407655602409724,1.2081677913665771,1.2081677913665771,1.237383246421814,1.233338475227356,1.2304168939590454,1,1
2000-04-28,1.2081677913665771,1.2081677913665771,1.2081677913665771,1.2081677913665771,25940480000,28,4,2000,0.018592786590931887,1.1804935250963484,1.233158326148987,0.02767426627022873,-0.024990534782409757,-0.05266480105263849,1.2081677913665771,1.237383246421814,1.233338475227356,1.2304168939590454,1.233338475227356,1,0
2000-05-01,1.2081677913665771,1.2081677913665771,1.2081677913665771,1.2081677913665771,0,1,5,2000,0.0,1.1893544367381506,1.2230602661768595,0.018813354628426593,-0.01489247481028233,-0.03370582943870892,1.237383246421814,1.233338475227356,1.2304168939590454,1.233338475227356,1.2346864938735962,0,1
2000-05-02,1.237383246421814,1.237383246421814,1.237383246421814,1.237383246421814,19975680000,2,5,2000,2.4181620519936775,1.2023889848164149,1.217157260576884,0.03499426160539909,0.020225985844930072,-0.014768275760469018,1.233338475227356,1.2304168939590454,1.233338475227356,1.2346864938735962,1.2358099222183228,1,0
2000-05-03,1.233338475227356,1.233338475227356,1.233338475227356,1.233338475227356,20416000000,3,5,2000,-0.3268810375568254,1.2180562359946114,1.2089320262273153,0.015282239232744521,0.02440644900004063,0.00912420976729611,1.2304168939590454,1.233338475227356,1.2346864938735962,1.2358099222183228,1.213561773300171,0,0
2000-05-04,1.2304168939590454,1.2304168939590454,1.2304168939590454,1.2304168939590454,21488640000,4,5,2000,-0.23688398010708323,1.2188588721411568,1.2025645971298218,0.011558021817888564,0.027852296829223633,0.01629427501133507,1.233338475227356,1.2346864938735962,1.2358099222183228,1.213561773300171,1.1937850713729858,0,1
2000-05-05,1.233338475227356,1.233338475227356,1.233338475227356,1.233338475227356,17635840000,5,5,2000,0.23744645271488451,1.2226794106619698,1.1963919401168823,0.010659064565386123,0.03694653511047363,0.02628747054508751,1.2346864938735962,1.2358099222183228,1.213561773300171,1.1937850713729858,1.192436933517456,1,1
2000-05-08,1.2346864938735962,1.2346864938735962,1.2346864938735962,1.2346864938735962,17551360000,8,5,2000,0.10929835347848194,1.2264998810631889,1.2000475804011026,0.008186612810407334,0.03463891347249359,0.02645230066208626,1.2358099222183228,1.213561773300171,1.1937850713729858,1.192436933517456,1.213561773300171,1,1
2000-05-09,1.2358099222183228,1.2358099222183228,1.2358099222183228,1.2358099222183228,26621440000,9,5,2000,0.09098895552035469,1.2304487568991525,1.2013360500335692,0.005361165319170302,0.03447387218475351,0.029112706865583204,1.213561773300171,1.1937850713729858,1.192436933517456,1.213561773300171,1.252889633178711,1,0
2000-05-10,1.213561773300171,1.213561773300171,1.213561773300171,1.213561773300171,26841600000,10,5,2000,-1.8002889051267346,1.2312193257468087,1.2060105164845785,-0.017657552446637803,0.007551256815592433,0.025208809262230236,1.1937850713729858,1.192436933517456,1.213561773300171,1.252889633178711,1.2389568090438843,0,0
2000-05-11,1.1937850713729858,1.1937850713729858,1.1937850713729858,1.1937850713729858,36037120000,11,5,2000,-1.6296411408381895,1.2249910150255476,1.2091867605845132,-0.031205943652561796,-0.015401689211527403,0.015804254441034393,1.192436933517456,1.213561773300171,1.252889633178711,1.2389568090438843,1.2445749044418335,0,0
2000-05-12,1.192436933517456,1.192436933517456,1.192436933517456,1.192436933517456,26560000000,12,5,2000,-0.11292969629610461,1.219147937638419,1.212273128827413,-0.026711004120963056,-0.01983619530995684,0.006874808811006217,1.213561773300171,1.252889633178711,1.2389568090438843,1.2445749044418335,1.2164828777313232,0,1
2000-05-15,1.213561773300171,1.213561773300171,1.213561773300171,1.213561773300171,13186560000,15,5,2000,1.771568725265893,1.2167400632585799,1.2182660659154256,-0.003178289958408964,-0.004704292615254735,-0.0015260026568457707,1.252889633178711,1.2389568090438843,1.2445749044418335,1.2164828777313232,1.1811999082565308,1,1
2000-05-16,1.252889633178711,1.252889633178711,1.252889633178711,1.252889633178711,27993600000,16,5,2000,3.2406969915994788,1.219533085823059,1.2201388120651244,0.033356547355651855,0.032750821113586515,-0.0006057262420653409,1.2389568090438843,1.2445749044418335,1.2164828777313232,1.1811999082565308,1.1967066526412964,1,0
2000-05-17,1.2389568090438843,1.2389568090438843,1.2389568090438843,1.2389568090438843,12966400000,17,5,2000,-1.112055185537586,1.220143130847386,1.2222962856292725,0.018813678196498262,0.016660523414611772,-0.0021531547818864905,1.2445749044418335,1.2164828777313232,1.1811999082565308,1.1967066526412964,1.1771548986434937,0,1
2000-05-18,1.2445749044418335,1.2445749044418335,1.2445749044418335,1.2445749044418335,23644160000,18,5,2000,0.45345369240794575,1.2213952711650304,1.2247383991877239,0.023179633276803058,0.019836505254109627,-0.0033431280226934312,1.2164828777313232,1.1811999082565308,1.1967066526412964,1.1771548986434937,1.194009780883789,1,0
2000-05-19,1.2164828777313232,1.2164828777313232,1.2164828777313232,1.2164828777313232,23654400000,19,5,2000,-2.2571583767478365,1.2218125717980521,1.2252927382787069,-0.005329694066728896,-0.008809860547383641,-0.003480166480654745,1.1811999082565308,1.1967066526412964,1.1771548986434937,1.194009780883789,1.1800765991210938,0,0
2000-05-22,1.1811999082565308,1.1811999082565308,1.1811999082565308,1.1811999082565308,20034560000,22,5,2000,-2.900408227742046,1.2200146913528442,1.2234948794047038,-0.03881478309631348,-0.042294971148173044,-0.0034801880518595674,1.1967066526412964,1.1771548986434937,1.194009780883789,1.1800765991210938,1.1910884380340576,0,1
2000-05-23,1.1967066526412964,1.1967066526412964,1.1967066526412964,1.1967066526412964,24501760000,23,5,2000,1.3127959354190866,1.2206246512276786,1.2207831064860026,-0.023917998586382216,-0.024076453844706247,-0.00015845525832403062,1.1771548986434937,1.194009780883789,1.1800765991210938,1.1910884380340576,1.1946837902069092,1,0
