Date,Open,High,Low,Close,Volume,% Change,MM_7,MM_15,Delta_MM,Raised,Next Raised
2024-11-01 00:00:00+00:00,70216.8984375,71559.015625,68779.703125,69482.46875,49989795365,-1.0435331387529279,69944.20535714286,68757.17239583333,1187.0329613095237,0,0.0
2024-11-02 00:00:00+00:00,69486.0234375,69867.3515625,69033.71875,69289.2734375,18184612091,-0.27804900426771084,70269.14508928571,68815.2046875,1453.940401785716,0,0.0
2024-11-03 00:00:00+00:00,69296.3828125,69361.65625,67482.5234375,68741.1171875,34868307655,-0.791112711687536,70385.11941964286,68840.43020833333,1544.6892113095237,0,0.0
2024-11-04 00:00:00+00:00,68742.1328125,69433.1796875,66803.6484375,67811.5078125,41184819348,-1.3523338185854272,70085.65513392857,68761.08385416666,1324.5712797619053,0,1.0
2024-11-05 00:00:00+00:00,67811.171875,70522.7890625,67458.8671875,69359.5625,46046889204,2.282879023690776,69605.52232142857,68893.86458333333,711.6577380952367,1,1.0
2024-11-06 00:00:00+00:00,69358.5,76460.15625,69322.03125,75639.078125,118592653963,9.053568676993894,70076.88504464286,69445.709375,631.1756696428492,1,1.0
2024-11-07 00:00:00+00:00,75637.0859375,76943.1171875,74480.421875,75904.859375,63467654989,0.3513808689745934,70889.6953125,70077.2203125,812.4750000000058,1,1.0
2024-11-08 00:00:00+00:00,75902.8359375,77252.75,75648.7421875,76545.4765625,55176858003,0.8439738809541852,71898.69642857143,70636.18177083334,1262.5146577380947,1,1.0
2024-11-09 00:00:00+00:00,76556.1875,76932.765625,75773.7890625,76778.8671875,29009480361,0.30490452928257916,72968.63839285714,71311.9453125,1656.693080357145,1,1.0
2024-11-10 00:00:00+00:00,76775.546875,81474.421875,76565.4296875,80474.1875,82570594495,4.8129393514959595,74644.79129464286,72209.24479166667,2435.5465029761835,1,1.0
2024-11-11 00:00:00+00:00,80471.4140625,89604.5,80283.25,88701.484375,117966845037,10.223522760015435,77629.07366071429,73594.05729166667,4035.0163690476184,1,0.0
2024-11-12 00:00:00+00:00,88705.5625,89956.8828125,85155.109375,87955.8125,133673285375,-0.8406532091926988,80285.68080357143,74797.2609375,5488.419866071432,0,1.0
2024-11-13 00:00:00+00:00,87929.96875,93434.3515625,86256.9296875,90584.1640625,123559027869,2.9882636380625716,82420.69308035714,75988.17239583333,6432.5206845238135,1,0.0
2024-11-14 00:00:00+00:00,90574.8828125,91765.21875,86682.8125,87250.4296875,87616705248,-3.6802617869276077,84041.48883928571,76982.23177083333,7059.257068452382,0,1.0
2024-11-15 00:00:00+00:00,87284.1796875,91868.7421875,87124.8984375,91066.0078125,78243109518,4.373133907381366,86115.85044642857,78372.28645833333,7743.563988095237,1,0.0
2024-11-16 00:00:00+00:00,91064.3671875,91763.9453125,90094.2265625,90558.4765625,44333192814,-0.5573223886622736,88084.36607142857,79777.35364583334,8307.012425595225,0,0.0
2024-11-17 00:00:00+00:00,90558.4609375,91433.0390625,88741.6640625,89845.8515625,46350159305,-0.7869224693816235,89423.17522321429,81147.7921875,8275.383035714287,0,1.0
2024-11-18 00:00:00+00:00,89843.71875,92596.7890625,89393.59375,90542.640625,75535775084,0.7755383808848215,89686.19754464286,82601.22708333333,7084.970461309524,1,1.0
2024-11-19 00:00:00+00:00,90536.8125,94002.8671875,90426.984375,92343.7890625,74521048295,1.9892819836786257,90313.05133928571,84236.7125,6076.338839285716,1,1.0
2024-11-20 00:00:00+00:00,92341.890625,94902.0234375,91619.5,94339.4921875,71730956426,2.161166598491282,90849.52678571429,85902.04114583334,4947.48563988095,1,1.0
2024-11-21 00:00:00+00:00,94334.640625,99014.21875,94132.6015625,98504.7265625,106024505582,4.415154542830901,92457.28348214286,87426.41770833333,5030.865773809521,1,1.0
2024-11-22 00:00:00+00:00,98496.4296875,99655.5,97222.6640625,98997.6640625,78473580551,0.5004201495724558,93590.37723214286,88965.93802083333,4624.439211309524,1,0.0
2024-11-23 00:00:00+00:00,99006.7421875,99014.6796875,97232.890625,97777.28125,44414644677,-1.232738998497518,94621.63504464286,90381.39166666666,4240.243377976192,0,1.0
2024-11-24 00:00:00+00:00,97778.09375,98647.1796875,95788.078125,98013.8203125,51712020623,0.2419161787646784,95788.48772321429,91797.05520833333,3991.4325148809585,1,0.0
2024-11-25 00:00:00+00:00,98033.4453125,98935.03125,92642.9140625,93102.296875,80909462490,-5.01105193312582,96154.15290178571,92638.92916666667,3515.2237351190415,0,0.0
2024-11-26 00:00:00+00:00,93087.28125,94991.75,90770.8125,91985.3203125,91656519855,-1.1997304040733403,96102.94308035714,92857.8515625,3245.091517857145,0,1.0
2024-11-27 00:00:00+00:00,91978.140625,97361.1796875,91778.6640625,95962.53125,71133452438,4.323745271515378,96334.80580357143,93391.6328125,2943.172991071435,1,0.0
2024-11-28 00:00:00+00:00,95954.9453125,96650.203125,94677.3515625,95652.46875,52260008261,-0.32310787967048116,95927.34040178571,93729.51979166667,2197.8206101190444,0,1.0
2024-11-29 00:00:00+00:00,95653.953125,98693.171875,95407.8828125,97461.5234375,54968682476,1.8912786163713058,95707.89174107143,94410.259375,1297.6323660714406,1,0.0
2024-11-30 00:00:00+00:00,97468.8125,97499.34375,96144.21875,96449.0546875,31634227866,-1.0388394458550332,95518.14508928571,94769.12916666667,749.0159226190444,0,1.0
2024-12-01 00:00:00+00:00,96461.3359375,97888.125,95770.1875,97279.7890625,36590695296,0.8613193542348574,95413.28348214286,95217.21666666666,196.0668154761952,1,0.0
2024-12-02 00:00:00+00:00,97276.0078125,98152.6015625,94482.8671875,95865.3046875,72680784305,-1.454037255458307,95807.99888392857,95618.51354166666,189.48534226190532,0,1.0
2024-12-03 00:00:00+00:00,95854.59375,96297.203125,93629.5625,96002.1640625,67067810961,0.1427621551364444,96381.83370535714,95982.48177083333,399.35193452381645,1,1.0
2024-12-04 00:00:00+00:00,95988.53125,99207.328125,94660.5234375,98768.53125,77199817112,2.881567529768403,96782.69084821429,96410.79791666666,371.8929315476271,1,0.0
2024-12-05 00:00:00+00:00,98741.5390625,103900.46875,91998.78125,96593.5703125,149218945580,-2.2020788503929523,96917.13392857143,96561.06979166667,356.0641369047662,0,1.0
2024-12-06 00:00:00+00:00,97074.2265625,102039.8828125,96514.875,99920.7109375,94534772658,3.444474217316973,97268.44642857143,96655.46875,612.9776785714348,1,1.0
2024-12-07 00:00:00+00:00,99916.7109375,100563.3828125,99030.8828125,99923.3359375,44177510897,0.002627082989481444,97764.77232142857,96717.18020833333,1047.5921130952338,1,1.0
2024-12-08 00:00:00+00:00,99921.9140625,101399.9921875,98771.515625,101236.015625,44125751925,1.3136868131795154,98329.94754464286,96947.7625,1382.185044642858,1,0.0
2024-12-09 00:00:00+00:00,101237.0625,101272.5078125,94355.9140625,97432.71875,110676473908,-3.7568614800964073,98553.86383928571,96909.02239583334,1644.841443452373,0,0.0
2024-12-10 00:00:00+00:00,97441.234375,98270.15625,94321.2578125,96675.4296875,104823780634,-0.7772430783165474,98650.04464285714,97147.23125,1502.8133928571478,0,1.0
2024-12-11 00:00:00+00:00,96656.0625,101913.359375,95747.2265625,101173.03125,85391409936,4.652269534294651,98993.54464285714,97759.7453125,1233.799330357142,1,0.0
2024-12-12 00:00:00+00:00,101167.8046875,102524.9140625,99339.953125,100043.0,72073983533,-1.1169293200355757,99486.3203125,98031.7765625,1454.543749999997,0,1.0
2024-12-13 00:00:00+00:00,100046.6484375,101888.8046875,99233.28125,101459.2578125,56894751583,1.4156490833941326,99706.11272321429,98418.89583333333,1287.2168898809614,1,0.0
2024-12-14 00:00:00+00:00,101451.4375,102618.8828125,100634.0546875,101372.96875,40422968793,-0.08504799301751742,99913.203125,98679.65885416667,1233.5442708333285,0,1.0
2024-12-15 00:00:00+00:00,101373.53125,105047.5390625,101227.03125,104298.6953125,51145914137,2.886101293644905,100350.72879464286,99202.96822916667,1147.7605654761865,1,1.0
2024-12-16 00:00:00+00:00,104293.578125,107780.578125,103322.984375,106029.71875,91020417816,1.6596788984881483,101578.87165178571,99786.296875,1792.5747767857101,1,1.0
2024-12-17 00:00:00+00:00,106030.6875,108268.4453125,105291.734375,106140.6015625,68589364868,0.1045771070669721,102931.0390625,100471.31666666667,2459.7223958333343,1,0.0
2024-12-18 00:00:00+00:00,106147.296875,106470.609375,100041.5390625,100041.5390625,93865656139,-5.746210601989676,102769.39732142857,100740.60833333334,2028.788988095228,0,0.0
2024-12-19 00:00:00+00:00,100070.6875,102748.1484375,95587.6796875,97490.953125,97221662392,-2.5495268879325628,102404.81919642857,100655.43645833334,1749.382738095228,0,1.0
2024-12-20 00:00:00+00:00,97484.6953125,98098.9140625,92175.1796875,97755.9296875,105634083408,0.2717960528709318,101875.77232142857,100732.92708333333,1142.8452380952367,1,0.0
2024-12-21 00:00:00+00:00,97756.1953125,99507.1015625,96426.5234375,97224.7265625,51765334294,-0.5433973434635808,101283.16629464286,100553.19479166667,729.9715029761865,0,0.0
2024-12-22 00:00:00+00:00,97218.3203125,97360.265625,94202.1875,95104.9375,43147981314,-2.1802983021374844,99969.77232142857,100231.96822916667,-262.1959077381034,0,0.0
2024-12-23 00:00:00+00:00,95099.390625,96416.2109375,92403.1328125,94686.2421875,65239002919,-0.4402456102765462,98349.27566964286,99795.31666666667,-1446.0409970238106,0,1.0
2024-12-24 00:00:00+00:00,94684.34375,99404.0625,93448.015625,98676.09375,47114953674,4.213760595334648,97282.91741071429,99878.20833333333,-2595.2909226190386,1,1.0
2024-12-25 00:00:00+00:00,98675.9140625,99478.75,97593.46875,99299.1953125,33700394629,0.6314615210434305,97176.86830357143,100053.12604166666,-2876.257738095228,1,0.0
2024-12-26 00:00:00+00:00,99297.6953125,99884.5703125,95137.8828125,95795.515625,47054980873,-3.528406928650052,96934.66294642857,99694.625,-2759.962053571435,0,0.0
2024-12-27 00:00:00+00:00,95704.9765625,97294.84375,93310.7421875,94164.859375,52419934565,-1.7022260795415023,96421.65290178571,99302.74895833334,-2881.096056547627,0,1.0
2024-12-28 00:00:00+00:00,94160.1875,95525.8984375,94014.2890625,95163.9296875,24107436185,1.0609799867287384,96127.25334821429,98883.06041666666,-2755.80706845237,1,0.0
2024-12-29 00:00:00+00:00,95174.0546875,95174.875,92881.7890625,93530.2265625,29635885267,-1.7167251608511402,95902.29464285714,98360.2109375,-2457.916294642855,0,0.0
2024-12-30 00:00:00+00:00,93527.1953125,94903.3203125,91317.1328125,92643.2109375,56188003691,-0.948373223930199,95610.43303571429,97583.17864583334,-1972.7456101190473,0,1.0
2024-12-31 00:00:00+00:00,92643.25,96090.6015625,91914.03125,93429.203125,43625106843,0.8484077565384274,94860.87723214286,96743.14427083333,-1882.2670386904792,1,1.0
2025-01-01 00:00:00+00:00,93425.1015625,94929.8671875,92788.125,94419.7578125,24519888919,1.060219561302178,94163.81473214286,95961.7546875,-1797.939955357142,1,1.0
2025-01-02 00:00:00+00:00,94416.2890625,97739.8203125,94201.5703125,96886.875,46009564411,2.6129247147606893,94319.72321428571,95751.44375,-1431.7205357142957,1,1.0
2025-01-03 00:00:00+00:00,96881.7265625,98956.9140625,96034.6171875,98107.4296875,35611391163,1.2597729955682757,94882.94754464286,95792.5421875,-909.5946428571478,1,1.0
2025-01-04 00:00:00+00:00,98106.9921875,98734.4296875,97562.9765625,98236.2265625,22342608078,0.13128146911018934,95321.84709821429,95824.56197916667,-502.71488095237873,1,1.0
2025-01-05 00:00:00+00:00,98233.90625,98813.3046875,97291.765625,98314.9609375,20525254825,0.0801480042089242,96005.38058035714,95897.24427083334,108.13630952380481,1,1.0
2025-01-06 00:00:00+00:00,98314.953125,102482.875,97926.1484375,102078.0859375,51823432705,3.8276219245942267,97353.21986607143,96362.12083333333,991.0990327381005,1,0.0
2025-01-07 00:00:00+00:00,102248.8515625,102712.484375,96132.875,96922.703125,58685738547,-5.050430525956884,97852.29129464286,96511.21822916667,1341.0730654761865,0,0.0
2025-01-08 00:00:00+00:00,96924.1640625,97258.3203125,92525.84375,95043.5234375,63875859171,-1.9388436629511285,97941.40066964286,96269.046875,1672.353794642855,0,0.0
2025-01-09 00:00:00+00:00,95043.484375,95349.71875,91220.84375,92484.0390625,62777261693,-2.6929603222076492,97312.42410714286,95814.703125,1497.720982142855,0,1.0
2025-01-10 00:00:00+00:00,92494.4921875,95770.609375,92250.09375,94701.453125,62058693684,2.3976181025154863,96825.85602678571,95741.765625,1084.0904017857101,1,0.0
2025-01-11 00:00:00+00:00,94700.8359375,94977.6875,93840.046875,94566.59375,18860894100,-0.1424047578467369,96301.62276785714,95768.54791666666,533.0748511904821,0,0.0
2025-01-12 00:00:00+00:00,94565.7265625,95367.5390625,93712.5078125,94488.4375,20885130965,-0.08264678561502592,95754.9765625,95723.51510416667,31.461458333331393,0,1.0
2025-01-13 00:00:00+00:00,94488.890625,95837.0,89260.1015625,94516.5234375,72978998252,0.029724205673309356,94674.75334821429,95789.26822916667,-1114.5148809523816,1,1.0
2025-01-14 00:00:00+00:00,94519.0078125,97352.6640625,94322.15625,96534.046875,53769675818,2.1345722040169157,94619.23102678571,96048.65729166666,-1429.4262648809527,1,1.0
2025-01-15 00:00:00+00:00,96534.046875,100697.234375,96501.640625,100504.4921875,57805923627,4.11299996325778,95399.36941964286,96520.34322916667,-1120.9738095238135,1,0.0
2025-01-16 00:00:00+00:00,100505.296875,100781.5859375,97364.4453125,99756.90625,54103781805,-0.7438333563293043,96438.35044642857,96876.153125,-437.8026785714319,0,1.0
2025-01-17 00:00:00+00:00,100025.765625,105884.2265625,99948.90625,104462.0390625,71888972663,4.716598568833419,97832.71986607143,97381.1640625,451.5558035714348,1,0.0
2025-01-18 00:00:00+00:00,104124.953125,104913.203125,102226.6171875,104408.0703125,50445655726,-0.051663504258914195,99238.64508928571,97801.20677083333,1437.4383184523758,0,0.0
2025-01-19 00:00:00+00:00,104411.2890625,106299.796875,99570.53125,101089.609375,76789928525,-3.1783567377192568,100181.66964285714,97991.43229166667,2190.2373511904734,0,1.0
2025-01-20 00:00:00+00:00,101083.75,109114.8828125,99471.359375,102016.6640625,126279678351,0.9170622908047932,101253.11830357143,98238.2125,3014.9058035714406,1,1.0
2025-01-21 00:00:00+00:00,102052.578125,107180.921875,100103.953125,106146.265625,88733878242,4.047967653568851,102626.29241071429,98509.42447916667,4116.867931547618,1,0.0
2025-01-22 00:00:00+00:00,106136.3828125,106294.34375,103360.265625,103653.0703125,53878181052,-2.3488299826845638,103076.08928571429,98958.115625,4117.973660714284,0,1.0
2025-01-23 00:00:00+00:00,103657.671875,106820.328125,101257.8046875,103960.171875,104104515428,0.2962783076025932,103676.55580357143,99552.55885416667,4123.996949404769,1,1.0
2025-01-24 00:00:00+00:00,103965.671875,107098.546875,102772.125,104819.484375,52388229265,0.8265785680243276,103727.61941964286,100374.921875,3352.697544642855,1,0.0
2025-01-25 00:00:00+00:00,104824.03125,105243.7890625,104120.375,104714.6484375,23888996502,-0.10001569662844156,103771.41629464286,101042.46822916667,2728.9480654761865,0,0.0
2025-01-26 00:00:00+00:00,104713.2109375,105438.6484375,102507.7109375,102682.5,22543395879,-1.9406534499448846,103998.97209821429,101583.52864583333,2415.4434523809614,0,0.0
2025-01-27 00:00:00+00:00,102680.3046875,103214.109375,97795.9375,102087.6875,89006608428,-0.5792734886665207,104009.11830357143,102090.1453125,1918.9729910714377,0,0.0
2025-01-28 00:00:00+00:00,102095.4140625,103730.8203125,100238.1875,101332.4765625,47180685494,-0.7397669160641884,103321.43415178571,102544.5421875,776.8919642857072,0,1.0
2025-01-29 00:00:00+00:00,101317.5234375,104750.8046875,101283.8203125,103703.2109375,47432049818,2.3395602825692086,103328.59709821429,103022.48645833334,306.11063988094975,1,1.0
2025-01-30 00:00:00+00:00,103709.3359375,106418.765625,103321.6484375,104735.3046875,41915744521,0.9952379879751394,103439.33035714286,103304.540625,134.78973214286088,1,0.0
2025-01-31 00:00:00+00:00,104737.5625,106026.3515625,101543.8828125,102405.0234375,45732764360,-2.2249243050878498,103094.40736607143,103481.08177083333,-386.6744047618995,0,0.0
2025-02-01 00:00:00+00:00,102402.796875,102755.7265625,100297.7109375,100655.90625,27757944848,-1.7080384621634526,102514.58705357143,103227.33958333333,-712.7525297618995,0,0.0
2025-02-02 00:00:00+00:00,100661.5390625,101430.6640625,96216.078125,97688.9765625,63091816853,-2.947596219670423,101801.2265625,102779.4,-978.1734374999942,0,1.0
2025-02-03 00:00:00+00:00,97681.1015625,102514.171875,91242.890625,101405.421875,115400897748,3.804365081173988,101703.76004464286,102800.45416666666,-1096.6941220238077,1,0.0
2025-02-04 00:00:00+00:00,101398.71875,101745.6171875,96208.109375,97871.8203125,73002130211,-3.4846278405663456,101209.38058035714,102524.13125,-1314.7506696428609,0,0.0
2025-02-05 00:00:00+00:00,97878.0078125,99113.2109375,96174.828125,96615.4453125,49125911241,-1.2836943218062724,100196.84263392857,101888.74322916666,-1691.9005952380976,0,0.0
2025-02-06 00:00:00+00:00,96610.640625,99168.609375,95707.3515625,96593.296875,45302471947,-0.022924323774897726,99033.69866071429,101418.09166666666,-2384.39300595237,0,0.0
2025-02-07 00:00:00+00:00,96581.3203125,100154.140625,95653.8828125,96529.0859375,55741290456,-0.06647556256734743,98194.27901785714,100922.6859375,-2728.406919642861,0,0.0
2025-02-08 00:00:00+00:00,96533.2578125,96877.8046875,95702.4921875,96482.453125,22447526395,-0.04830959709924976,97598.07142857143,100366.88385416666,-2768.812425595228,0,1.0
2025-02-09 00:00:00+00:00,96481.3125,97325.28125,94745.2578125,96500.09375,27732901800,0.018283765004545316,97428.23102678571,99819.246875,-2391.015848214287,1,1.0
2025-02-10 00:00:00+00:00,96499.4609375,98333.21875,95320.84375,97437.5546875,40078962391,0.9714611676219231,96861.39285714286,99469.58385416666,-2608.190997023805,1,0.0
2025-02-11 00:00:00+00:00,97438.1328125,98492.8984375,94875.0390625,95747.4296875,37488783272,-1.7345724709743937,96557.90848214286,99046.9,-2488.991517857139,0,1.0
2025-02-12 00:00:00+00:00,95745.6953125,98151.0234375,94101.203125,97885.859375,49340445530,2.233406885677658,96739.39620535714,98817.12552083333,-2077.7293154761865,1,0.0
2025-02-13 00:00:00+00:00,97888.75,98111.0859375,95269.7109375,96623.8671875,37147280860,-1.2892487184132717,96743.76339285714,98345.16927083333,-1601.4058779761835,0,1.0
2025-02-14 00:00:00+00:00,96623.3671875,98819.46875,96342.8046875,97508.96875,32697987277,0.9160278803397981,96883.74665178571,97863.41354166667,-979.6668898809585,1,1.0
2025-02-15 00:00:00+00:00,97508.3828125,97975.0390625,97240.1953125,97580.3515625,17047266288,0.07320640697474623,97040.58928571429,97541.76875,-501.17946428571304,1,0.0
2025-02-16 00:00:00+00:00,97580.4921875,97725.59375,96060.9765625,96175.03125,16536755396,-1.4401672980240199,96994.15178571429,97243.04375,-248.89196428570722,0,0.0
2025-02-17 00:00:00+00:00,96179.0078125,97032.234375,95243.546875,95773.3828125,27336550690,-0.41762236235300954,96756.41294642857,97115.3375,-358.924553571429,0,0.0
2025-02-18 00:00:00+00:00,95773.8125,96695.375,93388.8359375,95539.546875,37325720482,-0.24415545387781457,96726.71540178571,96724.27916666666,2.4362351190502523,0,1.0
2025-02-19 00:00:00+00:00,95532.53125,96855.59375,95011.96875,96635.609375,28990872862,1.1472343504350446,96548.10825892857,96641.86510416666,-93.75684523809468,1,1.0
2025-02-20 00:00:00+00:00,96632.6796875,98767.1953125,96442.671875,98333.9375,31668022771,1.7574558032842136,96792.40401785714,96756.43125,35.97276785715076,1,0.0
2025-02-21 00:00:00+00:00,98340.671875,99497.96875,94852.9609375,96125.546875,49608706470,-2.245807176184722,96594.77232142857,96725.24791666666,-130.47559523809468,0,1.0
2025-02-22 00:00:00+00:00,96134.203125,96950.15625,95765.34375,96577.7578125,18353824477,0.47043783073406065,96451.54464285714,96728.49270833333,-276.94806547618646,1,0.0
2025-02-23 00:00:00+00:00,96577.8046875,96671.875,95270.453125,96273.921875,16999478976,-0.31460239332733453,96465.671875,96714.590625,-248.9187499999971,0,0.0
2025-02-24 00:00:00+00:00,96277.9609375,96503.453125,91371.7421875,91418.171875,44046480529,-5.043681513571874,95843.49888392857,96375.79583333334,-532.296949404772,0,0.0
2025-02-25 00:00:00+00:00,91437.1171875,92511.078125,86008.234375,88736.171875,92139104128,-2.9337712021491935,94871.58816964286,95795.70364583333,-924.1154761904763,0,0.0
2025-02-26 00:00:00+00:00,88638.890625,89286.25,82131.8984375,84347.0234375,64597492134,-4.94629004695274,93116.07589285714,95035.6765625,-1919.6006696428522,0,1.0
2025-02-27 00:00:00+00:00,84076.859375,87000.78125,83144.9609375,84704.2265625,52659591954,0.4234922709094535,91168.97433035714,94156.90104166667,-2987.9267113095266,1,0.0
2025-02-28 00:00:00+00:00,84705.625,85036.3203125,78248.9140625,84373.0078125,83610570576,-0.3910297790814532,89490.04017857143,93340.17708333333,-3850.1369047618937,0,1.0
2025-03-01 00:00:00+00:00,84373.8671875,86522.3046875,83794.234375,86031.9140625,29190628396,1.9661575342751147,87983.49107142857,92575.04010416666,-4591.549032738098,1,1.0
2025-03-02 00:00:00+00:00,86036.2578125,95043.4375,85040.2109375,94248.3515625,58398341092,9.550452979612857,87694.12388392857,92352.90677083333,-4658.782886904766,1,0.0
2025-03-03 00:00:00+00:00,94248.421875,94429.75,85081.3046875,86065.671875,70072228536,-8.682040111941614,86929.48102678571,91678.94947916667,-4749.468452380956,0,1.0
2025-03-04 00:00:00+00:00,86064.0703125,88911.2734375,81529.2421875,87222.1953125,68095241474,1.3437685575495406,86713.19866071429,91108.8703125,-4395.671651785713,1,1.0
2025-03-05 00:00:00+00:00,87222.953125,90998.2421875,86379.7734375,90623.5625,50498988027,3.899657851208138,87609.84709821429,90781.13802083333,-3171.2909226190386,1,0.0
2025-03-06 00:00:00+00:00,90622.359375,92804.9375,87852.140625,89961.7265625,47749810486,-0.7303133084179958,88360.91852678571,90336.2125,-1975.293973214284,0,0.0
2025-03-07 00:00:00+00:00,89963.28125,91191.046875,84717.6796875,86742.671875,65945677657,-3.57824911826653,88699.44196428571,89563.46145833333,-864.0194940476213,0,0.0
2025-03-08 00:00:00+00:00,86742.65625,86847.265625,85247.484375,86154.59375,18206118081,-0.6779571257010009,88716.96763392857,88898.73125,-181.7636160714319,0,0.0
2025-03-09 00:00:00+00:00,86154.3046875,86471.1328125,80052.484375,80601.0390625,30899345977,-6.44603432710168,86767.3515625,87833.61666666667,-1066.2651041666686,0,0.0
2025-03-10 00:00:00+00:00,80597.1484375,83955.9296875,77420.59375,78532.0,54061099422,-2.567012890361897,85691.11272321429,86650.821875,-959.7091517857043,0,1.0
2025-03-11 00:00:00+00:00,78523.875,83577.7578125,76624.25,82862.2109375,54702837196,5.513944554449135,85068.2578125,86080.42447916667,-1012.1666666666715,1,1.0
2025-03-12 00:00:00+00:00,82857.375,84358.578125,80635.25,83722.359375,40353484454,1.0380466895202334,84082.37165178571,85746.1703125,-1663.7986607142957,1,0.0
2025-03-13 00:00:00+00:00,83724.921875,84301.6953125,79931.8515625,81066.703125,31412940153,-3.17197970748182,82811.65401785714,85527.48229166666,-2715.828273809515,0,1.0
2025-03-14 00:00:00+00:00,81066.9921875,85263.2890625,80797.5625,83969.1015625,29588112414,3.580259620308812,82415.4296875,85478.47395833333,-3063.0442708333285,1,1.0
2025-03-15 00:00:00+00:00,83968.40625,84672.671875,83639.59375,84343.109375,13650491277,0.44541123525254633,82156.64620535714,85476.48072916667,-3319.8345238095208,1,0.0
2025-03-16 00:00:00+00:00,84333.3203125,85051.6015625,82017.90625,82579.6875,21330270174,-2.0907717157540473,82439.31026785714,85246.33229166667,-2807.0220238095208,0,1.0
2025-03-17 00:00:00+00:00,82576.3359375,84725.328125,82492.15625,84075.6875,25092785558,1.8115835083536647,83231.265625,84568.1546875,-1336.8890625000058,1,0.0
2025-03-18 00:00:00+00:00,84075.71875,84075.71875,81179.9921875,82718.5,24095774594,-1.6142449028442418,83210.73549107143,84345.00989583334,-1134.2744047619053,0,1.0
2025-03-19 00:00:00+00:00,82718.8046875,87021.1875,82569.7265625,86854.2265625,34931960257,4.9997601050550955,83658.14508928571,84320.47864583334,-662.33355654763,1,0.0
2025-03-20 00:00:00+00:00,86872.953125,87443.265625,83647.1953125,84167.1953125,29028988961,-3.093725379117185,84101.07254464286,83890.05416666667,211.01837797618646,0,0.0
2025-03-21 00:00:00+00:00,84164.5390625,84782.2734375,83171.0703125,84043.2421875,19030452299,-0.14727011460912154,84111.6640625,83495.48854166667,616.1755208333343,0,0.0
2025-03-22 00:00:00+00:00,84046.2578125,84513.875,83674.78125,83832.484375,9863214091,-0.25077306278807887,84038.71763392857,83301.47604166667,737.2415922618966,0,1.0
2025-03-23 00:00:00+00:00,83831.8984375,86094.78125,83794.9140625,86054.375,12594615537,2.6503933905394295,84535.1015625,83294.79479166666,1240.3067708333401,1,1.0
2025-03-24 00:00:00+00:00,86070.9296875,88758.7265625,85541.1953125,87498.9140625,34582604933,1.6786352378946434,85024.13392857143,83754.653125,1269.4808035714377,1,0.0
2025-03-25 00:00:00+00:00,87512.8203125,88542.3984375,86346.078125,87471.703125,30005840049,-0.031098600241552532,85703.16294642857,84350.63333333333,1352.5296130952338,0,0.0
2025-03-26 00:00:00+00:00,87460.234375,88292.15625,85861.453125,86900.8828125,26704046038,-0.652577110204744,85709.828125,84619.878125,1089.949999999997,0,1.0
2025-03-27 00:00:00+00:00,86896.2578125,87786.7265625,85837.9375,87177.1015625,24413471941,0.3178549412391707,86139.81473214286,84850.19427083334,1289.6204613095179,1,0.0
2025-03-28 00:00:00+00:00,87185.234375,87489.859375,83557.640625,84353.1484375,34198619509,-3.2393289916566204,86184.08705357143,85069.290625,1114.7964285714406,0,0.0
2025-03-29 00:00:00+00:00,84352.0703125,84567.3359375,81634.140625,82597.5859375,16969396135,-2.0812056603918605,86007.67299107143,84977.85625,1029.8167410714377,0,0.0
2025-03-30 00:00:00+00:00,82596.984375,83505.0,81573.25,82334.5234375,14763760943,-0.3184869109843613,85476.265625,84843.95052083333,632.3151041666715,0,1.0
2025-03-31 00:00:00+00:00,82336.0625,83870.125,81293.890625,82548.9140625,29004228247,0.26038970780313253,84769.12276785714,84841.89895833333,-72.77619047618646,1,1.0
2025-04-01 00:00:00+00:00,82551.921875,85487.3671875,82429.359375,85169.171875,28175650319,3.17418810684309,84440.18973214286,84914.79791666666,-474.6081845238077,1,0.0
2025-04-02 00:00:00+00:00,85180.609375,88466.953125,82343.5390625,82485.7109375,47584398470,-3.1507420800550134,83809.45089285714,84899.27864583333,-1089.8277529761835,0,1.0
2025-04-03 00:00:00+00:00,82487.4765625,83909.296875,81282.1015625,83102.828125,36852112080,0.7481504135517403,83227.41183035714,84649.18541666666,-1421.773586309515,1,1.0
2025-04-04 00:00:00+00:00,83100.25,84696.1484375,81670.75,83843.8046875,45157640207,0.8916382019940938,83154.6484375,84627.62604166666,-1472.9776041666628,1,0.0
2025-04-05 00:00:00+00:00,83844.703125,84207.015625,82377.734375,83504.796875,14380803631,-0.4043325726492686,83284.25,84591.7296875,-1307.479687500003,0,0.0
2025-04-06 00:00:00+00:00,83504.5078125,83704.71875,77097.7421875,78214.484375,36294853736,-6.3353396427263675,82695.67299107143,84217.19635416666,-1521.523363095228,0,1.0
2025-04-07 00:00:00+00:00,78221.3359375,81119.0625,74436.6796875,79235.3359375,91262424987,1.305195029613082,82222.3046875,83762.59375,-1540.2890625,1,0.0
2025-04-08 00:00:00+00:00,79218.4765625,80823.890625,76198.0234375,76271.953125,48314590749,-3.739976334343409,80951.2734375,83014.1296875,-2062.856249999997,0,1.0
2025-04-09 00:00:00+00:00,76273.5625,83541.0,74589.671875,82573.953125,84213627038,8.26253916648998,80963.87946428571,82687.61302083333,-1723.7335565476242,1,0.0
