Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2005-03-17,2.3274860382080083,2.3274860382080083,2.3274860382080083,2.327486038208008,30182,17,3,2005,-1.0811959931445125,0,0,2.3349869591849193,2.3288684527079266,-0.007500920976911463,-0.001382414499918827,0.006118506476992636,2.3529257774353027,2.345531702041626,2.3365070819854736,2.327486038208008,2.327486038208008,1.0,1.0,1.0,0.0,0.0
2005-03-18,2.2914011478424072,2.2914011478424072,2.2914011478424072,2.2914011478424072,17897,18,3,2005,-1.5503805296028017,0,0,2.329831974846976,2.325861390431722,-0.03843082700456879,-0.03446024258931457,0.003970584415254219,2.327486038208008,2.3529257774353027,2.345531702041626,2.3365070819854736,2.327486038208008,0.0,1.0,1.0,1.0,0.0
2005-03-21,2.289578914642334,2.289578914642334,2.289578914642334,2.289578914642334,83570,21,3,2005,-0.07952484451659858,0,0,2.3244166714804515,2.3213026841481526,-0.03483775683811752,-0.031723769505818566,0.003113987332298951,2.2914011478424072,2.327486038208008,2.3529257774353027,2.345531702041626,2.3365070819854736,0.0,0.0,1.0,1.0,1.0
2005-03-22,2.2823448181152344,2.2823448181152344,2.2823448181152344,2.2823448181152344,71739,22,3,2005,-0.3159575099524248,0,0,2.3179679257529124,2.3164889494578045,-0.035623107637678064,-0.034144131342570105,0.0014789762951079588,2.289578914642334,2.2914011478424072,2.327486038208008,2.3529257774353027,2.345531702041626,0.0,0.0,0.0,1.0,1.0
2005-03-23,2.246295928955078,2.246295928955078,2.246295928955078,2.246295928955078,43529,23,3,2005,-1.5794672599000803,0,0,2.3050806181771413,2.3157673358917235,-0.05878468922206315,-0.06947140693664533,-0.010686717714582183,2.2823448181152344,2.289578914642334,2.2914011478424072,2.327486038208008,2.3529257774353027,0.0,0.0,0.0,0.0,1.0
2005-03-24,2.2372751235961914,2.2372751235961914,2.2372751235961914,2.2372751235961914,64459,24,3,2005,-0.40158579475693124,0,0,2.2896153926849365,2.3096330165863037,-0.05234026908874512,-0.0723578929901123,-0.020017623901367188,2.246295928955078,2.2823448181152344,2.289578914642334,2.2914011478424072,2.327486038208008,0.0,0.0,0.0,0.0,0.0
2005-03-28,2.2192130088806152,2.2192130088806152,2.2192130088806152,2.2192130088806152,30485,28,3,2005,-0.8073264894906229,0,0,2.2705135686056956,2.303617509206136,-0.05130055972508041,-0.08440450032552071,-0.03310394060044031,2.2372751235961914,2.246295928955078,2.2823448181152344,2.289578914642334,2.2914011478424072,0.0,0.0,0.0,0.0,0.0
2005-03-29,2.1109941005706787,2.1109941005706787,2.1109941005706787,2.1109941005706787,455,29,3,2005,-4.876454305056677,0,0,2.23958614894322,2.289605728785197,-0.12859204837254135,-0.17861162821451826,-0.05001957984197691,2.2192130088806152,2.2372751235961914,2.246295928955078,2.2823448181152344,2.289578914642334,0.0,0.0,0.0,0.0,0.0
2005-03-30,2.1109941005706787,2.1109941005706787,2.1109941005706787,2.1109941005706787,0,30,3,2005,0.0,0,1,2.2138137136186873,2.2755337238311766,-0.10281961304800857,-0.16453962326049787,-0.061720010212489296,2.1109941005706787,2.2192130088806152,2.2372751235961914,2.246295928955078,2.2823448181152344,0.0,0.0,0.0,0.0,0.0
2005-03-31,2.209562301635742,2.209562301635742,2.209562301635742,2.209562301635742,910,31,3,2005,4.669278850112235,1,0,2.2023827689034596,2.267672141393026,0.007179532732282556,-0.05810983975728368,-0.06528937248956623,2.1109941005706787,2.1109941005706787,2.2192130088806152,2.2372751235961914,2.246295928955078,0.0,0.0,0.0,0.0,0.0
2005-04-01,2.209562301635742,2.209562301635742,2.209562301635742,2.209562301635742,0,1,4,2005,0.0,0,0,2.1919852665492465,2.2598105589548747,0.017577035086495663,-0.05024825731913252,-0.06782529240562818,2.209562301635742,2.1109941005706787,2.1109941005706787,2.2192130088806152,2.2372751235961914,1.0,0.0,0.0,0.0,0.0
2005-04-04,1.7140398025512693,1.7140398025512693,1.7140398025512693,1.7140398025512695,151,4,4,2005,-22.42627414115622,0,0,2.1159486770629883,2.2189141432444255,-0.40190887451171875,-0.504874340693156,-0.1029654661814372,2.209562301635742,2.209562301635742,2.1109941005706787,2.1109941005706787,2.2192130088806152,0.0,1.0,0.0,0.0,0.0
2005-04-05,1.7050191164016726,1.7050191164016726,1.7050191164016726,1.7050191164016724,303,5,4,2005,-0.5262821864562506,0,0,2.0399121046066284,2.1768149455388386,-0.33489298820495605,-0.4717958291371662,-0.13690284093221017,1.7140398025512695,2.209562301635742,2.209562301635742,2.1109941005706787,2.1109941005706787,0.0,0.0,1.0,0.0,0.0
2005-04-06,1.6950773000717163,1.6950773000717163,1.6950773000717163,1.6950773000717163,910,6,4,2005,-0.5830911943637052,0,0,1.9650355747767858,2.133451318740845,-0.2699582747050695,-0.4383740186691285,-0.168415743964059,1.7050191164016724,1.7140398025512695,2.209562301635742,2.209562301635742,2.1109941005706787,0.0,0.0,0.0,1.0,0.0
2005-04-07,1.6950773000717163,1.6950773000717163,1.6950773000717163,1.6950773000717163,0,7,4,2005,0.0,0,0,1.9056188889912196,2.089594753583272,-0.21054158891950325,-0.39451745351155587,-0.18397586459205262,1.6950773000717163,1.7050191164016724,1.7140398025512695,2.209562301635742,2.209562301635742,0.0,0.0,0.0,0.0,1.0
2005-04-08,1.6057847738265993,1.6057847738265993,1.6057847738265993,1.6057847738265991,151,8,4,2005,-5.267755413947162,0,0,1.8334461280277796,2.041481335957845,-0.2276613542011805,-0.4356965621312461,-0.20803520793006558,1.6950773000717163,1.6950773000717163,1.7050191164016724,1.7140398025512695,2.209562301635742,0.0,0.0,0.0,0.0,0.0
2005-04-11,1.5336143970489502,1.5336143970489502,1.5336143970489502,1.5336143970489502,151,11,4,2005,-4.49439912209818,0,0,1.736882141658238,1.9909622192382812,-0.20326774460928787,-0.457347822189331,-0.25408007758004314,1.6057847738265991,1.6950773000717163,1.6950773000717163,1.7050191164016724,1.7140398025512695,0.0,0.0,0.0,0.0,0.0
2005-04-12,1.262978434562683,1.262978434562683,1.262978434562683,1.262978434562683,606,12,4,2005,-17.646936740228636,0,0,1.6016558749335152,1.9225221872329712,-0.33867744037083214,-0.6595437526702881,-0.32086631229945595,1.5336143970489502,1.6057847738265991,1.6950773000717163,1.6950773000717163,1.7050191164016724,0.0,0.0,0.0,0.0,0.0
2005-04-13,1.1998283863067627,1.1998283863067627,1.1998283863067627,1.1998283863067627,2730,13,4,2005,-5.000089196122071,0,0,1.5281971011843,1.8503544251124064,-0.3283687148775374,-0.6505260388056437,-0.32215732392810636,1.262978434562683,1.5336143970489502,1.6057847738265991,1.6950773000717163,1.6950773000717163,0.0,0.0,0.0,0.0,0.0
2005-04-14,1.1998283863067627,1.1998283863067627,1.1998283863067627,1.1998283863067627,606,14,4,2005,0.0,0,0,1.4560269968850272,1.7805899222691854,-0.25619861057826454,-0.5807615359624227,-0.3245629253841582,1.1998283863067627,1.262978434562683,1.5336143970489502,1.6057847738265991,1.6950773000717163,0.0,0.0,0.0,0.0,0.0
2005-04-15,1.1908072233200073,1.1908072233200073,1.1908072233200073,1.1908072233200073,151,15,4,2005,-0.751871108377733,0,0,1.383988414491926,1.7108253955841064,-0.19318119117191856,-0.5200181722640991,-0.3268369810921805,1.1998283863067627,1.1998283863067627,1.262978434562683,1.5336143970489502,1.6057847738265991,0.0,0.0,0.0,0.0,0.0
2005-04-18,1.1908072233200073,1.1908072233200073,1.1908072233200073,1.1908072233200073,0,18,4,2005,0.0,0,0,1.3119498320988245,1.642265009880066,-0.12114260877881722,-0.45145778656005864,-0.3303151777812414,1.1908072233200073,1.1998283863067627,1.1998283863067627,1.262978434562683,1.5336143970489502,0.0,0.0,0.0,0.0,0.0
2005-04-19,1.1366785764694216,1.1366785764694216,1.1366785764694216,1.1366785764694214,606,19,4,2005,-4.545542367443289,0,1,1.2449346610477992,1.5773106416066487,-0.10825608457837776,-0.4406320651372273,-0.33237598055884954,1.1908072233200073,1.1908072233200073,1.1998283863067627,1.1998283863067627,1.262978434562683,0.0,0.0,0.0,0.0,0.0
2005-04-20,1.154722809791565,1.154722809791565,1.154722809791565,1.154722809791565,606,20,4,2005,1.5874525741647938,1,0,1.1908072914396013,1.5135592222213745,-0.03608448164803635,-0.35883641242980957,-0.3227519307817732,1.1366785764694214,1.1908072233200073,1.1908072233200073,1.1998283863067627,1.1998283863067627,0.0,0.0,0.0,0.0,0.0
2005-04-22,1.1547050476074219,1.1547050476074219,1.1547050476074219,1.1547050476074219,455,22,4,2005,-0.001538220600860729,0,0,1.175339664731707,1.4432354052861531,-0.02063461712428505,-0.28853035767873125,-0.2678957405544462,1.154722809791565,1.1366785764694214,1.1908072233200073,1.1908072233200073,1.1998283863067627,1.0,0.0,0.0,0.0,0.0
2005-04-25,1.145699381828308,1.145699381828308,1.145699381828308,1.145699381828308,34125,25,4,2005,-0.7799104886372255,0,1,1.1676069498062134,1.3723112106323243,-0.021907567977905273,-0.2266118288040162,-0.20470426082611093,1.1547050476074219,1.154722809791565,1.1366785764694214,1.1908072233200073,1.1908072233200073,0.0,1.0,0.0,0.0,0.0
2005-04-26,1.163742780685425,1.163742780685425,1.163742780685425,1.1637427806854248,6976,26,4,2005,1.5748807360202122,1,0,1.1624518632888794,1.3356247425079346,0.0012909173965454102,-0.1718819618225098,-0.17317287921905522,1.145699381828308,1.1547050476074219,1.154722809791565,1.1366785764694214,1.1908072233200073,0.0,0.0,1.0,0.0,0.0
2005-04-27,1.163742780685425,1.163742780685425,1.163742780685425,1.1637427806854248,0,27,4,2005,0.0,0,0,1.158585514341082,1.2995396534601846,0.005157266344342881,-0.13579687277475982,-0.1409541391191027,1.1637427806854248,1.145699381828308,1.1547050476074219,1.154722809791565,1.1366785764694214,1.0,0.0,0.0,1.0,0.0
2005-04-28,1.154722809791565,1.154722809791565,1.154722809791565,1.154722809791565,4701,28,4,2005,-0.7750828656953979,0,0,1.153430598122733,1.2635160207748413,0.0012922116688318663,-0.10879321098327632,-0.11008542265210819,1.1637427806854248,1.1637427806854248,1.145699381828308,1.1547050476074219,1.154722809791565,0.0,1.0,0.0,0.0,1.0
2005-04-29,1.1502107381820679,1.1502107381820679,1.1502107381820679,1.1502107381820679,606,29,4,2005,-0.39074932713172306,0,0,1.1553637640816825,1.2271915833155314,-0.005153025899614638,-0.07698084513346348,-0.07182781923384884,1.154722809791565,1.1637427806854248,1.1637427806854248,1.145699381828308,1.1547050476074219,0.0,0.0,1.0,0.0,0.0
2005-05-02,1.1366785764694216,1.1366785764694216,1.1366785764694216,1.1366785764694214,14560,2,5,2005,-1.176494120897742,0,1,1.1527860164642334,1.195917836825053,-0.01610743999481201,-0.05923926035563154,-0.04313182036081953,1.1502107381820679,1.154722809791565,1.1637427806854248,1.1637427806854248,1.145699381828308,0.0,0.0,0.0,1.0,0.0
2005-05-03,1.145699381828308,1.145699381828308,1.145699381828308,1.145699381828308,3336,3,5,2005,0.7936109244625511,1,0,1.1514994927815028,1.1700568358103434,-0.005800110953194659,-0.02435745398203526,-0.0185573430288406,1.1366785764694214,1.1502107381820679,1.154722809791565,1.1637427806854248,1.1637427806854248,0.0,0.0,0.0,0.0,1.0
2005-05-04,1.145699381828308,1.145699381828308,1.145699381828308,1.145699381828308,0,4,5,2005,0.0,0,0,1.1514994927815028,1.1622382322947185,-0.005800110953194659,-0.01653885046641035,-0.01073873951321569,1.145699381828308,1.1366785764694214,1.1502107381820679,1.154722809791565,1.1637427806854248,1.0,0.0,0.0,0.0,0.0
2005-05-05,1.1366785764694216,1.1366785764694216,1.1366785764694216,1.1366785764694214,151,5,5,2005,-0.7873623309887168,0,0,1.1476331778935023,1.158028244972229,-0.01095460142408089,-0.021349668502807617,-0.010395067078726727,1.145699381828308,1.145699381828308,1.1366785764694214,1.1502107381820679,1.154722809791565,0.0,1.0,0.0,0.0,0.0
2005-05-06,1.1366785764694216,1.1366785764694216,1.1366785764694216,1.1366785764694214,0,6,5,2005,0.0,0,1,1.1437668630055018,1.1538182576497396,-0.0070882865360804015,-0.017139681180318167,-0.010051394644237766,1.1366785764694214,1.145699381828308,1.145699381828308,1.1366785764694214,1.1502107381820679,0.0,0.0,1.0,0.0,0.0
2005-05-09,1.154722809791565,1.154722809791565,1.154722809791565,1.154722809791565,151,9,5,2005,1.5874525741647938,1,0,1.1437668630055018,1.1514126300811767,0.010955946786063153,0.0033101797103882724,-0.007645767075674881,1.1366785764694214,1.1366785764694214,1.145699381828308,1.145699381828308,1.1366785764694214,0.0,0.0,0.0,1.0,0.0
2005-05-10,1.154722809791565,1.154722809791565,1.154722809791565,1.154722809791565,910,10,5,2005,0.0,0,0,1.1444114446640015,1.149007002512614,0.010311365127563477,0.005715807278950935,-0.0045955578486125415,1.154722809791565,1.1366785764694214,1.1366785764694214,1.145699381828308,1.145699381828308,1.0,0.0,0.0,0.0,1.0
2005-05-11,1.154722809791565,1.154722809791565,1.154722809791565,1.154722809791565,0,11,5,2005,0.0,0,0,1.1469891922814506,1.1502099514007569,0.007733617510114366,0.004512858390808061,-0.0032207591193063045,1.154722809791565,1.154722809791565,1.1366785764694214,1.1366785764694214,1.145699381828308,0.0,1.0,0.0,0.0,0.0
2005-05-12,1.154722809791565,1.154722809791565,1.154722809791565,1.154722809791565,0,12,5,2005,0.0,0,0,1.1482782534190588,1.1502099514007569,0.006444556372506183,0.004512858390808061,-0.0019316979816981217,1.154722809791565,1.154722809791565,1.154722809791565,1.1366785764694214,1.1366785764694214,0.0,0.0,1.0,0.0,0.0
2005-05-13,1.0825523138046265,1.0825523138046265,1.0825523138046265,1.0825523138046265,303,13,5,2005,-6.250027744750774,0,1,1.13925724370139,1.145399769147237,-0.056704929896763456,-0.0628474553426106,-0.006142525445847147,1.154722809791565,1.154722809791565,1.154722809791565,1.154722809791565,1.1366785764694214,0.0,0.0,0.0,1.0,0.0
2005-05-16,1.145699381828308,1.145699381828308,1.145699381828308,1.145699381828308,758,16,5,2005,5.833165494030634,1,0,1.1405459301812308,1.145399769147237,0.005153451647077256,0.00029961268107103756,-0.004853838966006219,1.0825523138046265,1.154722809791565,1.154722809791565,1.154722809791565,1.154722809791565,0.0,0.0,0.0,0.0,1.0
2005-05-17,1.145699381828308,1.145699381828308,1.145699381828308,1.145699381828308,0,17,5,2005,0.0,0,0,1.1418346166610718,1.144196875890096,0.003864765167236328,0.0015025059382121064,-0.0023622592290242217,1.145699381828308,1.0825523138046265,1.154722809791565,1.154722809791565,1.154722809791565,1.0,0.0,0.0,0.0,0.0
2005-05-18,1.1096135377883911,1.1096135377883911,1.1096135377883911,1.1096135377883911,306828,18,5,2005,-3.1496782325509454,0,1,1.1353904349463326,1.1405882596969605,-0.025776897157941514,-0.030974721908569425,-0.005197824750627911,1.145699381828308,1.145699381828308,1.0825523138046265,1.154722809791565,1.154722809791565,0.0,1.0,0.0,0.0,0.0
2005-05-19,1.1186373233795166,1.1186373233795166,1.1186373233795166,1.1186373233795166,82508,19,5,2005,0.8132367967599974,1,1,1.1302353654588972,1.138182560602824,-0.011598042079380644,-0.019545237223307366,-0.007947195143926722,1.1096135377883911,1.145699381828308,1.145699381828308,1.0825523138046265,1.154722809791565,0.0,0.0,1.0,0.0,0.0
2005-05-20,1.172763466835022,1.172763466835022,1.172763466835022,1.172763466835022,10616,20,5,2005,4.838578359962531,1,0,1.132812602179391,1.139686075846354,0.039950864655631024,0.03307739098866791,-0.006873473666963115,1.1186373233795166,1.1096135377883911,1.145699381828308,1.145699381828308,1.0825523138046265,1.0,0.0,0.0,1.0,0.0
2005-05-23,1.172763466835022,1.172763466835022,1.172763466835022,1.172763466835022,151,23,5,2005,0.0,0,0,1.1353898388998849,1.142091735204061,0.0373736279351371,0.03067173163096104,-0.006701896304176058,1.172763466835022,1.1186373233795166,1.1096135377883911,1.145699381828308,1.145699381828308,1.0,1.0,0.0,0.0,1.0
2005-05-24,1.1709599494934082,1.1709599494934082,1.1709599494934082,1.1709599494934082,2730,24,5,2005,-0.15378355419622958,0,1,1.1480195011411394,1.1437757730484008,0.022940448352268827,0.02718417644500737,0.004243728092738541,1.172763466835022,1.172763466835022,1.1186373233795166,1.1096135377883911,1.145699381828308,0.0,1.0,1.0,0.0,0.0
2005-05-25,1.1817834377288818,1.1817834377288818,1.1817834377288818,1.1817834377288818,4550,25,5,2005,0.924326083070226,1,0,1.1531743662697929,1.146181376775106,0.028609071459088975,0.03560206095377594,0.006992989494686963,1.1709599494934082,1.172763466835022,1.172763466835022,1.1186373233795166,1.1096135377883911,0.0,0.0,1.0,1.0,0.0
2005-05-27,1.1817834377288818,1.1817834377288818,1.1817834377288818,1.1817834377288818,21537,27,5,2005,0.0,0,0,1.1583292313984461,1.1491883675257364,0.023454206330435712,0.03259507020314545,0.009140863872709737,1.1817834377288818,1.1709599494934082,1.172763466835022,1.172763466835022,1.1186373233795166,1.0,0.0,0.0,1.0,1.0
2005-05-30,1.1817834377288818,1.1817834377288818,1.1817834377288818,1.1817834377288818,455,30,5,2005,0.0,0,0,1.1686392171042306,1.152195358276367,0.01314422062465126,0.029588079452514737,0.016443858827863478,1.1817834377288818,1.1817834377288818,1.1709599494934082,1.172763466835022,1.172763466835022,0.0,1.0,0.0,0.0,1.0
2005-05-31,1.165547251701355,1.165547251701355,1.165547251701355,1.165547251701355,79930,31,5,2005,-1.373871515641567,0,1,1.1753406354359217,1.1529169877370198,-0.00979338373456673,0.012630263964335198,0.022423647698901927,1.1817834377288818,1.1817834377288818,1.1817834377288818,1.1709599494934082,1.172763466835022,0.0,0.0,1.0,0.0,0.0
2005-06-01,1.218043565750122,1.218043565750122,1.218043565750122,1.218043565750122,163683,1,6,2005,4.504005648174103,1,1,1.1818092209952218,1.1571383714675902,0.03623434475490028,0.06090519428253183,0.024670849527631544,1.165547251701355,1.1817834377288818,1.1817834377288818,1.1817834377288818,1.1709599494934082,0.0,0.0,0.0,1.0,0.0
2005-06-02,1.224560260772705,1.224560260772705,1.224560260772705,1.224560260772705,334374,2,6,2005,0.5350132955687537,1,0,1.1892087629863195,1.1617942015329996,0.03535149778638558,0.06276605923970546,0.027414561453319886,1.218043565750122,1.165547251701355,1.1817834377288818,1.1817834377288818,1.1817834377288818,1.0,0.0,0.0,0.0,1.0
2005-06-03,1.202277421951294,1.202277421951294,1.202277421951294,1.202277421951294,143285,3,6,2005,-1.8196604556929286,0,0,1.1936826876231603,1.164964509010315,0.008594734328133624,0.03731291294097905,0.028718178612845424,1.224560260772705,1.218043565750122,1.165547251701355,1.1817834377288818,1.1817834377288818,1.0,1.0,0.0,0.0,0.0
2005-06-06,1.1917810440063477,1.1917810440063477,1.1917810440063477,1.1917810440063477,625326,6,6,2005,-0.8730412593052517,0,0,1.1951109170913696,1.1722464243570963,-0.0033298730850219727,0.019534619649251406,0.02286449273427338,1.202277421951294,1.224560260772705,1.218043565750122,1.165547251701355,1.1817834377288818,0.0,1.0,1.0,0.0,0.0
2005-06-07,1.1742868423461914,1.1742868423461914,1.1742868423461914,1.1742868423461914,257663,7,6,2005,-1.4679040036873592,0,1,1.1940399748938424,1.1741522550582886,-0.019753132547650987,0.00013458728790283203,0.01988771983555382,1.1917810440063477,1.202277421951294,1.224560260772705,1.218043565750122,1.165547251701355,0.0,0.0,1.0,1.0,0.0
2005-06-08,1.18084716796875,1.18084716796875,1.18084716796875,1.18084716796875,102990,8,6,2005,0.5586646623282565,1,0,1.1939062220709664,1.1764954408009847,-0.013059054102216416,0.004351727167765329,0.017410781269981745,1.1742868423461914,1.1917810440063477,1.202277421951294,1.224560260772705,1.218043565750122,0.0,0.0,0.0,1.0,1.0
2005-06-09,1.1589796543121338,1.1589796543121338,1.1589796543121338,1.1589796543121338,335876,9,6,2005,-1.851849608466427,0,1,1.1929679938725062,1.1797865152359008,-0.033988339560372394,-0.020806860923767045,0.013181478636605348,1.18084716796875,1.1742868423461914,1.1917810440063477,1.202277421951294,1.224560260772705,1.0,0.0,0.0,0.0,1.0
2005-06-10,1.224582314491272,1.224582314491272,1.224582314491272,1.224582314491272,328493,10,6,2005,5.660380657680664,1,1,1.1939021008355277,1.1868495146433513,0.03068021365574425,0.03773279984792066,0.007052586192176413,1.1589796543121338,1.18084716796875,1.1742868423461914,1.1917810440063477,1.202277421951294,0.0,1.0,0.0,0.0,0.0
2005-06-13,1.2901853322982788,1.2901853322982788,1.2901853322982788,1.2901853322982788,170691,13,6,2005,5.357175016385907,1,0,1.2032771110534668,1.1946776390075684,0.08690822124481201,0.0955076932907104,0.008599472045898393,1.224582314491272,1.1589796543121338,1.18084716796875,1.1742868423461914,1.1917810440063477,1.0,0.0,1.0,0.0,0.0
2005-06-14,1.2901853322982788,1.2901853322982788,1.2901853322982788,1.2901853322982788,132523,14,6,2005,0.0,0,0,1.215835383960179,1.2025057633717855,0.07434994833809982,0.08767956892649331,0.013329620588393487,1.2901853322982788,1.224582314491272,1.1589796543121338,1.18084716796875,1.1742868423461914,1.0,1.0,0.0,1.0,0.0
2005-06-15,1.2901853322982788,1.2901853322982788,1.2901853322982788,1.2901853322982788,246025,15,6,2005,0.0,0,1,1.2298931394304549,1.2104541222254435,0.060292192867823946,0.07973121007283535,0.0194390172050114,1.2901853322982788,1.2901853322982788,1.224582314491272,1.1589796543121338,1.18084716796875,0.0,1.0,1.0,0.0,1.0
2005-06-16,1.312052845954895,1.312052845954895,1.312052845954895,1.312052845954895,338254,16,6,2005,1.6949125919500485,1,1,1.249573997088841,1.219138749440511,0.062478848866053927,0.09291409651438398,0.030435247648330055,1.2901853322982788,1.2901853322982788,1.2901853322982788,1.224582314491272,1.1589796543121338,0.0,0.0,1.0,1.0,0.0
2005-06-17,1.3317331075668335,1.3317331075668335,1.3317331075668335,1.3317331075668335,92103,17,6,2005,1.499959523171146,1,0,1.2711291313171387,1.2291353940963745,0.060603976249694824,0.10259771347045898,0.04199373722076416,1.312052845954895,1.2901853322982788,1.2901853322982788,1.2901853322982788,1.224582314491272,1.0,0.0,0.0,1.0,1.0
2005-06-20,1.2923712730407715,1.2923712730407715,1.2923712730407715,1.2923712730407715,41046,20,6,2005,-2.9556849118198114,0,0,1.290185076849801,1.2365079164505004,0.0021861961909703798,0.055863356590271085,0.053677160399300705,1.3317331075668335,1.312052845954895,1.2901853322982788,1.2901853322982788,1.2901853322982788,1.0,1.0,0.0,0.0,1.0
2005-06-21,1.2705039978027344,1.2705039978027344,1.2705039978027344,1.2705039978027344,152420,21,6,2005,-1.6920273372052264,0,1,1.2967453173228674,1.2435050328572592,-0.026241319520132977,0.026998964945475157,0.053240284465608134,1.2923712730407715,1.3317331075668335,1.312052845954895,1.2901853322982788,1.2901853322982788,0.0,1.0,1.0,0.0,0.0
2005-06-22,1.2858113050460813,1.2858113050460813,1.2858113050460813,1.2858113050460815,434612,22,6,2005,1.204821651078647,1,1,1.2961204562868391,1.2480228821436563,-0.010309151240757597,0.037788422902425234,0.04809757414318283,1.2705039978027344,1.2923712730407715,1.3317331075668335,1.312052845954895,1.2901853322982788,0.0,0.0,1.0,1.0,0.0
2005-06-23,1.30592942237854,1.30592942237854,1.30592942237854,1.30592942237854,121260,23,6,2005,1.5646243934476445,1,0,1.2983696120125907,1.2534474929173787,0.0075598103659493265,0.05248192946116137,0.04492211909521204,1.2858113050460815,1.2705039978027344,1.2923712730407715,1.3317331075668335,1.312052845954895,1.0,0.0,0.0,1.0,1.0
2005-06-24,1.285833477973938,1.285833477973938,1.285833477973938,1.285833477973938,85095,24,6,2005,-1.5388231599836821,0,1,1.2977479185376848,1.2590178966522216,-0.011914440563746798,0.026815581321716353,0.03873002188546315,1.30592942237854,1.2858113050460815,1.2705039978027344,1.2923712730407715,1.3317331075668335,1.0,1.0,0.0,0.0,1.0
2005-06-27,1.312052845954895,1.312052845954895,1.312052845954895,1.312052845954895,96608,27,6,2005,2.039095141796299,1,0,1.2977479185376848,1.2670360167821249,0.014304927417210234,0.04501682917277017,0.030711901755559934,1.285833477973938,1.30592942237854,1.2858113050460815,1.2705039978027344,1.2923712730407715,0.0,1.0,1.0,0.0,0.0
2005-06-28,1.307679533958435,1.307679533958435,1.307679533958435,1.307679533958435,159679,28,6,2005,-0.3333182813438529,0,1,1.2943116937364851,1.2759288628896077,0.013367840221949923,0.03175067106882734,0.018382830846877418,1.312052845954895,1.285833477973938,1.30592942237854,1.2858113050460815,1.2705039978027344,1.0,0.0,1.0,1.0,0.0
2005-06-29,1.3120307922363281,1.3120307922363281,1.3120307922363281,1.3120307922363281,24402,29,6,2005,0.3327465303920141,1,1,1.2971201964787074,1.2846744378407797,0.01491059575762077,0.0273563543955484,0.012445758637927629,1.307679533958435,1.312052845954895,1.285833477973938,1.30592942237854,1.2858113050460815,0.0,1.0,0.0,1.0,1.0
2005-06-30,1.312052845954895,1.312052845954895,1.312052845954895,1.312052845954895,64822,30,6,2005,0.0016808842214111053,1,1,1.3030557462147303,1.2948793172836304,0.008997099740164716,0.01717352867126465,0.008176428931099933,1.3120307922363281,1.307679533958435,1.312052845954895,1.285833477973938,1.30592942237854,1.0,0.0,1.0,0.0,1.0
2005-07-01,1.3426671028137207,1.3426671028137207,1.3426671028137207,1.3426671028137207,128268,1,7,2005,2.3333097407783887,1,1,1.3111780030386788,1.302751636505127,0.031489099775041884,0.03991546630859366,0.008426366533551777,1.312052845954895,1.3120307922363281,1.307679533958435,1.312052845954895,1.285833477973938,1.0,1.0,0.0,1.0,0.0
2005-07-04,1.3448323011398318,1.3448323011398318,1.3448323011398318,1.3448323011398315,8884,4,7,2005,0.16126099474496058,1,0,1.3167355571474348,1.3063947677612304,0.0280967439923967,0.03843753337860112,0.010340789386204419,1.3426671028137207,1.312052845954895,1.3120307922363281,1.307679533958435,1.312052845954895,1.0,1.0,1.0,0.0,1.0
2005-07-05,1.313933253288269,1.313933253288269,1.313933253288269,1.313933253288269,208734,5,7,2005,-2.297613451533964,0,0,1.3207498107637679,1.3079779624938965,-0.006816557475498808,0.005955290794372514,0.012771848269871322,1.3448323011398315,1.3426671028137207,1.312052845954895,1.3120307922363281,1.307679533958435,1.0,1.0,1.0,1.0,0.0
2005-07-06,1.3010966777801514,1.3010966777801514,1.3010966777801514,1.3010966777801514,79464,6,7,2005,-0.9769579600784617,0,1,1.3191846438816615,1.3087053855260213,-0.01808796610151009,-0.007608707745869969,0.01047925835564012,1.313933253288269,1.3448323011398315,1.3426671028137207,1.312052845954895,1.3120307922363281,0.0,1.0,1.0,1.0,1.0
2005-07-07,1.3207995891571045,1.3207995891571045,1.3207995891571045,1.3207995891571045,97484,7,7,2005,1.5143310803444,1,0,1.3210589374814714,1.309288501739502,-0.0002593483243669148,0.011511087417602539,0.011770435741969454,1.3010966777801514,1.313933253288269,1.3448323011398315,1.3426671028137207,1.312052845954895,0.0,0.0,1.0,1.0,1.0
2005-07-08,1.312052845954895,1.312052845954895,1.312052845954895,1.312052845954895,4254,8,7,2005,-0.6622309148196615,0,0,1.3210620880126953,1.307976484298706,-0.009009242057800293,0.004076361656188965,0.013085603713989258,1.3207995891571045,1.3010966777801514,1.313933253288269,1.3448323011398315,1.3426671028137207,1.0,0.0,0.0,1.0,1.0
2005-07-11,1.3033055067062378,1.3033055067062378,1.3033055067062378,1.3033055067062378,46802,11,7,2005,-0.6666910769353218,0,0,1.31981246812003,1.3087054332097372,-0.016506961413792265,-0.005399926503499408,0.011107034910292857,1.312052845954895,1.3207995891571045,1.3010966777801514,1.313933253288269,1.3448323011398315,0.0,1.0,0.0,0.0,1.0
