Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2025-01-29,10.977033005969247,10.996669429090831,10.71193427112158,10.770845413208008,26199700,29,1,2025,-1.2601212517545424,0,1,10.855003901890345,10.931868489583334,-0.08415848868233766,-0.16102307637532576,-0.0768645876929881,10.908303260803223,10.918122291564941,10.672661781311035,10.849393844604492,10.819938659667969,0.0,1.0,0.0,1.0,0.0
2025-01-30,10.790481912163179,10.937759300233868,10.761026809093378,10.908303260803223,22347200,30,1,2025,1.2762029564239663,1,0,10.835366930280413,10.91288611094157,0.07293633052280946,-0.004582850138346473,-0.07751918066115593,10.770845413208008,10.908303260803223,10.918122291564941,10.672661781311035,10.849393844604492,0.0,0.0,1.0,0.0,1.0
2025-01-31,10.937759922504513,11.035943917110009,10.898486137390137,10.898486137390137,26952000,31,1,2025,-0.08999679582031295,0,0,10.846587998526436,10.908958752950033,0.05189813886370054,-0.010472615559896425,-0.062370754423596964,10.908303260803223,10.770845413208008,10.908303260803223,10.918122291564941,10.672661781311035,1.0,0.0,0.0,1.0,0.0
2025-02-03,10.947578096728629,11.016307925650397,10.761027844194537,10.829756736755371,29524300,3,2,2025,-0.6306325462852258,0,0,10.843782697405134,10.895212936401368,-0.014025960649762581,-0.0654561996459968,-0.05143023899623422,10.898486137390137,10.908303260803223,10.770845413208008,10.908303260803223,10.918122291564941,0.0,1.0,0.0,0.0,1.0
2025-02-04,10.800300941127844,10.800300941127844,10.623568444273909,10.702116012573242,23133400,4,2,2025,-1.178611184763978,0,0,10.847990444728307,10.874921417236328,-0.14587443215506468,-0.17280540466308558,-0.0269309725080209,10.829756736755371,10.898486137390137,10.908303260803223,10.770845413208008,10.908303260803223,0.0,0.0,1.0,0.0,0.0
2025-02-05,10.741389888304624,10.741389888304624,10.525384541820223,10.623568534851074,44675800,5,2,2025,-0.7339434335218109,0,1,10.805911336626325,10.83761126200358,-0.18234280177525086,-0.21404272715250627,-0.03169992537725541,10.702116012573242,10.829756736755371,10.898486137390137,10.908303260803223,10.770845413208008,0.0,0.0,0.0,1.0,0.0
2025-02-06,10.603932539620608,10.702116536622096,10.535202711722553,10.662842750549316,24218200,6,2,2025,0.369689483994029,1,0,10.770845549447197,10.823210843404134,-0.10800279889788023,-0.16036809285481723,-0.05236529395693701,10.623568534851074,10.702116012573242,10.829756736755371,10.898486137390137,10.908303260803223,0.0,0.0,0.0,0.0,1.0
2025-02-07,10.662842417402675,10.721753562851703,10.60393220831454,10.653024673461914,33491500,7,2,2025,-0.09207748174751007,0,1,10.754014015197754,10.807501284281413,-0.10098934173583984,-0.15447661081949882,-0.05348726908365897,10.662842750549316,10.623568534851074,10.702116012573242,10.829756736755371,10.898486137390137,1.0,0.0,0.0,0.0,0.0
2025-02-10,10.741389373984376,11.026124531953627,10.70211559138037,10.770845413208008,50519600,10,2,2025,1.105983918723119,1,0,10.734377179827009,10.802264722188314,0.03646823338099914,-0.03141930898030587,-0.06788754236130501,10.653024673461914,10.662842750549316,10.623568534851074,10.702116012573242,10.829756736755371,0.0,1.0,0.0,0.0,0.0
2025-02-11,10.82975718520173,10.82975718520173,10.5842957743363,10.761028289794922,35802500,11,2,2025,-0.09114533758926013,0,0,10.714740344456263,10.783282470703124,0.04628794533865843,-0.022254180908202414,-0.06854212624686085,10.770845413208008,10.653024673461914,10.662842750549316,10.623568534851074,10.702116012573242,1.0,0.0,1.0,0.0,0.0
2025-02-12,10.633386874075669,10.83957447009767,10.603931770747055,10.721753120422363,39414800,12,2,2025,-0.36497598849177804,0,1,10.699311256408691,10.776736768086751,0.022441864013671875,-0.0549836476643879,-0.07742551167805978,10.761028289794922,10.770845413208008,10.653024673461914,10.662842750549316,10.623568534851074,0.0,1.0,0.0,1.0,0.0
2025-02-13,10.672660818881464,10.790482170340551,10.64320571510691,10.78066349029541,21078300,13,2,2025,0.5494471772609311,1,1,10.710532324654716,10.772154744466146,0.070131165640694,0.008508745829264086,-0.06162241981142991,10.721753120422363,10.761028289794922,10.770845413208008,10.653024673461914,10.662842750549316,0.0,0.0,1.0,0.0,1.0
2025-02-14,10.84939375152151,10.986851532250071,10.800301285678065,10.92794132232666,34084700,14,2,2025,1.366129572301622,1,0,10.754014151436943,10.789173380533855,0.17392717088971743,0.13876794179280516,-0.03515922909691227,10.78066349029541,10.721753120422363,10.761028289794922,10.770845413208008,10.653024673461914,1.0,0.0,0.0,1.0,0.0
2025-02-17,10.967215027250074,11.02612523674119,10.86903009628368,10.898486137390137,9559900,17,2,2025,-0.26954010886153235,0,0,10.787677492414202,10.787864303588867,0.11080864497593446,0.11062183380126989,-0.00018681117466456953,10.92794132232666,10.78066349029541,10.721753120422363,10.761028289794922,10.770845413208008,1.0,1.0,0.0,0.0,1.0
2025-02-18,10.937760528505875,10.96721563488338,10.839575592099592,10.888668060302734,18776800,18,2,2025,-0.09008661353174796,0,0,10.821340833391462,10.786555290222168,0.06732722691127258,0.1021127700805664,0.03478554316929383,10.898486137390137,10.92794132232666,10.78066349029541,10.721753120422363,10.761028289794922,0.0,1.0,1.0,0.0,0.0
2025-02-19,10.800300516070802,10.839574298674808,10.731571630604002,10.770845413208008,16856200,19,2,2025,-1.0820666627195386,0,1,10.821340833391462,10.786555290222168,-0.05049542018345399,-0.015709877014160156,0.03478554316929383,10.888668060302734,10.898486137390137,10.92794132232666,10.78066349029541,10.721753120422363,0.0,0.0,1.0,1.0,0.0
2025-02-20,10.731572140638969,10.878848598313327,10.70211610001539,10.839574813842773,24406000,20,2,2025,0.6381059053218285,1,1,10.832561765398298,10.781973393758138,0.0070130484444757,0.057601420084635535,0.050588371640159835,10.770845413208008,10.888668060302734,10.898486137390137,10.92794132232666,10.78066349029541,0.0,0.0,0.0,1.0,1.0
2025-02-21,10.819938299389305,10.967214755833195,10.81011961926348,10.918122291564941,34245000,21,2,2025,0.7246361510587773,1,0,10.860614504132952,10.783282470703124,0.057507787431989144,0.13483982086181712,0.07733203342982797,10.839574813842773,10.770845413208008,10.888668060302734,10.898486137390137,10.92794132232666,1.0,0.0,0.0,0.0,1.0
2025-02-24,10.967215458237973,10.967215458237973,10.780664269342946,10.829756736755371,28954600,24,2,2025,-0.8093475457573773,0,1,10.867627825055804,10.783282470703124,-0.03787108830043273,0.046474266052246804,0.08434535435267954,10.918122291564941,10.839574813842773,10.770845413208008,10.888668060302734,10.898486137390137,1.0,1.0,0.0,0.0,0.0
2025-02-25,10.829756911186776,10.937760528505875,10.819939166634907,10.888668060302734,24354400,25,2,2025,0.5439764251344847,1,1,10.862017359052386,10.79571927388509,0.02665070125034852,0.0929487864176437,0.06629808516729518,10.829756736755371,10.918122291564941,10.839574813842773,10.770845413208008,10.888668060302734,0.0,1.0,1.0,0.0,0.0
2025-02-26,11.517047801332804,11.625051410628188,11.242131310724414,11.487592697143555,79612200,26,2,2025,5.500439847407468,1,1,10.946175439017159,10.85332088470459,0.5414172581263959,0.6342718124389641,0.09285455431256828,10.888668060302734,10.829756736755371,10.918122291564941,10.839574813842773,10.770845413208008,1.0,0.0,1.0,1.0,0.0
2025-02-27,11.458138062142023,12.26325114292908,11.44831938155659,12.09633731842041,66169900,27,2,2025,5.299148719193569,1,0,11.118699618748256,10.94888718922933,0.9776376996721545,1.1474501291910801,0.1698124295189256,11.487592697143555,10.888668060302734,10.829756736755371,10.918122291564941,10.839574813842773,1.0,1.0,0.0,1.0,1.0
2025-02-28,12.086519941757786,12.263251515865536,11.880332324997955,11.998153686523438,79761000,28,2,2025,-0.8116806708709845,0,1,11.294029372079033,11.038562456766764,0.7041243144444049,0.9595912297566738,0.25546691531226884,12.09633731842041,11.487592697143555,10.888668060302734,10.829756736755371,10.918122291564941,1.0,1.0,1.0,0.0,1.0
2025-03-05,12.273069535171816,12.695263426817213,12.194521965055587,12.547986030578613,54086900,5,3,2025,4.582641283156419,1,1,11.538088117327009,11.157038497924805,1.0098979132516046,1.3909475326538079,0.3810496194022033,11.998153686523438,12.09633731842041,11.487592697143555,10.888668060302734,10.829756736755371,0.0,1.0,1.0,1.0,0.0
2025-03-06,12.538168811483148,12.80326663763326,12.469438982483469,12.616716384887695,40524500,6,3,2025,0.5477401245234992,1,1,11.780744416373116,11.280751037597657,0.8359719685145794,1.3359653472900384,0.4999933787754589,12.547986030578613,11.998153686523438,12.09633731842041,11.487592697143555,10.888668060302734,1.0,0.0,1.0,1.0,1.0
2025-03-07,12.547985686920704,12.881813318952418,12.489075479127385,12.862176895141602,30190400,7,3,2025,1.9455181741892646,1,1,12.071090153285436,11.423445955912273,0.7910867418561658,1.4387309392293286,0.6476441973731628,12.616716384887695,12.547986030578613,11.998153686523438,12.09633731842041,11.487592697143555,1.0,1.0,0.0,1.0,1.0
2025-03-10,12.76399264478677,13.019272722409127,12.744355283572318,12.881814002990723,27718600,10,3,2025,0.15267328391772583,1,0,12.355825287955147,11.563522656758627,0.5259887150355755,1.3182913462320958,0.7923026311965202,12.862176895141602,12.616716384887695,12.547986030578613,11.998153686523438,12.09633731842041,1.0,1.0,1.0,0.0,1.0
2025-03-11,12.842540762709378,12.921088338183488,12.508713098763932,12.626534461975098,32659900,11,3,2025,-1.9817049132704323,0,1,12.518531254359655,11.676762199401855,0.10800320761544313,0.9497722625732425,0.8417690549577994,12.881814002990723,12.862176895141602,12.616716384887695,12.547986030578613,11.998153686523438,1.0,1.0,1.0,1.0,0.0
2025-03-12,12.66580745824718,12.87199506507264,12.636352353375228,12.793447494506836,38219900,12,3,2025,1.3219227574628567,1,1,12.618118422372001,11.803092956542969,0.17532907213483462,0.9903545379638672,0.8150254658290326,12.626534461975098,12.881814002990723,12.862176895141602,12.616716384887695,12.547986030578613,0.0,1.0,1.0,1.0,1.0
2025-03-13,12.84253986100822,13.088001251220703,12.705081145399308,13.088001251220703,35316500,13,3,2025,2.3023798459355094,1,1,12.773810931614467,11.949715169270833,0.31419031960623656,1.13828608194987,0.8240957623436334,12.793447494506836,12.626534461975098,12.881814002990723,12.862176895141602,12.616716384887695,1.0,0.0,1.0,1.0,1.0
2025-03-14,13.137093027856782,13.392373085021973,13.137093027856782,13.392373085021973,41772200,14,3,2025,2.3255791924139846,1,1,12.894437653677803,12.124483680725097,0.4979354313441693,1.2678894042968754,0.7699539729527061,13.088001251220703,12.793447494506836,12.626534461975098,12.881814002990723,12.862176895141602,1.0,1.0,0.0,1.0,1.0
2025-03-17,13.320615625404955,13.568394941649268,13.290882372112499,13.449460983276367,49697100,17,3,2025,0.42627171369831185,1,0,13.01340116773333,12.298476092020671,0.43605981554303774,1.1509848912556961,0.7149250757126584,13.392373085021973,13.088001251220703,12.793447494506836,12.626534461975098,12.881814002990723,1.0,1.0,1.0,0.0,1.0
2025-03-18,13.380083761460368,13.508929125921028,13.142215832549823,13.42963981628418,31311700,18,3,2025,-0.1473751774649812,0,1,13.094467299325126,12.46591059366862,0.33517251695905337,0.9637292226155605,0.6285567056565071,13.449460983276367,13.392373085021973,13.088001251220703,12.793447494506836,12.626534461975098,1.0,1.0,1.0,1.0,0.0
2025-03-19,13.429639668089068,13.647685739785842,13.370172213916087,13.55848503112793,35578000,19,3,2025,0.9594093110935065,1,0,13.191134589059013,12.647825813293457,0.36735044206891665,0.910659217834473,0.5433087757655564,13.42963981628418,13.449460983276367,13.392373085021973,13.088001251220703,12.793447494506836,0.0,1.0,1.0,1.0,1.0
2025-03-20,13.558484902799034,13.568395357398131,13.330527433363823,13.479195594787598,18669000,20,3,2025,-0.5847956918364927,0,1,13.31294332231794,12.820527648925781,0.16625227246965757,0.6586679458618168,0.4924156733921592,13.55848503112793,13.42963981628418,13.449460983276367,13.392373085021973,13.088001251220703,1.0,0.0,1.0,1.0,1.0
2025-03-21,13.508928694676454,13.627862655335006,13.459372641434616,13.608039855957031,28909800,21,3,2025,0.9558750020606466,1,0,13.429313659667969,12.96189079284668,0.1787261962890625,0.6461490631103519,0.4674228668212894,13.479195594787598,13.55848503112793,13.42963981628418,13.449460983276367,13.392373085021973,0.0,1.0,0.0,1.0,1.0
2025-03-24,13.637774350987986,13.667507605497113,13.360260824892395,13.41972827911377,21122400,24,3,2025,-1.3838258767358558,0,1,13.476703235081263,13.050116856892904,-0.05697495596749391,0.3696114222208653,0.4265863781883592,13.608039855957031,13.479195594787598,13.55848503112793,13.42963981628418,13.449460983276367,1.0,0.0,1.0,0.0,1.0
2025-03-25,13.370172087369541,13.53866210319462,13.24132672555018,13.479195594787598,20685600,25,3,2025,0.44313353025471347,1,0,13.489106450762067,13.148852984110514,-0.009910855974469612,0.3303426106770839,0.34025346665155354,13.41972827911377,13.608039855957031,13.479195594787598,13.55848503112793,13.42963981628418,0.0,1.0,0.0,1.0,0.0
2025-03-26,13.409816621322815,13.409816621322815,13.10257079182992,13.261149406433105,29019200,26,3,2025,-1.6176498576725984,0,1,13.462204796927315,13.19639720916748,-0.20105539049420962,0.06475219726562464,0.26580758775983426,13.479195594787598,13.41972827911377,13.608039855957031,13.479195594787598,13.55848503112793,1.0,0.0,1.0,0.0,1.0
2025-03-27,13.280971389120479,13.360260697189018,13.201682081051942,13.340438842773438,20680800,27,3,2025,0.597907722100377,1,0,13.449461800711495,13.24464537302653,-0.10902295793805727,0.09579346974690672,0.204816427684964,13.261149406433105,13.479195594787598,13.41972827911377,13.608039855957031,13.479195594787598,0.0,1.0,0.0,1.0,0.0
2025-03-28,13.241326333577952,13.310705184936523,13.13230377459031,13.310705184936523,37767300,28,3,2025,-0.22288365613265526,0,1,13.414064679827009,13.274547259012857,-0.10335949489048524,0.03615792592366596,0.1395174208141512,13.340438842773438,13.261149406433105,13.479195594787598,13.41972827911377,13.608039855957031,1.0,0.0,1.0,0.0,1.0
2025-03-31,13.201681673853374,13.598129147170969,13.191771219552821,13.380083084106445,41452600,31,3,2025,0.5212188100179427,1,1,13.399905749729701,13.307765197753906,-0.01982266562325563,0.07231788635253977,0.0921405519757954,13.310705184936523,13.340438842773438,13.261149406433105,13.479195594787598,13.41972827911377,0.0,1.0,0.0,1.0,0.0
2025-04-01,13.280971506464036,13.528750832668239,13.211593597591856,13.489106178283691,31317800,1,4,2025,0.8148162720061913,1,1,13.382915224347796,13.365269978841146,0.1061909539358954,0.12383619944254498,0.017645245506649587,13.380083084106445,13.310705184936523,13.340438842773438,13.261149406433105,13.479195594787598,1.0,0.0,1.0,0.0,1.0
2025-04-02,13.479195585794578,13.5683953483456,13.330527424469992,13.54857349395752,35788800,2,4,2025,0.44085438195724524,1,1,13.401321683611188,13.415611712137858,0.14725181034633117,0.13296178181966134,-0.014290028526669829,13.489106178283691,13.380083084106445,13.310705184936523,13.340438842773438,13.261149406433105,1.0,1.0,0.0,1.0,0.0
2025-04-03,13.518839824013753,14.014398456115684,13.48910562554142,13.726974487304688,44926800,3,4,2025,1.3167511208964644,1,0,13.436718668256487,13.45820992787679,0.2902558190482001,0.2687645594278969,-0.021491259620303182,13.54857349395752,13.489106178283691,13.380083084106445,13.310705184936523,13.340438842773438,1.0,1.0,1.0,0.0,1.0
2025-04-04,13.60803958907666,13.776529599672628,13.439550523683769,13.588217735290527,59559600,4,4,2025,-1.0108327377055248,0,0,13.48344271523612,13.471266237894694,0.10477502005440797,0.11695149739583321,0.01217647734142524,13.726974487304688,13.54857349395752,13.489106178283691,13.380083084106445,13.310705184936523,1.0,1.0,1.0,1.0,0.0
2025-04-07,13.17194885494563,13.479195633269436,12.874613476452327,13.062926292419434,50069000,7,4,2025,-3.865786176702468,0,1,13.443798065185547,13.445497258504231,-0.3808717727661133,-0.38257096608479735,-0.0016991933186840669,13.588217735290527,13.726974487304688,13.54857349395752,13.489106178283691,13.380083084106445,0.0,1.0,1.0,1.0,1.0
2025-04-08,13.04310334706681,13.360260576475355,13.033191947347015,13.122392654418945,39798300,8,4,2025,0.455230020198627,1,1,13.416896275111608,13.425014114379882,-0.29450362069266234,-0.30262145996093714,-0.008117839268274807,13.062926292419434,13.588217735290527,13.726974487304688,13.54857349395752,13.489106178283691,0.0,0.0,1.0,1.0,1.0
2025-04-09,13.072836701003197,13.756708163649453,13.03319204702393,13.54857349395752,51912400,9,4,2025,3.2477372897012025,1,0,13.44096633366176,13.424353345235188,0.10760716029575867,0.12422014872233156,0.016612988426572883,13.122392654418945,13.062926292419434,13.588217735290527,13.726974487304688,13.54857349395752,1.0,0.0,0.0,1.0,1.0
2025-04-10,13.548573502996826,13.617951411206056,13.399906286776162,13.479195594787598,21741000,10,4,2025,-0.5120679250908866,0,0,13.439550536019462,13.424353345235188,0.0396450587681354,0.05484224955240968,0.015197190784274284,13.54857349395752,13.122392654418945,13.062926292419434,13.588217735290527,13.726974487304688,1.0,1.0,0.0,0.0,1.0
2025-04-11,13.608040292392788,13.608040292392788,13.320616308615612,13.360260963439941,35635500,11,4,2025,-0.8823570406059522,0,1,13.412648745945521,13.407834752400715,-0.05238778250557985,-0.04757378896077391,0.004813993544805939,13.479195594787598,13.54857349395752,13.122392654418945,13.062926292419434,13.588217735290527,0.0,1.0,1.0,0.0,0.0
2025-04-14,13.52875083143988,13.617951540097792,13.409816868297035,13.55848503112793,23490300,14,4,2025,1.4836841004110868,1,0,13.388578823634557,13.417085202534993,0.16990620749337282,0.14139982859293632,-0.028506378900436502,13.360260963439941,13.479195594787598,13.54857349395752,13.122392654418945,13.062926292419434,0.0,0.0,1.0,1.0,0.0
2025-04-15,13.558484756177158,13.736885224672106,13.49901730321011,13.53866195678711,22758200,15,4,2025,-0.14620419829582953,0,1,13.381499426705497,13.421049626668294,0.15716253008161196,0.11761233011881522,-0.03955019996279674,13.55848503112793,13.360260963439941,13.479195594787598,13.54857349395752,13.122392654418945,1.0,0.0,0.0,1.0,1.0
2025-04-16,13.469284302298627,13.954931554038723,13.449461502536279,13.766619682312012,60471500,16,4,2025,1.6837537287842874,1,1,13.482027053833008,13.454747645060221,0.2845926284790039,0.31187203725179025,0.02727940877278634,13.53866195678711,13.55848503112793,13.360260963439941,13.479195594787598,13.54857349395752,0.0,1.0,0.0,0.0,1.0
2025-04-17,13.776529717427884,13.974753928201997,13.667507157664593,13.875641822814941,56058800,17,4,2025,0.7919310841644434,1,1,13.58963407788958,13.490427843729655,0.28600774492536196,0.385213979085286,0.09920623415992402,13.766619682312012,13.53866195678711,13.55848503112793,13.360260963439941,13.479195594787598,1.0,0.0,1.0,0.0,0.0
2025-04-22,13.726974881782887,14.073865367101137,13.617951374657435,13.895464897155762,28032800,22,4,2025,0.1428623958008579,1,1,13.639189992632184,13.52941182454427,0.25627490452357726,0.366053072611491,0.10977816808791374,13.875641822814941,13.766619682312012,13.53866195678711,13.55848503112793,13.360260963439941,1.0,1.0,0.0,1.0,0.0
2025-04-23,14.034221120075756,14.172977885347695,13.85581969975514,13.925198554992676,35704200,23,4,2025,0.21398102227583315,1,1,13.70290470123291,13.565752855936687,0.22229385375976562,0.3594456990559891,0.13715184529622348,13.895464897155762,13.875641822814941,13.766619682312012,13.53866195678711,13.55848503112793,1.0,1.0,1.0,0.0,1.0
2025-04-24,13.954931251069446,14.063953811786064,13.855819144815724,14.024309158325195,38150200,24,4,2025,0.7117356563435484,1,0,13.797768729073661,13.60143305460612,0.22654042925153384,0.4228761037190747,0.19633567446754085,13.925198554992676,13.895464897155762,13.875641822814941,13.766619682312012,13.53866195678711,1.0,1.0,1.0,1.0,0.0
2025-04-25,13.945019996787037,14.103598612283776,13.826086035164485,13.964842796325684,24152700,25,4,2025,-0.42402346759597975,0,1,13.855819838387626,13.629184341430664,0.10902295793805727,0.3356584548950199,0.2266354969569626,14.024309158325195,13.925198554992676,13.895464897155762,13.875641822814941,13.766619682312012,1.0,1.0,1.0,1.0,1.0
2025-04-28,13.984664632943641,14.212622101333723,13.925198124809256,14.172977447509766,28336600,28,4,2025,1.4904188627088866,1,1,13.946436337062291,13.658917872111003,0.22654111044747438,0.5140595753987629,0.2875184649512885,13.964842796325684,14.024309158325195,13.925198554992676,13.895464897155762,13.875641822814941,0.0,1.0,1.0,1.0,1.0
2025-04-29,14.093688122522986,14.470312805988787,14.054043468747802,14.381112098693848,59612200,29,4,2025,1.4685315908736785,1,1,14.034220967973981,13.711777496337891,0.3468911307198663,0.6693346023559563,0.32244347163609,14.172977447509766,13.964842796325684,14.024309158325195,13.925198554992676,13.895464897155762,1.0,0.0,1.0,1.0,1.0
2025-04-30,14.321644500570786,14.62889127312309,14.311733100926464,14.44057846069336,46988000,30,4,2025,0.41350322277866614,1,0,14.114926201956612,13.803620974222818,0.3256522587367474,0.636957486470541,0.31130522773379354,14.381112098693848,14.172977447509766,13.964842796325684,14.024309158325195,13.925198554992676,1.0,1.0,0.0,1.0,1.0
2025-05-02,14.282000439343156,14.381112549489472,13.994576454162598,13.994576454162598,35468500,2,5,2025,-3.0885328295175984,0,0,14.129084995814733,13.861766560872395,-0.134508541652135,0.13280989329020265,0.26731843494233765,14.44057846069336,14.381112098693848,14.172977447509766,13.964842796325684,14.024309158325195,1.0,1.0,1.0,0.0,1.0
2025-05-05,13.994576602719627,14.123421969196322,13.905375891681674,13.935110092163086,29153300,5,5,2025,-0.4249243426143412,0,1,14.13050092969622,13.887535667419433,-0.19539083753313413,0.0475744247436527,0.24296526227678683,13.994576454162598,14.44057846069336,14.381112098693848,14.172977447509766,13.964842796325684,0.0,1.0,1.0,1.0,0.0
2025-05-06,13.875641809055073,14.123421127073915,13.875641809055073,14.083776473999023,21775000,6,5,2025,1.0668475588115012,1,1,14.138996260506767,13.927841059366862,-0.05521978650774351,0.15593541463216098,0.2111552011399045,13.935110092163086,13.994576454162598,14.44057846069336,14.381112098693848,14.172977447509766,0.0,0.0,1.0,1.0,1.0
2025-05-07,14.182889398712552,14.212622653935806,13.935110066378115,14.143244743347168,23409200,7,5,2025,0.42224661444985045,1,1,14.164482252938408,13.980039978027344,-0.0212375095912396,0.16320476531982386,0.18444227491106346,14.083776473999023,13.935110092163086,13.994576454162598,14.44057846069336,14.381112098693848,1.0,0.0,0.0,1.0,1.0
2025-05-08,14.638802829879603,14.896492606975979,14.163066039080325,14.242355346679688,45418600,8,5,2025,0.7007628385921949,1,0,14.174393381391253,14.025631332397461,0.06796196528843446,0.2167240142822262,0.14876204899379175,14.143244743347168,14.083776473999023,13.935110092163086,13.994576454162598,14.44057846069336,1.0,1.0,0.0,0.0,1.0
2025-05-09,14.163065772733251,14.281999731895652,14.073865067060678,14.153154373168945,23513400,9,5,2025,-0.6263077373051096,0,1,14.141827992030553,14.066597493489583,0.01132638113839235,0.0865568796793621,0.07523049854096975,14.242355346679688,14.143244743347168,14.083776473999023,13.935110092163086,13.994576454162598,1.0,1.0,1.0,0.0,0.0
2025-05-12,14.133332656560643,14.20271056377867,13.954931243482179,14.163065910339355,19557500,12,5,2025,0.07003058759254,1,0,14.10218334197998,14.093027242024739,0.060882568359375,0.07003866831461636,0.009156099955241359,14.153154373168945,14.242355346679688,14.143244743347168,14.083776473999023,13.935110092163086,0.0,1.0,1.0,1.0,0.0
2025-05-13,14.222533778098168,14.252267032744465,14.004487705218038,14.123421669006348,20625000,13,5,2025,-0.2799128492656844,0,0,14.120589801243373,14.1095458984375,0.002831867762974838,0.013875770568848367,0.011043902805873529,14.163065910339355,14.153154373168945,14.242355346679688,14.143244743347168,14.083776473999023,1.0,0.0,1.0,1.0,1.0
2025-05-14,14.063953940840868,14.301822808991933,14.063953940840868,14.103598594665527,37228600,14,5,2025,-0.1403560327333575,0,1,14.14465958731515,14.123421478271485,-0.04106099264962282,-0.019822883605957742,0.021238109043665077,14.123421669006348,14.163065910339355,14.153154373168945,14.242355346679688,14.143244743347168,0.0,1.0,0.0,1.0,1.0
2025-05-15,14.103599120226482,14.31173379686272,14.073865865050774,14.282000541687012,19063200,15,5,2025,1.2649391984891123,1,0,14.172977311270577,14.14720827738444,0.10902323041643491,0.13479226430257185,0.02576903388613694,14.103598594665527,14.123421669006348,14.163065910339355,14.153154373168945,14.242355346679688,0.0,0.0,1.0,0.0,1.0
