Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2008-01-22,11.167650738057137,11.935528471662387,10.972013558426434,11.894770622253418,39480000,22,1,2008,9.763786332288493,1,0,12.001207760402135,12.82176996866862,-0.10643713814871703,-0.9269993464152027,-0.8205622082664856,10.836698532104492,11.705652236938477,11.550774574279785,12.16214656829834,12.638192176818848,0.0,1.0,0.0,0.0,0.0
2008-01-23,11.646966783260092,11.754566889746902,11.20189039286561,11.690984725952148,27566800,23,1,2008,-1.7132393954702674,0,1,11.7827456338065,12.659187698364258,-0.09176090785435242,-0.9682029724121097,-0.8764420645577573,11.894770622253418,10.836698532104492,11.705652236938477,11.550774574279785,12.16214656829834,1.0,0.0,1.0,0.0,0.0
2008-01-24,12.145840182870845,12.545266644372468,11.925748025638708,12.511030197143555,27057400,24,1,2008,7.014340454752577,1,1,11.76457963671003,12.566433525085449,0.7464505604335248,-0.055403327941894176,-0.8018538883754189,11.690984725952148,11.894770622253418,10.836698532104492,11.705652236938477,11.550774574279785,0.0,1.0,0.0,1.0,0.0
2008-01-28,12.230619734166874,13.184354782104492,12.228990315105147,13.184354782104492,28324600,28,1,2008,5.381847652439253,1,0,11.910609381539482,12.56404259999593,1.2737454005650104,0.6203121821085613,-0.6534332184564491,12.511030197143555,11.690984725952148,11.894770622253418,10.836698532104492,11.705652236938477,1.0,0.0,1.0,0.0,1.0
2008-01-29,13.311519614302831,13.43379321533348,12.978935270239703,13.172943115234375,23728000,29,1,2008,-0.08655461005651066,0,1,12.142347744532994,12.586768277486165,1.0305953707013806,0.5861748377482101,-0.4444205329531705,13.184354782104492,12.511030197143555,11.690984725952148,11.894770622253418,10.836698532104492,1.0,1.0,0.0,1.0,0.0
2008-01-30,13.009910608618092,13.471288681030273,12.969152744861558,13.471288681030273,17086600,30,1,2008,2.264836059687103,1,0,12.394581522260394,12.58239294687907,1.0767071587698798,0.8888957341512036,-0.18781142461867617,13.172943115234375,13.184354782104492,12.511030197143555,11.690984725952148,11.894770622253418,0.0,1.0,1.0,0.0,1.0
2008-01-31,13.058818074998882,13.124030899664069,12.76699164859133,13.107728004455566,33721600,31,1,2008,-2.6987817215041843,0,1,12.719014304024833,12.536781183878581,0.38871370043073306,0.5709468205769852,0.18223312014625215,13.471288681030273,13.172943115234375,13.184354782104492,12.511030197143555,11.690984725952148,1.0,0.0,1.0,1.0,0.0
2008-02-01,13.44193850580628,13.450090573383106,13.009906288513829,13.31966495513916,20571400,1,2,2008,1.6168854786394071,1,0,12.922570637294225,12.51417687733968,0.3970943178449353,0.8054880777994793,0.40839375995454397,13.107728004455566,13.471288681030273,13.172943115234375,13.184354782104492,12.511030197143555,0.0,1.0,0.0,1.0,1.0
2008-02-06,12.871326995401324,12.990340450474575,12.781660482407629,12.84687328338623,14050200,6,2,2008,-3.549576309504021,0,1,13.087697574070521,12.48755480448405,-0.2408242906842908,0.35931847890218016,0.600142769586471,13.31966495513916,13.107728004455566,13.471288681030273,13.172943115234375,13.184354782104492,1.0,0.0,1.0,0.0,1.0
2008-02-07,12.833832395527368,13.384878096429881,12.773510327922144,13.246301651000977,26069400,7,2,2008,3.1091484971000227,1,1,13.19273635319301,12.489293607076009,0.053565297807965706,0.7570080439249676,0.7034427461170019,12.84687328338623,13.31966495513916,13.107728004455566,13.471288681030273,13.172943115234375,0.0,1.0,0.0,1.0,0.0
2008-02-08,13.254457062915373,13.482700092346532,13.19739506172636,13.335972785949707,22950600,8,2,2008,0.6769522339992395,1,1,13.21439606802804,12.5358123143514,0.12157671792166624,0.800160471598307,0.6785837536766408,13.246301651000977,12.84687328338623,13.31966495513916,13.107728004455566,13.471288681030273,1.0,0.0,1.0,0.0,1.0
2008-02-11,13.464766679934913,13.67344797798631,13.381621537095816,13.559325218200684,19355600,11,2,2008,1.6748116979234728,1,1,13.269593511308942,12.628957557678223,0.2897317068917413,0.9303676605224602,0.6406359536307189,13.335972785949707,13.246301651000977,12.84687328338623,13.31966495513916,13.107728004455566,1.0,1.0,0.0,1.0,0.0
2008-02-12,13.75985315817105,13.87886540740602,13.564214692781315,13.58703899383545,27611400,12,2,2008,0.20438904730719631,1,1,13.28612927028111,12.764708518981934,0.300909723554339,0.8223304748535156,0.5214207512991766,13.559325218200684,13.335972785949707,13.246301651000977,12.84687328338623,13.31966495513916,1.0,1.0,1.0,0.0,1.0
2008-02-13,13.662033373041904,13.849518509323584,13.5658441892981,13.78593635559082,24264800,13,2,2008,1.463875696872674,1,0,13.383016177586146,12.90339412689209,0.40292017800467406,0.8825422286987301,0.47962205069405606,13.58703899383545,13.559325218200684,13.335972785949707,13.246301651000977,12.84687328338623,1.0,1.0,1.0,1.0,0.0
2008-02-14,13.906580646044839,13.958750650776052,13.58866863023158,13.618014335632324,17719600,14,2,2008,-1.218067569928949,0,0,13.425637517656599,13.088815180460612,0.1923768179757257,0.5291991551717121,0.3368223371959864,13.78593635559082,13.58703899383545,13.559325218200684,13.335972785949707,13.246301651000977,1.0,1.0,1.0,1.0,1.0
2008-02-15,13.50551880253899,13.601707962678988,13.365312961305095,13.498998641967773,13513400,15,2,2008,-0.8739577645555774,0,1,13.518798283168248,13.195763715108235,-0.019799641200474838,0.30323492685953823,0.32303456806001307,13.618014335632324,13.78593635559082,13.58703899383545,13.559325218200684,13.335972785949707,0.0,1.0,1.0,1.0,1.0
2008-02-18,13.743550293276622,13.851150392216242,13.614755312004576,13.849519729614258,16422600,18,2,2008,2.596645106376494,1,1,13.604972294398717,13.339666048685709,0.2445474352155408,0.5098536809285488,0.265306245713008,13.498998641967773,13.618014335632324,13.78593635559082,13.58703899383545,13.559325218200684,0.0,0.0,1.0,1.0,1.0
2008-02-19,13.9424477494811,14.085916208081612,13.826695580093686,13.90658187866211,21988000,19,2,2008,0.41201536343413725,1,1,13.686487879071917,13.432702827453614,0.22009399959019227,0.4738790512084954,0.2537850516183031,13.849519729614258,13.498998641967773,13.618014335632324,13.78593635559082,13.58703899383545,1.0,0.0,0.0,1.0,1.0
2008-02-20,13.745178312733115,14.019071141920291,13.745178312733115,13.939186096191406,24647600,20,2,2008,0.2344516993016299,1,0,13.740753718784877,13.483024915059408,0.19843237740652953,0.4561611811319981,0.2577288037254686,13.90658187866211,13.849519729614258,13.498998641967773,13.618014335632324,13.78593635559082,1.0,1.0,0.0,0.0,1.0
2008-02-21,14.069611111671831,14.069611111671831,13.686486304982191,13.696269035339355,19715600,21,2,2008,-1.7426918557204907,0,1,13.756358010428292,13.517913309733073,-0.06008897508893618,0.17835572560628243,0.23844470069521861,13.939186096191406,13.90658187866211,13.849519729614258,13.498998641967773,13.618014335632324,1.0,1.0,1.0,0.0,0.0
2008-02-22,13.825066976435807,13.844629953703034,13.443572749919122,13.743551254272461,14975200,22,2,2008,0.34521970042431516,1,0,13.750302995954241,13.536064147949219,-0.006751741681780388,0.2074871063232422,0.21423884800502258,13.696269035339355,13.939186096191406,13.90658187866211,13.849519729614258,13.498998641967773,0.0,1.0,1.0,1.0,0.0
2008-02-25,13.69463948326224,13.758221638499474,13.539760129495859,13.735397338867188,12457800,25,2,2008,-0.05932902824324904,0,1,13.767071996416364,13.577908770243328,-0.031674657549176644,0.15748856862385985,0.1891632261730365,13.743551254272461,13.696269035339355,13.939186096191406,13.90658187866211,13.849519729614258,1.0,0.0,1.0,1.0,1.0
2008-02-26,13.653880788859492,13.935925679604544,13.513673674685323,13.759851455688477,27465000,26,2,2008,0.1780371999293484,1,1,13.804336684090751,13.607254536946614,-0.04448522840227476,0.1525969187418621,0.19708214714413685,13.735397338867188,13.743551254272461,13.696269035339355,13.939186096191406,13.90658187866211,0.0,1.0,0.0,1.0,1.0
2008-02-27,13.694643043140356,14.07450665464223,13.629430208454368,13.971796035766602,28182200,27,2,2008,1.540311541593753,1,1,13.8218047278268,13.682249387105307,0.14999130793980164,0.289546648661295,0.13955534072149334,13.759851455688477,13.735397338867188,13.743551254272461,13.696269035339355,13.939186096191406,1.0,0.0,1.0,0.0,1.0
2008-02-28,14.019072759568836,14.094067070474317,13.898429845836638,14.045158386230469,13505600,28,2,2008,0.525074587948926,1,0,13.841601371765137,13.735506502787272,0.20355701446533203,0.3096518834431965,0.10609486897786446,13.971796035766602,13.759851455688477,13.735397338867188,13.743551254272461,13.696269035339355,1.0,1.0,0.0,1.0,0.0
2008-02-29,13.85604110369526,13.939187482565734,13.278909683227539,13.278909683227539,21929800,29,2,2008,-5.455607419522879,0,0,13.747276169913155,13.731702295939128,-0.46836648668561587,-0.45279261271158866,0.015573873974027208,14.045158386230469,13.971796035766602,13.759851455688477,13.735397338867188,13.743551254272461,1.0,1.0,1.0,0.0,1.0
2008-03-03,13.33596992808627,13.482697203039823,12.928391400257604,13.189241409301758,24523000,3,3,2008,-0.6752683470619636,0,0,13.674843651907784,13.707030042012532,-0.485602242606026,-0.5177886327107739,-0.032186390104747886,13.278909683227539,14.045158386230469,13.971796035766602,13.759851455688477,13.735397338867188,0.0,1.0,1.0,1.0,0.0
2008-03-04,13.014801097845284,13.124031872049672,12.685476868609832,12.822423934936523,29103400,4,3,2008,-2.781187052248013,0,1,13.543254034859794,13.656055704752605,-0.7208300999232709,-0.8336317698160816,-0.11280166989281071,13.189241409301758,13.278909683227539,14.045158386230469,13.971796035766602,13.759851455688477,0.0,0.0,1.0,1.0,1.0
2008-03-05,12.978933348148184,13.233262002601549,12.864811834952754,13.140334129333496,22854600,5,3,2008,2.479329930207519,1,0,13.45824500492641,13.61301555633545,-0.3179108755929132,-0.4726814270019535,-0.15477055140904028,12.822423934936523,13.189241409301758,13.278909683227539,14.045158386230469,13.971796035766602,0.0,0.0,0.0,1.0,1.0
2008-03-06,13.124029523853757,13.27890887784508,12.881113052368164,12.881113052368164,20687400,6,3,2008,-1.9727129798523646,0,0,13.332710947309222,13.56388880411784,-0.45159789494105773,-0.6827757517496753,-0.23117785680861758,13.140334129333496,12.822423934936523,13.189241409301758,13.278909683227539,14.045158386230469,1.0,0.0,0.0,0.0,1.0
2008-03-07,12.734387335357278,12.961000963386716,12.60233225186955,12.742539405822754,22315800,7,3,2008,-1.0757893823463816,0,0,13.157102857317243,13.513458188374837,-0.41456345149448914,-0.7709187825520836,-0.3563553310575944,12.881113052368164,13.140334129333496,12.822423934936523,13.189241409301758,13.278909683227539,0.0,1.0,0.0,0.0,0.0
2008-03-10,12.744167293969772,12.861550129116727,12.484947902879554,12.504510879516602,16942000,10,3,2008,-1.867983442902943,0,1,12.937010356358119,13.42379093170166,-0.43249947684151735,-0.9192800521850586,-0.48678057534354124,12.742539405822754,12.881113052368164,13.140334129333496,12.822423934936523,13.189241409301758,0.0,0.0,1.0,0.0,0.0
2008-03-11,12.85340142094581,13.006651411778913,12.571357654133838,12.9952392578125,17610600,11,3,2008,3.9244108228155605,1,0,12.896486009870257,13.363034756978353,0.09875324794224305,-0.36779549916585275,-0.4665487471080958,12.504510879516602,12.742539405822754,12.881113052368164,13.140334129333496,12.822423934936523,0.0,0.0,0.0,1.0,0.0
2008-03-12,13.026211551014036,13.124030160587598,12.861549457869357,12.931653022766113,15634600,12,3,2008,-0.4893040734756715,0,0,12.859687668936592,13.295865885416667,0.07196535382952085,-0.36421286265055386,-0.4361782164800747,12.9952392578125,12.504510879516602,12.742539405822754,12.881113052368164,13.140334129333496,1.0,0.0,0.0,0.0,1.0
2008-03-13,12.716450667796197,12.797966377205146,12.471903539569347,12.762099266052246,24979400,13,3,2008,-1.3111530012084982,0,0,12.851069859095983,13.233587900797525,-0.08897059304373656,-0.47148863474527936,-0.3825180417015428,12.931653022766113,12.9952392578125,12.504510879516602,12.742539405822754,12.881113052368164,0.0,1.0,0.0,0.0,0.0
2008-03-14,12.879481536198615,12.895784428617484,12.390387300646768,12.511030197143555,22529800,14,3,2008,-1.9673022727267675,0,0,12.761169297354561,13.151419830322265,-0.2501391002110065,-0.6403896331787102,-0.39025053296770373,12.762099266052246,12.931653022766113,12.9952392578125,12.504510879516602,12.742539405822754,0.0,0.0,1.0,0.0,0.0
2008-03-17,12.511030197143555,12.511030197143555,12.511030197143555,12.511030197143555,0,17,3,2008,0.0,0,0,12.70830031803676,13.069795354207356,-0.19727012089320617,-0.5587651570638013,-0.3614950361705951,12.511030197143555,12.762099266052246,12.931653022766113,12.9952392578125,12.504510879516602,0.0,0.0,0.0,1.0,0.0
2008-03-18,12.230616098170744,12.31702379217687,12.033348237019874,12.21920394897461,22106600,18,3,2008,-2.332551704939323,0,0,12.633538109915596,12.967085520426432,-0.41433416094098696,-0.7478815714518223,-0.33354741051083536,12.511030197143555,12.511030197143555,12.762099266052246,12.931653022766113,12.9952392578125,0.0,0.0,0.0,0.0,1.0
2008-03-19,12.209426897798023,12.328440420221149,11.314384460449219,11.314384460449219,35485600,19,3,2008,-7.4048971790942275,0,0,12.463520050048828,12.789924748738606,-1.1491355895996094,-1.4755402882893875,-0.32640469868977817,12.21920394897461,12.511030197143555,12.511030197143555,12.762099266052246,12.931653022766113,0.0,0.0,0.0,0.0,0.0
2008-03-20,11.198632264027507,11.379597298331833,11.004624413380375,11.314384460449219,22990000,20,3,2008,0.0,0,1,12.223397936139788,12.607873153686523,-0.9090134756905695,-1.293488693237304,-0.3844752175467345,11.314384460449219,12.21920394897461,12.511030197143555,12.511030197143555,12.762099266052246,0.0,0.0,0.0,0.0,0.0
2008-03-24,11.39589708000619,11.708917123632377,11.306229296963282,11.412199974060059,21673600,24,3,2008,0.8645235094561832,1,1,12.006333214896065,12.483425839742024,-0.5941332408360065,-1.0712258656819653,-0.4770926248459588,11.314384460449219,11.314384460449219,12.21920394897461,12.511030197143555,12.511030197143555,0.0,0.0,0.0,0.0,0.0
2008-03-25,11.656747489339034,12.064326072882357,11.510018950497212,12.015416145324707,24315000,25,3,2008,5.285713294857786,1,1,11.899664197649274,12.405170822143555,0.11575194767543273,-0.389754676818848,-0.5055066244942807,11.412199974060059,11.314384460449219,11.314384460449219,12.21920394897461,12.511030197143555,1.0,0.0,0.0,0.0,0.0
2008-03-26,12.096926381903888,12.313758388639531,11.845859182750637,12.21104907989502,19476200,26,3,2008,1.6281827629119228,1,0,11.856809752328056,12.36441249847412,0.3542393275669635,-0.15336341857910085,-0.5076027461460644,12.015416145324707,11.412199974060059,11.314384460449219,11.314384460449219,12.21920394897461,1.0,1.0,0.0,0.0,0.0
2008-03-27,12.2664899768702,12.362679210741804,11.852389808659533,11.919233322143555,12435600,27,3,2008,-2.3897681177281305,0,0,11.77226734161377,12.283005777994791,0.14696598052978516,-0.36377245585123674,-0.5107384363810219,12.21104907989502,12.015416145324707,11.412199974060059,11.314384460449219,11.314384460449219,1.0,1.0,1.0,0.0,0.0
2008-03-28,11.950199559477126,12.067581097532544,11.779016128588237,11.83770751953125,15852000,28,3,2008,-0.6839852900676568,0,1,11.71776785169329,12.213445409138997,0.11993966783795962,-0.37573788960774657,-0.4956775574457062,11.919233322143555,12.21104907989502,12.015416145324707,11.412199974060059,11.314384460449219,0.0,1.0,1.0,1.0,0.0
2008-03-31,11.999114291866134,12.144212180690651,11.77087001651177,12.06269645690918,16134000,31,3,2008,1.9006124032606486,1,1,11.824669565473284,12.168122545878093,0.2380268914358954,-0.10542608896891359,-0.343452980404809,11.83770751953125,11.919233322143555,12.21104907989502,12.015416145324707,11.412199974060059,0.0,0.0,1.0,1.0,1.0
2008-04-01,12.225726244788843,12.351261138916016,11.986069850392482,12.351261138916016,21503000,1,4,2008,2.3922071075704876,1,1,11.972794805254255,12.15790589650472,0.37846633366176086,0.19335524241129498,-0.18511109125046588,12.06269645690918,11.83770751953125,11.919233322143555,12.21104907989502,12.015416145324707,1.0,0.0,0.0,1.0,1.0
2008-04-02,12.382236031808086,12.763730206956472,12.308872389271993,12.678953170776367,24409200,2,4,2008,2.6531058502833327,1,1,12.153759547642299,12.136820157368978,0.5251936231340686,0.5421330134073887,0.016939390273320143,12.351261138916016,12.06269645690918,11.83770751953125,11.919233322143555,12.21104907989502,1.0,1.0,0.0,0.0,1.0
2008-04-03,12.626783793858673,13.058817333421361,12.556680228995058,12.830573081970215,23154000,3,4,2008,1.1958393500759668,1,1,12.270210538591657,12.130081494649252,0.5603625433785577,0.700491587320963,0.14012904394240522,12.678953170776367,12.351261138916016,12.06269645690918,11.83770751953125,11.919233322143555,1.0,1.0,1.0,0.0,0.0
2008-04-04,12.863178423473142,13.088161320194581,12.806117679068894,12.879481315612793,21989400,4,4,2008,0.38118510630913427,1,0,12.365700857979911,12.137906964619955,0.5137804576328815,0.7415743509928383,0.2277938933599568,12.830573081970215,12.678953170776367,12.351261138916016,12.06269645690918,11.83770751953125,1.0,1.0,1.0,1.0,0.0
2008-04-07,13.007827779151363,13.181090726767026,12.703799542761853,12.831295013427734,14868200,7,4,2008,-0.37413231949524617,0,1,12.495995385306221,12.159257952372233,0.33529962812151304,0.6720370610555015,0.3367374329339885,12.879481315612793,12.830573081970215,12.678953170776367,12.351261138916016,12.06269645690918,1.0,1.0,1.0,1.0,1.0
2008-04-08,12.736495154112172,13.076484038407742,12.643325255221345,13.074849128723145,16449400,8,4,2008,1.8981257545753083,1,1,12.672729900905065,12.196845881144206,0.40211922781807985,0.8780032475789383,0.4758840197608585,12.831295013427734,12.879481315612793,12.830573081970215,12.678953170776367,12.351261138916016,0.0,1.0,1.0,1.0,1.0
2008-04-09,13.004556978816492,13.231760684421063,12.948982545880753,13.083016395568848,21548800,9,4,2008,0.06246547677373204,1,1,12.818489892142159,12.25443337758382,0.2645265034266888,0.8285830179850269,0.564056514558338,13.074849128723145,12.831295013427734,12.879481315612793,12.830573081970215,12.678953170776367,1.0,0.0,1.0,1.0,1.0
2008-04-10,13.10590203557682,13.2072452037929,12.916292478347442,13.130420684814453,18390000,10,4,2008,0.3623345550622492,1,0,12.929798398699079,12.375502459208171,0.20062228611537414,0.7549182256062821,0.5542959394909079,13.083016395568848,13.074849128723145,12.831295013427734,12.879481315612793,12.830573081970215,1.0,1.0,0.0,1.0,1.0
2008-04-11,13.01109700316872,13.056864482415405,12.801873528286574,12.839468955993652,14045000,11,4,2008,-2.215859916486085,0,1,12.952729225158691,12.477174758911133,-0.11326026916503906,0.36229419708251953,0.4755544662475586,13.130420684814453,13.083016395568848,13.074849128723145,12.831295013427734,12.879481315612793,1.0,1.0,1.0,0.0,1.0
2008-04-14,12.749567518991187,13.81203147890712,12.589380096323714,13.561944007873535,54268000,14,4,2008,5.626985464555534,1,1,13.057210786002022,12.620491027832031,0.504733221871513,0.9414529800415039,0.43671975816999087,12.839468955993652,13.130420684814453,13.083016395568848,13.074849128723145,12.831295013427734,0.0,1.0,1.0,1.0,0.0
2008-04-15,13.501464502947847,13.843088169976868,13.360892252007517,13.72049617767334,37524800,15,4,2008,1.169096183465701,1,0,13.177355766296387,12.734163029988606,0.5431404113769531,0.9863331476847339,0.4431927363077808,13.561944007873535,12.839468955993652,13.130420684814453,13.083016395568848,13.074849128723145,1.0,0.0,1.0,1.0,1.0
2008-04-16,13.74174021223356,13.893754279527656,13.440981894658465,13.632225036621094,38564000,16,4,2008,-0.6433523970939548,0,1,13.291774341038295,12.828908093770345,0.34045069558279906,0.8033169428507492,0.4628662472679501,13.72049617767334,13.561944007873535,12.839468955993652,13.130420684814453,13.083016395568848,1.0,1.0,0.0,1.0,1.0
2008-04-17,13.509638993878388,13.910105705261232,13.486755253060531,13.91010570526123,31633400,17,4,2008,2.03841022205582,1,1,13.411096709115165,12.961632919311523,0.4990089961460651,0.9484727859497077,0.44946378980364265,13.632225036621094,13.72049617767334,13.561944007873535,12.839468955993652,13.130420684814453,0.0,1.0,1.0,0.0,1.0
2008-04-18,13.975488362848267,14.047409403778067,13.715593914694328,13.942797660827637,26927800,18,4,2008,0.235023056324013,1,1,13.533922604152135,13.101972262064615,0.4088750566755017,0.8408253987630214,0.4319503420875197,13.91010570526123,13.632225036621094,13.72049617767334,13.561944007873535,12.839468955993652,1.0,0.0,1.0,1.0,0.0
2008-04-22,14.138941120322638,14.292590128091453,14.016349145290938,14.089903831481934,24471200,22,4,2008,1.0550692496068548,1,0,13.670991625104632,13.237119420369465,0.41891220637730164,0.8527844111124683,0.43387220473516663,13.942797660827637,13.91010570526123,13.632225036621094,13.72049617767334,13.561944007873535,1.0,1.0,0.0,1.0,1.0
2008-04-23,14.106250751772714,14.219034523400417,13.852893498691326,13.897026062011719,20332000,23,4,2008,-1.36890763611357,0,0,13.822071211678642,13.340170415242513,0.0749548503330768,0.5568556467692058,0.48190079643612904,14.089903831481934,13.942797660827637,13.91010570526123,13.632225036621094,13.72049617767334,1.0,1.0,1.0,0.0,1.0
2008-04-24,13.87741572658596,13.939528562461877,13.501466398576461,13.599539756774902,36413200,24,4,2008,-2.140647242865945,0,1,13.827442032950264,13.401542854309081,-0.22790227617536196,0.19799690246582102,0.425899178641183,13.897026062011719,14.089903831481934,13.942797660827637,13.91010570526123,13.632225036621094,0.0,1.0,1.0,1.0,0.0
2008-04-25,13.730305347725707,13.872512530629653,13.555407460441067,13.779342651367188,24114800,25,4,2008,1.32212484987011,1,1,13.835848672049385,13.464794158935547,-0.0565060206821979,0.3145484924316406,0.3710545131138385,13.599539756774902,13.897026062011719,14.089903831481934,13.942797660827637,13.91010570526123,0.0,0.0,1.0,1.0,1.0
2008-04-28,13.91991391611478,14.044139581414784,13.779341652738676,13.923182487487793,18939200,28,4,2008,1.0438802471200104,1,0,13.8774140221732,13.534374237060547,0.04576846531459289,0.3888082504272461,0.3430397851126532,13.779342651367188,13.599539756774902,13.897026062011719,14.089903831481934,13.942797660827637,1.0,0.0,0.0,1.0,1.0
2008-04-29,13.913376672283286,13.913376672283286,13.311858477406536,13.370702743530273,23372700,29,4,2008,-3.968056473108872,0,1,13.800356456211635,13.570334752400717,-0.4296537126813611,-0.1996320088704433,0.2300217038109178,13.923182487487793,13.779342651367188,13.599539756774902,13.897026062011719,14.089903831481934,1.0,1.0,0.0,0.0,1.0
2008-04-30,13.517808903171149,14.122596770970638,13.239934238959322,13.795684814453125,37804900,30,4,2008,3.178457251459643,1,1,13.77934033530099,13.618390464782715,0.016344479152134994,0.1772943496704098,0.1609498705182748,13.370702743530273,13.923182487487793,13.779342651367188,13.599539756774902,13.897026062011719,0.0,1.0,1.0,0.0,0.0
2008-05-02,14.449512291969787,14.449512291969787,13.877416226936473,14.057217597961426,26861800,2,5,2008,1.8957578911508843,1,1,13.77467087336949,13.683337211608887,0.28254672459193664,0.37388038635253906,0.09133366176060242,13.795684814453125,13.370702743530273,13.923182487487793,13.779342651367188,13.599539756774902,1.0,0.0,1.0,1.0,0.0
2008-05-05,14.122595767783976,14.384125065006446,13.995100313329901,14.335087776184082,22223000,5,5,2008,1.9767082375032219,1,1,13.837251118251256,13.76364835103353,0.49783665793282594,0.5714394251505528,0.07360276721772685,14.057217597961426,13.795684814453125,13.370702743530273,13.923182487487793,13.779342651367188,1.0,1.0,0.0,1.0,1.0
2008-05-06,14.266440887131871,14.711041450500488,14.187982697755313,14.711041450500488,22658000,6,5,2008,2.6226115960099383,1,0,13.996037074497767,13.888419850667317,0.7150043760027209,0.8226215998331714,0.10761722383045047,14.335087776184082,14.057217597961426,13.795684814453125,13.370702743530273,13.923182487487793,1.0,1.0,1.0,0.0,1.0
2008-05-07,14.743726726748122,14.907182682685773,14.511619568613453,14.661998748779297,25963200,7,5,2008,-0.3333734180969383,0,1,14.122130802699498,13.961756833394368,0.5398679460797986,0.7002419153849289,0.16037396930513026,14.711041450500488,14.335087776184082,14.057217597961426,13.795684814453125,13.370702743530273,1.0,1.0,1.0,1.0,0.0
2008-05-08,14.711041450500488,14.841806762222001,14.48220277852306,14.711041450500488,17742400,8,5,2008,0.33448851388884204,1,1,14.234682083129883,14.02779318491618,0.47635936737060547,0.6832482655843091,0.2068888982137036,14.661998748779297,14.711041450500488,14.335087776184082,14.057217597961426,13.795684814453125,0.0,1.0,1.0,1.0,1.0
2008-05-09,14.629310557966528,14.930068969726562,14.498545272028137,14.930068969726562,16946800,9,5,2008,1.4888648092186818,1,1,14.45744868687221,14.114316113789876,0.4726202828543524,0.8157528559366867,0.34313257308233425,14.711041450500488,14.661998748779297,14.711041450500488,14.335087776184082,14.057217597961426,1.0,0.0,1.0,1.0,1.0
2008-05-12,14.972567883163661,15.054295875153715,14.717576947217157,14.956222534179688,21896800,12,5,2008,0.17517376849467414,1,0,14.62323978969029,14.184057235717773,0.3329827444893976,0.7721652984619141,0.4391825539725165,14.930068969726562,14.711041450500488,14.661998748779297,14.711041450500488,14.335087776184082,1.0,1.0,0.0,1.0,1.0
2008-05-13,14.966029494156034,15.054295875153715,14.717576947217157,14.956222534179688,21896800,13,5,2008,0.0,0,1,14.7516690662929,14.251618893941243,0.20455346788678774,0.7046036402384441,0.5000501723516564,14.956222534179688,14.930068969726562,14.711041450500488,14.661998748779297,14.711041450500488,1.0,1.0,1.0,0.0,1.0
2008-05-14,15.29948239358949,15.430247701332208,15.106604250557696,15.136026382446289,24019800,14,5,2008,1.202200942488596,1,1,14.8660888671875,14.321360397338868,0.26993751525878906,0.8146659851074212,0.5447284698486321,14.956222534179688,14.956222534179688,14.930068969726562,14.711041450500488,14.661998748779297,0.0,1.0,1.0,1.0,0.0
2008-05-15,15.201408968255175,15.404094071985535,15.064106518103433,15.400825500488281,23782100,15,5,2008,1.7494625825248855,1,1,14.964629445757184,14.421613693237305,0.4361960547310968,0.9792118072509766,0.5430157525198798,15.136026382446289,14.956222534179688,14.956222534179688,14.930068969726562,14.711041450500488,1.0,0.0,1.0,1.0,1.0
2008-05-16,15.538125035191106,15.757156696521573,15.469473822996397,15.740811347961426,19397800,16,5,2008,2.207581973202455,1,1,15.118745531354632,14.564365132649739,0.6220658166067938,1.176446215311687,0.5543803987048932,15.400825500488281,15.136026382446289,14.956222534179688,14.956222534179688,14.930068969726562,1.0,1.0,0.0,1.0,1.0
2008-05-19,15.786579060969816,16.375020347505487,15.74408015641602,16.345598220825195,31651000,19,5,2008,3.84215819308511,1,1,15.352253641401019,14.735448837280273,0.9933445794241766,1.6101493835449219,0.6168048041207452,15.740811347961426,15.400825500488281,15.136026382446289,14.956222534179688,14.956222534179688,1.0,1.0,1.0,0.0,1.0
2008-05-20,16.17887116977467,16.888269424438477,16.116757108000616,16.888269424438477,27107200,20,5,2008,3.3199837429130463,1,1,15.631996563502721,14.933121299743652,1.2562728609357556,1.9551481246948246,0.6988752637590689,16.345598220825195,15.740811347961426,15.400825500488281,15.136026382446289,14.956222534179688,1.0,1.0,1.0,1.0,0.0
2008-05-21,17.189032217574958,17.548634890692085,16.98307732446304,17.166147232055664,34139600,21,5,2008,1.64538947498718,1,0,15.947700091770717,15.186150932312012,1.2184471402849475,1.979996299743652,0.7615491594587045,16.888269424438477,16.345598220825195,15.740811347961426,15.400825500488281,15.136026382446289,1.0,1.0,1.0,1.0,1.0
2008-05-23,16.708474544372503,16.803279335158436,16.37829268599955,16.52867317199707,26399600,23,5,2008,-3.7135534924702784,0,1,16.172335897173202,15.368350156148274,0.35633727482386846,1.160323015848796,0.8039857410249276,17.166147232055664,16.888269424438477,16.345598220825195,15.740811347961426,15.400825500488281,1.0,1.0,1.0,1.0,1.0
2008-05-26,16.67577932387511,16.9503854332163,16.590782758944123,16.858850479125977,8649700,26,5,2008,1.997603217711963,1,0,16.4184536252703,15.555125681559245,0.4403968538556775,1.3037247975667317,0.8633279437110541,16.52867317199707,17.166147232055664,16.888269424438477,16.345598220825195,15.740811347961426,0.0,1.0,1.0,1.0,1.0
