Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2004-10-01,7.048248924684477,7.213442258856769,7.048248924684477,7.147365093231201,2200000,1,10,2004,1.0903568714732303,1,1,6.796367849622454,6.619112968444824,0.35099724360874696,0.528252124786377,0.17725488117763,7.0702738761901855,7.1583781242370605,6.839003562927246,6.35443639755249,6.551566123962402,0.0,1.0,1.0,0.0,1.0
2004-10-04,7.213441098482372,7.275112997783287,7.1473639434861616,7.260796546936035,3363200,4,10,2004,1.587038750997305,1,1,6.911688532148089,6.6824003537495935,0.3491080147879462,0.5783961931864416,0.22928817839849547,7.147365093231201,7.0702738761901855,7.1583781242370605,6.839003562927246,6.35443639755249,1.0,0.0,1.0,1.0,0.0
2004-10-05,7.279517602653262,7.433698177337646,7.214541977444174,7.4336981773376465,1953600,5,10,2004,2.38130388703115,1,0,7.037707396915981,6.746862411499023,0.39599078042166536,0.686835765838623,0.2908449854169577,7.260796546936035,7.147365093231201,7.0702738761901855,7.1583781242370605,6.839003562927246,1.0,1.0,0.0,1.0,1.0
2004-10-06,7.433699494968386,7.433699494968386,7.213441732154508,7.300443649291992,2249600,6,10,2004,-1.7925738288903648,0,0,7.172851290021624,6.807506783803304,0.12759235927036805,0.4929368654886881,0.36534450621832004,7.4336981773376465,7.260796546936035,7.147365093231201,7.0702738761901855,7.1583781242370605,1.0,1.0,1.0,0.0,1.0
2004-10-07,7.268505329394159,7.323569763707751,7.157274936820058,7.213440895080566,1580800,7,10,2004,-1.1917461238107552,0,0,7.226342337472098,6.858166058858235,-0.012901442391531681,0.355274836222331,0.3681762786138627,7.300443649291992,7.4336981773376465,7.260796546936035,7.147365093231201,7.0702738761901855,0.0,1.0,1.0,1.0,0.0
2004-10-08,7.213443202598421,7.231064230519547,6.9392220471481165,7.020717620849609,804800,8,10,2004,-2.6717245907205034,0,0,7.206676551273891,6.890837701161702,-0.1859589304242819,0.12987991968790702,0.31583885011218893,7.213440895080566,7.300443649291992,7.4336981773376465,7.260796546936035,7.147365093231201,0.0,0.0,1.0,1.0,1.0
2004-10-11,7.059260494529462,7.072476261586361,6.923802033008535,7.015209197998047,811200,11,10,2004,-0.07845954144636291,0,0,7.198810168675014,6.925344626108806,-0.18360097067696746,0.08986457188924124,0.2734655425662087,7.020717620849609,7.213440895080566,7.300443649291992,7.4336981773376465,7.260796546936035,0.0,0.0,0.0,1.0,1.0
2004-10-12,7.015209197998047,7.015209197998047,7.015209197998047,7.015209197998047,0,12,10,2004,0.0,0,0,7.179930755070278,6.955446370442709,-0.16472155707223113,0.05976282755533813,0.22448438462756926,7.015209197998047,7.020717620849609,7.213440895080566,7.300443649291992,7.4336981773376465,0.0,0.0,0.0,0.0,1.0
2004-10-13,6.913890126488704,6.913890126488704,6.366549943911479,6.519629001617432,8894400,13,10,2004,-7.064368037977264,0,0,7.07404967716762,6.956914615631104,-0.5544206755501886,-0.43728561401367205,0.11713506153651654,7.015209197998047,7.015209197998047,7.020717620849609,7.213440895080566,7.300443649291992,0.0,0.0,0.0,0.0,0.0
2004-10-14,6.421615830564219,6.4876929975850945,6.277346831101638,6.442540168762207,3758400,14,10,2004,-1.182411343285028,0,1,6.932455675942557,6.956180508931478,-0.48991550718035004,-0.5136403401692711,-0.02372483298892103,6.519629001617432,7.015209197998047,7.015209197998047,7.020717620849609,7.213440895080566,0.0,0.0,0.0,0.0,0.0
2004-10-15,6.4976032451222645,6.84230672134975,6.4976032451222645,6.80596399307251,3027200,15,10,2004,5.641002070463252,1,0,6.8618157250540595,6.973140366872152,-0.05585173198154969,-0.16717637379964234,-0.11132464181809265,6.442540168762207,6.519629001617432,7.015209197998047,7.015209197998047,7.020717620849609,0.0,0.0,0.0,0.0,0.0
2004-10-18,6.842307124961092,6.905080550135278,6.672708556546341,6.739887237548828,1542400,18,10,2004,-0.9708654878418099,0,0,6.794165202549526,6.998837089538574,-0.054277965000697925,-0.25894985198974574,-0.2046718869890478,6.80596399307251,6.442540168762207,6.519629001617432,7.015209197998047,7.015209197998047,1.0,0.0,0.0,0.0,0.0
2004-10-19,6.782838162556056,6.7927497791836995,6.45905938623361,6.574694633483887,1318400,19,10,2004,-2.450969849237694,0,0,6.730447632925851,6.98121649424235,-0.1557529994419644,-0.4065218607584633,-0.2507688613164989,6.739887237548828,6.80596399307251,6.442540168762207,6.519629001617432,7.015209197998047,0.0,1.0,0.0,0.0,0.0
2004-10-20,6.4976036568649675,6.607732532405052,6.4095006404545645,6.55266809463501,4137600,20,10,2004,-0.33501995266363993,0,1,6.664370332445417,6.940835825602213,-0.11170223781040711,-0.38816773096720336,-0.27646549315679625,6.574694633483887,6.739887237548828,6.80596399307251,6.442540168762207,6.519629001617432,0.0,0.0,1.0,0.0,0.0
2004-10-21,6.547161507679822,6.824686314823156,6.520730393619754,6.793849945068359,2416000,21,10,2004,3.6806663629250114,1,0,6.63274758202689,6.922407563527425,0.1611023630414694,-0.128557618459066,-0.2896599815005354,6.55266809463501,6.574694633483887,6.739887237548828,6.80596399307251,6.442540168762207,0.0,0.0,0.0,1.0,0.0
2004-10-22,6.824687832484671,6.905081876303978,6.662798220623269,6.783939838409424,2412800,22,10,2004,-0.14586878925887392,0,0,6.670506272997175,6.898179213205974,0.11343356541224914,-0.11423937479654978,-0.2276729402087989,6.793849945068359,6.55266809463501,6.574694633483887,6.739887237548828,6.80596399307251,1.0,0.0,0.0,0.0,1.0
2004-10-25,6.7178630013639715,6.7828390701487145,6.640772686179095,6.7619147300720215,3048000,25,10,2004,-0.3246654431205309,0,1,6.716131210327148,6.864920425415039,0.04578351974487305,-0.1030056953430174,-0.14878921508789045,6.783939838409424,6.793849945068359,6.55266809463501,6.574694633483887,6.739887237548828,0.0,1.0,0.0,0.0,0.0
2004-10-26,6.761913220519202,6.932612895965576,6.75971059256468,6.932612895965576,9696000,26,10,2004,2.524405774216798,1,0,6.734223910740444,6.831514739990235,0.19838898522513215,0.10109815597534144,-0.09729082924979071,6.7619147300720215,6.783939838409424,6.793849945068359,6.55266809463501,6.574694633483887,0.0,0.0,1.0,0.0,0.0
2004-10-27,6.910586621067059,6.95904317282838,6.7839382520001985,6.8290910720825195,3878400,27,10,2004,-1.4932583924208598,0,0,6.746967315673828,6.800091234842936,0.0821237564086914,0.028999837239583215,-0.05312391916910819,6.932612895965576,6.7619147300720215,6.783939838409424,6.793849945068359,6.55266809463501,1.0,0.0,0.0,1.0,0.0
2004-10-28,6.783940858527519,6.783940858527519,6.508618576604998,6.563683032989502,4761600,28,10,2004,-3.886432854556765,0,1,6.745394229888916,6.756774044036865,-0.18171119689941406,-0.19309101104736293,-0.011379814147948863,6.8290910720825195,6.932612895965576,6.7619147300720215,6.783939838409424,6.793849945068359,0.0,1.0,0.0,0.0,1.0
2004-10-29,6.584607678462623,6.7178635597229,6.552670193500206,6.7178635597229,3057600,29,10,2004,2.348994093079715,1,0,6.768993582044329,6.736583773295084,-0.051130022321428825,-0.018720213572184008,0.03240980874924482,6.563683032989502,6.8290910720825195,6.932612895965576,6.7619147300720215,6.783939838409424,0.0,0.0,1.0,0.0,0.0
2004-11-01,6.662799104315336,6.7178635597229,6.647381124018571,6.7178635597229,1200000,1,11,2004,0.0,0,1,6.758138384137835,6.716760730743408,-0.040274824414934685,0.0011028289794925428,0.04137765339442723,6.7178635597229,6.563683032989502,6.8290910720825195,6.932612895965576,6.7619147300720215,1.0,0.0,0.0,1.0,0.0
2004-11-03,6.717860748822947,6.819179102726991,6.640770459486929,6.75970983505249,4155200,3,11,2004,0.6229104678528996,1,1,6.754676955086844,6.6997274398803714,0.005032879965646053,0.059982395172118785,0.05494951520647273,6.7178635597229,6.7178635597229,6.563683032989502,6.8290910720825195,6.932612895965576,0.0,1.0,0.0,0.0,1.0
2004-11-04,6.728873893950178,6.846711753080188,6.717861174821661,6.793849945068359,6147200,4,11,2004,0.505052892046276,1,1,6.759239128657749,6.718008836110433,0.034610816410610035,0.07584110895792673,0.041230292547316694,6.75970983505249,6.7178635597229,6.7178635597229,6.563683032989502,6.8290910720825195,1.0,0.0,1.0,0.0,0.0
2004-11-05,6.822484024170635,7.000892687541778,6.805964524553094,6.992082595825195,7547200,5,11,2004,2.9178249793511135,1,0,6.7677348000662665,6.754644997914633,0.22434779575892883,0.23743759791056274,0.013089802151633911,6.793849945068359,6.75970983505249,6.7178635597229,6.7178635597229,6.563683032989502,1.0,1.0,0.0,1.0,0.0
2004-11-08,6.981069331692016,7.026222153719562,6.874244188313639,6.960144996643066,6548800,8,11,2004,-0.45676804792320613,0,1,6.786456789289202,6.764923731486003,0.17368820735386414,0.1952212651570635,0.021533057803199362,6.992082595825195,6.793849945068359,6.75970983505249,6.7178635597229,6.7178635597229,1.0,1.0,1.0,0.0,1.0
2004-11-09,6.960145412292766,7.213441756356913,6.943625911982962,7.180402755737305,7931200,9,11,2004,3.164557048746408,1,1,6.874559606824603,6.794291432698568,0.30584314891270203,0.38611132303873674,0.08026817412603471,6.960144996643066,6.992082595825195,6.793849945068359,6.75970983505249,6.7178635597229,0.0,1.0,1.0,1.0,0.0
2004-11-10,7.18040400725579,7.33238242833525,7.18040400725579,7.218949794769287,8529600,10,11,2004,0.536836725505152,1,0,6.946143354688372,6.8372417767842615,0.2728064400809149,0.3817080179850256,0.1089015779041107,7.180402755737305,6.960144996643066,6.992082595825195,6.793849945068359,6.75970983505249,1.0,0.0,1.0,1.0,1.0
2004-11-11,7.191415565105453,7.191415565105453,7.069172451881833,7.177098274230957,2227200,11,11,2004,-0.5797452777501655,0,1,7.011748313903809,6.878870455423991,0.16534996032714844,0.298227818806966,0.1328778584798176,7.218949794769287,7.180402755737305,6.960144996643066,6.992082595825195,6.793849945068359,1.0,1.0,0.0,1.0,1.0
2004-11-12,7.174894442067589,7.40286111831665,7.136349514241208,7.40286111831665,4896000,12,11,2004,3.1456005680775556,1,0,7.103627068655832,6.9194712003072105,0.2992340496608188,0.48338991800943987,0.18415586834862108,7.177098274230957,7.218949794769287,7.180402755737305,6.960144996643066,6.992082595825195,0.0,1.0,1.0,0.0,1.0
2004-11-15,7.40286111831665,7.40286111831665,7.40286111831665,7.40286111831665,0,15,11,2004,0.0,0,0,7.190628664834159,6.960732618967692,0.21223245348249176,0.44212849934895804,0.22989604586646628,7.40286111831665,7.177098274230957,7.218949794769287,7.180402755737305,6.960144996643066,1.0,0.0,1.0,1.0,0.0
2004-11-16,7.400658599476312,7.402861647061691,7.10441255569458,7.10441255569458,2809600,16,11,2004,-4.031529942978795,0,1,7.206675801958356,6.983565807342529,-0.10226324626377625,0.12084674835205078,0.22310999461582703,7.40286111831665,7.40286111831665,7.177098274230957,7.218949794769287,7.180402755737305,0.0,1.0,0.0,1.0,1.0
2004-11-17,7.105515199364673,7.351102979459957,7.105515199364673,7.322469234466553,4188800,17,11,2004,3.0693132903323317,1,0,7.258436407361712,7.009556229909261,0.0640328271048407,0.31291300455729143,0.24888017745245072,7.10441255569458,7.40286111831665,7.40286111831665,7.177098274230957,7.218949794769287,0.0,0.0,1.0,0.0,1.0
2004-11-18,7.312558349476182,7.312558349476182,7.048248849573817,7.1914167404174805,5772800,18,11,2004,-1.7897308934015532,0,1,7.260009833744594,7.033711274464925,-0.06859309332711394,0.15770546595255563,0.22629855927966958,7.322469234466553,7.10441255569458,7.40286111831665,7.40286111831665,7.177098274230957,1.0,0.0,0.0,1.0,0.0
2004-11-19,7.268506901685582,7.345596790313721,7.136352566832551,7.345596790313721,5787200,19,11,2004,2.1439454207918596,1,0,7.278102261679513,7.0858388582865395,0.06749452863420746,0.2597579320271812,0.19226340339297376,7.1914167404174805,7.322469234466553,7.10441255569458,7.40286111831665,7.40286111831665,0.0,1.0,0.0,0.0,1.0
2004-11-22,7.312558349476182,7.345596511828517,7.137452980206879,7.1914167404174805,2145600,22,11,2004,-2.0989451816842197,0,0,7.280147756849017,7.117409070332845,-0.08873101643153625,0.07400767008463571,0.16273868651617196,7.345596790313721,7.1914167404174805,7.322469234466553,7.10441255569458,7.40286111831665,1.0,0.0,1.0,0.0,0.0
2004-11-23,7.202427900627468,7.290530488027615,7.137451433711424,7.159477710723877,1745600,23,11,2004,-0.4441270871440195,0,1,7.245378698621478,7.1468500137329105,-0.0859009878976007,0.012627696990966442,0.09852868488856714,7.1914167404174805,7.345596790313721,7.1914167404174805,7.322469234466553,7.10441255569458,0.0,1.0,0.0,1.0,0.0
2004-11-24,7.158376538676357,7.279518127441406,7.103312103763462,7.279518127441406,4814400,24,11,2004,1.67666443793415,1,1,7.2277582713535855,7.181503899892172,0.051759856087820744,0.09801422754923461,0.04625437146141387,7.159477710723877,7.1914167404174805,7.345596790313721,7.1914167404174805,7.322469234466553,0.0,0.0,1.0,0.0,1.0
2004-11-25,7.279519338205966,7.3015456199646,7.191416731821644,7.3015456199646,1315200,25,11,2004,0.30259547593070035,1,1,7.255920137677874,7.215350278218588,0.04562548228672547,0.08619534174601196,0.040569859459286484,7.279518127441406,7.159477710723877,7.1914167404174805,7.345596790313721,7.1914167404174805,1.0,0.0,0.0,1.0,0.0
2004-11-26,7.213440517611793,7.511889635148067,7.213440517611793,7.389646530151367,8664000,26,11,2004,1.2066063101197733,1,1,7.265516894204276,7.241854540506998,0.12412963594709137,0.1477919896443689,0.02366235369727754,7.3015456199646,7.279518127441406,7.159477710723877,7.1914167404174805,7.345596790313721,1.0,1.0,0.0,0.0,1.0
2004-11-29,7.3896472669384785,7.511890384123466,7.3169626471135985,7.411673545837402,5289600,29,11,2004,0.29807942228576856,1,0,7.296982152121408,7.271956443786621,0.11469139371599457,0.13971710205078125,0.025025708334786678,7.389646530151367,7.3015456199646,7.279518127441406,7.159477710723877,7.1914167404174805,1.0,1.0,1.0,0.0,0.0
2004-11-30,7.395154022133442,7.477750677242416,7.334582805633545,7.334582805633545,5716800,30,11,2004,-1.0401259543757702,0,1,7.295408725738525,7.282235113779704,0.03917407989501953,0.05234769185384103,0.013173611958821496,7.411673545837402,7.389646530151367,7.3015456199646,7.279518127441406,7.159477710723877,1.0,1.0,1.0,1.0,0.0
2004-12-01,7.34779933142116,7.506385194470072,7.268506399896704,7.346697807312012,3200000,1,12,2004,0.16517642515621045,1,0,7.317591735294887,7.290751647949219,0.02910607201712434,0.05594615936279279,0.02684008734566845,7.334582805633545,7.411673545837402,7.389646530151367,7.3015456199646,7.279518127441406,0.0,1.0,1.0,1.0,1.0
2004-12-02,7.367621726406111,7.46233262382063,7.18590891903097,7.268505573272705,2712000,2,12,2004,-1.0643180935179242,0,1,7.333167144230434,7.296845467885335,-0.06466157095772918,-0.02833989461263009,0.036321676345099085,7.346697807312012,7.334582805633545,7.411673545837402,7.389646530151367,7.3015456199646,1.0,0.0,1.0,1.0,1.0
2004-12-03,7.268505408502147,7.3786342783279375,7.235466411467772,7.279518127441406,7641600,3,12,2004,0.15151056923166095,1,0,7.333167144230434,7.288622601826986,-0.053649016789028,-0.009104474385579486,0.04454454240344852,7.268505573272705,7.346697807312012,7.334582805633545,7.411673545837402,7.389646530151367,0.0,1.0,0.0,1.0,1.0
2004-12-06,7.285025697554937,7.411674079641182,7.125338314849084,7.180402755737305,6580800,6,12,2004,-1.3615650097836718,0,0,7.3158610207693915,7.273792044321696,-0.1354582650320868,-0.09338928858439122,0.04206897644769558,7.279518127441406,7.268505573272705,7.346697807312012,7.334582805633545,7.411673545837402,1.0,0.0,1.0,0.0,1.0
2004-12-07,7.180402755737305,7.1914163160883,7.103312874580471,7.180402755737305,2892800,7,12,2004,0.0,0,1,7.285969052995954,7.278858057657877,-0.1055662972586493,-0.0984553019205725,0.007110995338076798,7.180402755737305,7.279518127441406,7.268505573272705,7.346697807312012,7.334582805633545,0.0,1.0,0.0,1.0,0.0
2004-12-08,7.163886859729264,7.268509001697192,7.103315615294982,7.224457263946533,2772800,8,12,2004,0.613538121855739,1,1,7.259223869868687,7.272323926289876,-0.03476660592215364,-0.0478666623433428,-0.013100056421189166,7.180402755737305,7.180402755737305,7.279518127441406,7.268505573272705,7.346697807312012,0.0,0.0,1.0,0.0,1.0
2004-12-09,7.224454452251865,7.323570613561447,7.160579499383835,7.300443649291992,3398400,9,12,2004,1.0517936859377297,1,1,7.25434684753418,7.27959238688151,0.0460968017578125,0.020851262410482185,-0.025245539347330315,7.224457263946533,7.180402755737305,7.180402755737305,7.279518127441406,7.268505573272705,1.0,0.0,0.0,1.0,0.0
2004-12-10,7.378633408319382,7.598891122000557,7.291631510589338,7.516294479370117,8486400,10,12,2004,2.9566809970385632,1,1,7.2785749435424805,7.2909722328186035,0.23771953582763672,0.22532224655151367,-0.012397289276123047,7.300443649291992,7.224457263946533,7.180402755737305,7.180402755737305,7.279518127441406,1.0,1.0,0.0,0.0,1.0
2004-12-13,7.516297529584545,7.7090231072662,7.516297529584545,7.631933212280273,2185600,13,12,2004,1.5385072155907231,1,0,7.330493177686419,7.320339997609456,0.3014400345938544,0.31159321467081735,0.010153180076962975,7.516294479370117,7.300443649291992,7.224457263946533,7.180402755737305,7.180402755737305,1.0,1.0,1.0,0.0,0.0
2004-12-14,7.675984100719752,7.7090231072662,7.548235011854954,7.631933212280273,4592000,14,12,2004,0.0,0,0,7.380838189806257,7.351837031046549,0.2510950224740167,0.2800961812337244,0.029001158759707657,7.631933212280273,7.516294479370117,7.300443649291992,7.224457263946533,7.180402755737305,1.0,1.0,1.0,1.0,0.0
2004-12-15,7.565853067515852,7.675981938019527,7.532814910494711,7.576866626739502,9377600,15,12,2004,-0.7215286613379446,0,1,7.437475885663714,7.371660264333089,0.13939074107578797,0.20520636240641288,0.06581562133062491,7.631933212280273,7.631933212280273,7.516294479370117,7.300443649291992,7.224457263946533,0.0,1.0,1.0,1.0,1.0
2004-12-16,7.547132232915124,7.984344033749601,7.547132232915124,7.923772811889648,6200000,16,12,2004,4.578491376974769,1,0,7.543671607971191,7.413142077128092,0.38010120391845703,0.5106307347615564,0.13052953084309937,7.576866626739502,7.631933212280273,7.631933212280273,7.516294479370117,7.300443649291992,0.0,0.0,1.0,1.0,1.0
2004-12-17,7.874214193163804,7.96231762511801,7.709020888412116,7.813642978668213,3448000,17,12,2004,-1.3898661134779777,0,1,7.627840995788574,7.441408507029215,0.18580198287963867,0.3722344716389978,0.18643248875935914,7.923772811889648,7.576866626739502,7.631933212280273,7.631933212280273,7.516294479370117,1.0,0.0,0.0,1.0,1.0
2004-12-20,7.819150849742497,7.901747513648227,7.786111848093519,7.8632025718688965,6305600,20,12,2004,0.6342699984627442,1,1,7.708235127585275,7.471510442097982,0.15496744428362152,0.39169212977091483,0.2367246854872933,7.813642978668213,7.923772811889648,7.576866626739502,7.631933212280273,7.631933212280273,0.0,1.0,0.0,0.0,1.0
2004-12-21,7.8621015967903025,8.292705971326598,7.85659481605868,8.216716766357422,3388800,21,12,2004,4.495804238253309,1,1,7.808295454297747,7.530319372812907,0.4084213120596747,0.6863973935445147,0.27797608148484,7.8632025718688965,7.813642978668213,7.923772811889648,7.576866626739502,7.631933212280273,1.0,0.0,1.0,0.0,0.0
2004-12-22,8.216715625245302,8.38961792947478,8.138524222972523,8.237640380859375,5057600,22,12,2004,0.2546468996914131,1,1,7.8948250498090475,7.589715544382731,0.34281533105032747,0.6479248364766441,0.30510950542631665,8.216716766357422,7.8632025718688965,7.813642978668213,7.923772811889648,7.576866626739502,1.0,1.0,0.0,1.0,0.0
2004-12-23,8.237640050645568,8.369794362386068,8.226626491153342,8.259665489196777,4022400,23,12,2004,0.26737156903060555,1,0,7.984501089368548,7.655792872111003,0.2751643998282294,0.6038726170857744,0.32870821725754507,8.237640380859375,8.216716766357422,7.8632025718688965,7.813642978668213,7.923772811889648,1.0,1.0,1.0,0.0,1.0
2004-12-24,8.259665489196777,8.259665489196777,8.259665489196777,8.259665489196777,0,24,12,2004,0.0,0,0,8.082043784005302,7.721136029561361,0.17762170519147524,0.5385294596354164,0.3609077544439412,8.259665489196777,8.237640380859375,8.216716766357422,7.8632025718688965,7.813642978668213,1.0,1.0,1.0,1.0,0.0
2004-12-27,8.31473298163298,8.347771991818957,8.237643078154944,8.257466316223145,2988800,27,12,2004,-0.026625448409611785,0,1,8.129714284624372,7.792940266927084,0.12775203159877258,0.4645260492960608,0.3367740176972882,8.259665489196777,8.259665489196777,8.237640380859375,8.216716766357422,7.8632025718688965,0.0,1.0,1.0,1.0,1.0
2004-12-28,8.27948873239462,8.479923248291016,8.237640062997922,8.479923248291016,2060800,28,12,2004,2.6940095611509562,1,0,8.224897180284772,7.879574966430664,0.2550260680062433,0.6003482818603514,0.3453222138541081,8.257466316223145,8.259665489196777,8.259665489196777,8.237640380859375,8.216716766357422,0.0,0.0,1.0,1.0,1.0
2004-12-29,8.479924039901833,8.590052923536923,8.34776971562641,8.380807876586914,1747200,29,12,2004,-1.1688239244863063,0,0,8.29884079524449,7.956665007273356,0.08196708134242492,0.4241428693135578,0.3421757879711329,8.479923248291016,8.257466316223145,8.259665489196777,8.259665489196777,8.237640380859375,1.0,0.0,0.0,1.0,1.0
2004-12-30,8.590050880482655,8.590050880482655,8.270677025857307,8.314728736877441,2171200,30,12,2004,-0.7884578752136218,0,0,8.312842505318779,8.024284013112386,0.0018862315586627432,0.2904447237650558,0.28855849220639307,8.380807876586914,8.479923248291016,8.257466316223145,8.259665489196777,8.259665489196777,0.0,1.0,0.0,0.0,1.0
2004-12-31,8.314728736877441,8.314728736877441,8.314728736877441,8.314728736877441,0,31,12,2004,0.0,0,0,8.323855127607073,8.077512963612874,-0.00912639072963195,0.2372157732645679,0.24634216399419984,8.314728736877441,8.380807876586914,8.479923248291016,8.257466316223145,8.259665489196777,0.0,0.0,1.0,0.0,0.0
2005-01-03,8.424862649235699,8.534991572755121,8.183680037858727,8.243149757385254,4057600,3,1,2005,-0.8608696898880219,0,0,8.321495737348284,8.11826073328654,-0.07834597996303039,0.12488902409871372,0.2032350040617441,8.314728736877441,8.314728736877441,8.380807876586914,8.479923248291016,8.257466316223145,0.0,0.0,0.0,1.0,0.0
2005-01-04,8.244246347090703,8.259664319937265,7.876415525796914,7.907252311706543,4430400,4,1,2005,-4.074867684864902,0,0,8.271150997706822,8.136615339914957,-0.3638986860002795,-0.22936302820841448,0.13453565779186505,8.243149757385254,8.314728736877441,8.314728736877441,8.380807876586914,8.479923248291016,0.0,0.0,0.0,0.0,1.0
2005-01-05,7.934785237796387,7.976633904959636,7.753072438416206,7.852188587188721,6939200,5,1,2005,-0.696369893702542,0,0,8.213254179273333,8.154970137278239,-0.3610655920846124,-0.30278155008951835,0.05828404199509407,7.907252311706543,8.243149757385254,8.314728736877441,8.314728736877441,8.380807876586914,0.0,0.0,0.0,0.0,0.0
2005-01-06,7.857693950080355,7.896238882826727,7.598891298535844,7.819149017333984,3313600,6,1,2005,-0.4207689294248751,0,1,8.118857860565186,8.147995217641194,-0.29970884323120117,-0.32884620030720946,-0.029137357076008286,7.852188587188721,7.907252311706543,8.243149757385254,8.314728736877441,8.314728736877441,0.0,0.0,0.0,0.0,0.0
2005-01-07,7.914961158530521,8.14953531860152,7.874213179459578,8.028393745422363,5248000,7,1,2005,2.6760549981144077,1,0,8.068512984684535,8.162311935424805,-0.040119239262171646,-0.13391819000244176,-0.09379895074027012,7.819149017333984,7.852188587188721,7.907252311706543,8.243149757385254,8.314728736877441,0.0,0.0,0.0,0.0,0.0
2005-01-10,7.984342904177974,8.115396525543442,7.897340997913356,7.96231746673584,3478400,10,1,2005,-0.8230323621608471,0,0,8.018168517521449,8.1689195950826,-0.055851050785609146,-0.20660212834676095,-0.1507510775611518,8.028393745422363,7.819149017333984,7.852188587188721,7.907252311706543,8.243149757385254,1.0,0.0,0.0,0.0,0.0
2005-01-11,8.03941031174724,8.03941031174724,7.798227733525418,7.91826868057251,2321600,11,1,2005,-0.5532156479235217,0,0,7.961531366620745,8.149023056030273,-0.043262686048235466,-0.23075437545776367,-0.1874916894095282,7.96231746673584,8.028393745422363,7.819149017333984,7.852188587188721,7.907252311706543,0.0,1.0,0.0,0.0,0.0
2005-01-12,8.039409601978946,8.083461329485209,7.685895938115205,7.872014045715332,5748800,12,1,2005,-0.5841508633151582,0,1,7.908511979239328,8.124647967020671,-0.03649793352399566,-0.252633921305339,-0.21613598778134335,7.91826868057251,7.96231746673584,8.028393745422363,7.819149017333984,7.852188587188721,0.0,0.0,1.0,0.0,0.0
2005-01-13,8.028395052859201,8.305919444614311,7.962317896747663,8.258563995361328,8606400,13,1,2005,4.910432672009679,1,1,7.9586993626185825,8.124574534098308,0.29986463274274566,0.13398946126302036,-0.1658751714797253,7.872014045715332,7.91826868057251,7.96231746673584,8.028393745422363,7.819149017333984,0.0,0.0,0.0,1.0,0.0
2005-01-14,8.213411811763304,8.733220243324885,8.160549581343208,8.645116806030273,7328000,14,1,2005,4.680629839353001,1,0,8.07197482245309,8.150271288553874,0.5731419835771838,0.49484551747639927,-0.07829646610078456,8.258563995361328,7.872014045715332,7.91826868057251,7.96231746673584,8.028393745422363,1.0,0.0,0.0,0.0,1.0
2005-01-17,8.65612710453185,8.700178810857958,8.534985542297363,8.534985542297363,1137600,17,1,2005,-1.2739129638605906,0,1,8.174237183162145,8.168772570292155,0.3607483591352185,0.36621297200520786,0.005464612869989338,8.645116806030273,8.258563995361328,7.872014045715332,7.91826868057251,7.96231746673584,1.0,1.0,0.0,0.0,0.0
2005-01-18,8.533888202401183,8.69908155194942,8.402835383107023,8.612079620361328,8292800,18,1,2005,0.9032713375073165,1,0,8.257620879581996,8.177582995096843,0.35445874077933226,0.43449662526448485,0.08003788448515259,8.534985542297363,8.645116806030273,8.258563995361328,7.872014045715332,7.91826868057251,0.0,1.0,1.0,0.0,0.0
2005-01-19,8.645116950423859,8.685864937891116,8.485430412903968,8.557013511657715,3881600,19,1,2005,-0.639405476157251,0,0,8.342577457427979,8.189330037434896,0.21443605422973633,0.3676834742228188,0.15324741999308245,8.612079620361328,8.534985542297363,8.645116806030273,8.258563995361328,7.872014045715332,1.0,0.0,1.0,1.0,0.0
2005-01-20,8.380805842004682,8.634102548960012,8.222220859416696,8.46890926361084,6451200,20,1,2005,-1.0296144551699693,0,1,8.421240397862025,8.199608739217123,0.04766886574881468,0.2693005243937172,0.22163165864490253,8.557013511657715,8.612079620361328,8.534985542297363,8.645116806030273,8.258563995361328,0.0,1.0,0.0,1.0,1.0
2005-01-21,8.47992677447957,9.030571370224996,8.47992677447957,8.82132625579834,7753600,21,1,2005,4.161303199950006,1,1,8.556856427873884,8.233381907145182,0.26446982792445617,0.5879443486531581,0.323474520728702,8.46890926361084,8.557013511657715,8.612079620361328,8.534985542297363,8.645116806030273,0.0,0.0,1.0,0.0,1.0
2005-01-24,8.811411537809688,9.147304102955728,8.811411537809688,9.003035545349121,3585600,24,1,2005,2.059886283327761,1,0,8.663209506443568,8.284040959676107,0.33982603890555296,0.7189945856730144,0.3791685467674615,8.82132625579834,8.46890926361084,8.557013511657715,8.612079620361328,8.534985542297363,1.0,0.0,0.0,1.0,0.0
2005-01-26,8.942465870844185,9.028367114082023,8.811413058124506,8.975504875183105,3907200,26,1,2005,-0.3057931963873828,0,0,8.71040780203683,8.355257797241212,0.2650970731462756,0.6202470779418938,0.3551500047956182,9.003035545349121,8.82132625579834,8.46890926361084,8.557013511657715,8.612079620361328,1.0,1.0,0.0,0.0,1.0
